output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K160-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_1.png,156,21,0.833894,0.330024
dumps/cuda-mst-naive-new-fixed-K160-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_2.png,156,14,0.810539,0.376591
dumps/cuda-mst-naive-new-fixed-K160-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_3.png,156,13,0.846879,0.305872
dumps/cuda-mst-naive-new-fixed-K160-E1/108036_OUT.png,dataset/BSDS500/ground_truth/108036_4.png,156,11,0.859943,0.280115
dumps/cuda-mst-naive-new-fixed-K160-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_0.png,135,19,0.828071,0.341993
dumps/cuda-mst-naive-new-fixed-K160-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_1.png,135,7,0.881296,0.232907
dumps/cuda-mst-naive-new-fixed-K160-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_2.png,135,21,0.824865,0.3472
dumps/cuda-mst-naive-new-fixed-K160-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_3.png,135,5,0.88844,0.22312
dumps/cuda-mst-naive-new-fixed-K160-E1/108041_OUT.png,dataset/BSDS500/ground_truth/108041_4.png,135,4,0.92728,0.145439
dumps/cuda-mst-naive-new-fixed-K160-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_0.png,154,2,0.91798,0.16404
dumps/cuda-mst-naive-new-fixed-K160-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_1.png,154,2,0.916587,0.166825
dumps/cuda-mst-naive-new-fixed-K160-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_2.png,154,3,0.896477,0.205633
dumps/cuda-mst-naive-new-fixed-K160-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_3.png,154,5,0.899029,0.201942
dumps/cuda-mst-naive-new-fixed-K160-E1/108069_OUT.png,dataset/BSDS500/ground_truth/108069_4.png,154,3,0.903381,0.193237
dumps/cuda-mst-naive-new-fixed-K160-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_0.png,140,3,0.939366,0.121269
dumps/cuda-mst-naive-new-fixed-K160-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_1.png,140,16,0.75631,0.466111
dumps/cuda-mst-naive-new-fixed-K160-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_2.png,140,13,0.792942,0.413579
dumps/cuda-mst-naive-new-fixed-K160-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_3.png,140,11,0.870273,0.257
dumps/cuda-mst-naive-new-fixed-K160-E1/108070_OUT.png,dataset/BSDS500/ground_truth/108070_4.png,140,5,0.772411,0.413475
dumps/cuda-mst-naive-new-fixed-K160-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_0.png,85,9,0.900441,0.199118
dumps/cuda-mst-naive-new-fixed-K160-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_1.png,85,20,0.642353,0.679711
dumps/cuda-mst-naive-new-fixed-K160-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_2.png,85,6,0.87013,0.259739
dumps/cuda-mst-naive-new-fixed-K160-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_3.png,85,11,0.89026,0.21948
dumps/cuda-mst-naive-new-fixed-K160-E1/108073_OUT.png,dataset/BSDS500/ground_truth/108073_4.png,85,4,0.874923,0.250154
dumps/cuda-mst-naive-new-fixed-K160-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_0.png,108,3,0.86899,0.260173
dumps/cuda-mst-naive-new-fixed-K160-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_1.png,108,7,0.852035,0.292505
dumps/cuda-mst-naive-new-fixed-K160-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_2.png,108,8,0.855072,0.289856
dumps/cuda-mst-naive-new-fixed-K160-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_3.png,108,7,0.853466,0.287738
dumps/cuda-mst-naive-new-fixed-K160-E1/108082_OUT.png,dataset/BSDS500/ground_truth/108082_4.png,108,6,0.852015,0.295374
dumps/cuda-mst-naive-new-fixed-K160-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_0.png,157,5,0.922604,0.154759
dumps/cuda-mst-naive-new-fixed-K160-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_1.png,157,11,0.893712,0.212479
dumps/cuda-mst-naive-new-fixed-K160-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_2.png,157,20,0.849755,0.299609
dumps/cuda-mst-naive-new-fixed-K160-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_3.png,157,8,0.913161,0.173257
dumps/cuda-mst-naive-new-fixed-K160-E1/109034_OUT.png,dataset/BSDS500/ground_truth/109034_4.png,157,17,0.902779,0.193645
dumps/cuda-mst-naive-new-fixed-K160-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_0.png,71,23,0.73438,0.530502
dumps/cuda-mst-naive-new-fixed-K160-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,71,33,0.779321,0.436914
dumps/cuda-mst-naive-new-fixed-K160-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,71,6,0.832015,0.335969
dumps/cuda-mst-naive-new-fixed-K160-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,71,13,0.79844,0.402918
dumps/cuda-mst-naive-new-fixed-K160-E1/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,71,9,0.763551,0.472898
dumps/cuda-mst-naive-new-fixed-K160-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,137,2,0.942079,0.115841
dumps/cuda-mst-naive-new-fixed-K160-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,137,19,0.652554,0.508753
dumps/cuda-mst-naive-new-fixed-K160-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,137,5,0.775319,0.445599
dumps/cuda-mst-naive-new-fixed-K160-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,137,2,0.940868,0.118263
dumps/cuda-mst-naive-new-fixed-K160-E1/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,137,3,0.838356,0.323288
dumps/cuda-mst-naive-new-fixed-K160-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,28,4,0.963135,0.0737301
dumps/cuda-mst-naive-new-fixed-K160-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,28,5,0.965557,0.0688856
dumps/cuda-mst-naive-new-fixed-K160-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,28,6,0.712016,0.451053
dumps/cuda-mst-naive-new-fixed-K160-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,28,4,0.96443,0.0711394
dumps/cuda-mst-naive-new-fixed-K160-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,28,4,0.963698,0.0726032
dumps/cuda-mst-naive-new-fixed-K160-E1/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,28,6,0.719749,0.439123
dumps/cuda-mst-naive-new-fixed-K160-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,118,17,0.843466,0.313068
dumps/cuda-mst-naive-new-fixed-K160-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,118,11,0.835675,0.328638
dumps/cuda-mst-naive-new-fixed-K160-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,118,10,0.84403,0.311902
dumps/cuda-mst-naive-new-fixed-K160-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,118,8,0.889133,0.221734
dumps/cuda-mst-naive-new-fixed-K160-E1/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,118,11,0.835493,0.329007
dumps/cuda-mst-naive-new-fixed-K160-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,130,64,0.751815,0.462678
dumps/cuda-mst-naive-new-fixed-K160-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,130,20,0.792016,0.400587
dumps/cuda-mst-naive-new-fixed-K160-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,130,19,0.8105,0.359046
dumps/cuda-mst-naive-new-fixed-K160-E1/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,130,31,0.802521,0.376267
dumps/cuda-mst-naive-new-fixed-K160-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,90,13,0.904036,0.191929
dumps/cuda-mst-naive-new-fixed-K160-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,90,61,0.790293,0.37979
dumps/cuda-mst-naive-new-fixed-K160-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,90,41,0.878874,0.236138
dumps/cuda-mst-naive-new-fixed-K160-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,90,26,0.870228,0.255976
dumps/cuda-mst-naive-new-fixed-K160-E1/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,90,14,0.918984,0.159785
dumps/cuda-mst-naive-new-fixed-K160-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,113,3,0.963718,0.0723247
dumps/cuda-mst-naive-new-fixed-K160-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,113,31,0.86877,0.261676
dumps/cuda-mst-naive-new-fixed-K160-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,113,7,0.959709,0.080537
dumps/cuda-mst-naive-new-fixed-K160-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,113,11,0.94684,0.105751
dumps/cuda-mst-naive-new-fixed-K160-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,113,24,0.935525,0.128179
dumps/cuda-mst-naive-new-fixed-K160-E1/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,113,13,0.945939,0.107694
dumps/cuda-mst-naive-new-fixed-K160-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,123,10,0.933504,0.127182
dumps/cuda-mst-naive-new-fixed-K160-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,123,15,0.931905,0.130899
dumps/cuda-mst-naive-new-fixed-K160-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,123,5,0.941212,0.111638
dumps/cuda-mst-naive-new-fixed-K160-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,123,9,0.936464,0.127072
dumps/cuda-mst-naive-new-fixed-K160-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,123,17,0.900221,0.193529
dumps/cuda-mst-naive-new-fixed-K160-E1/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,123,6,0.941399,0.110317
dumps/cuda-mst-naive-new-fixed-K160-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,131,20,0.945169,0.109663
dumps/cuda-mst-naive-new-fixed-K160-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,131,23,0.919644,0.160711
dumps/cuda-mst-naive-new-fixed-K160-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,131,20,0.918893,0.162214
dumps/cuda-mst-naive-new-fixed-K160-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,131,15,0.844308,0.308567
dumps/cuda-mst-naive-new-fixed-K160-E1/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,131,14,0.893019,0.213962
dumps/cuda-mst-naive-new-fixed-K160-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,145,8,0.783233,0.433533
dumps/cuda-mst-naive-new-fixed-K160-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,145,31,0.696012,0.60681
dumps/cuda-mst-naive-new-fixed-K160-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,145,19,0.769062,0.461875
dumps/cuda-mst-naive-new-fixed-K160-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,145,20,0.717839,0.563468
dumps/cuda-mst-naive-new-fixed-K160-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,145,14,0.730002,0.53988
dumps/cuda-mst-naive-new-fixed-K160-E1/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,145,31,0.707936,0.582548
dumps/cuda-mst-naive-new-fixed-K160-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,148,37,0.890985,0.216521
dumps/cuda-mst-naive-new-fixed-K160-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,148,43,0.870364,0.254007
dumps/cuda-mst-naive-new-fixed-K160-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,148,10,0.916536,0.166793
dumps/cuda-mst-naive-new-fixed-K160-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,148,9,0.918355,0.162803
dumps/cuda-mst-naive-new-fixed-K160-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,148,41,0.872067,0.254234
dumps/cuda-mst-naive-new-fixed-K160-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,148,10,0.815973,0.365827
dumps/cuda-mst-naive-new-fixed-K160-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,148,9,0.814749,0.369525
dumps/cuda-mst-naive-new-fixed-K160-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,148,41,0.703052,0.582665
dumps/cuda-mst-naive-new-fixed-K160-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,148,12,0.796446,0.400218
dumps/cuda-mst-naive-new-fixed-K160-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,148,25,0.787741,0.420969
dumps/cuda-mst-naive-new-fixed-K160-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,148,20,0.797858,0.40161
dumps/cuda-mst-naive-new-fixed-K160-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,125,10,0.814677,0.370645
dumps/cuda-mst-naive-new-fixed-K160-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,125,70,0.765967,0.450159
dumps/cuda-mst-naive-new-fixed-K160-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,125,23,0.838466,0.323068
dumps/cuda-mst-naive-new-fixed-K160-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,125,32,0.76767,0.447957
dumps/cuda-mst-naive-new-fixed-K160-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,125,14,0.776718,0.446564
dumps/cuda-mst-naive-new-fixed-K160-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,66,14,0.918757,0.162486
dumps/cuda-mst-naive-new-fixed-K160-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,66,19,0.945026,0.105362
dumps/cuda-mst-naive-new-fixed-K160-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,66,47,0.84096,0.31187
dumps/cuda-mst-naive-new-fixed-K160-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,66,12,0.97502,0.0499608
dumps/cuda-mst-naive-new-fixed-K160-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,66,21,0.909178,0.181644
dumps/cuda-mst-naive-new-fixed-K160-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,137,11,0.873595,0.252809
dumps/cuda-mst-naive-new-fixed-K160-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,137,19,0.818661,0.355568
dumps/cuda-mst-naive-new-fixed-K160-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,137,9,0.873233,0.253535
dumps/cuda-mst-naive-new-fixed-K160-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,137,12,0.826633,0.344933
dumps/cuda-mst-naive-new-fixed-K160-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,137,42,0.769645,0.445807
dumps/cuda-mst-naive-new-fixed-K160-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,137,37,0.745585,0.465418
dumps/cuda-mst-naive-new-fixed-K160-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,204,28,0.781938,0.416765
dumps/cuda-mst-naive-new-fixed-K160-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,204,23,0.779075,0.423773
dumps/cuda-mst-naive-new-fixed-K160-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,204,17,0.801536,0.38047
dumps/cuda-mst-naive-new-fixed-K160-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,204,13,0.790196,0.409602
dumps/cuda-mst-naive-new-fixed-K160-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,204,54,0.727288,0.51795
dumps/cuda-mst-naive-new-fixed-K160-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,204,51,0.717534,0.508313
dumps/cuda-mst-naive-new-fixed-K160-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,94,34,0.831555,0.336215
dumps/cuda-mst-naive-new-fixed-K160-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,94,34,0.827754,0.343774
dumps/cuda-mst-naive-new-fixed-K160-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,94,9,0.897863,0.203924
dumps/cuda-mst-naive-new-fixed-K160-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,94,41,0.839897,0.31959
dumps/cuda-mst-naive-new-fixed-K160-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,94,24,0.873537,0.252382
dumps/cuda-mst-naive-new-fixed-K160-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,94,18,0.915324,0.168755
dumps/cuda-mst-naive-new-fixed-K160-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,120,6,0.92592,0.14816
dumps/cuda-mst-naive-new-fixed-K160-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,120,6,0.92546,0.149079
dumps/cuda-mst-naive-new-fixed-K160-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,120,98,0.785377,0.421837
dumps/cuda-mst-naive-new-fixed-K160-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,120,6,0.921289,0.157421
dumps/cuda-mst-naive-new-fixed-K160-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,120,7,0.914968,0.170064
dumps/cuda-mst-naive-new-fixed-K160-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,126,12,0.894431,0.20972
dumps/cuda-mst-naive-new-fixed-K160-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,126,40,0.793097,0.390639
dumps/cuda-mst-naive-new-fixed-K160-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,126,36,0.854612,0.290011
dumps/cuda-mst-naive-new-fixed-K160-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,126,22,0.858252,0.282667
dumps/cuda-mst-naive-new-fixed-K160-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,126,82,0.779963,0.407737
dumps/cuda-mst-naive-new-fixed-K160-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,76,2,0.974268,0.0514634
dumps/cuda-mst-naive-new-fixed-K160-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,76,10,0.817851,0.364298
dumps/cuda-mst-naive-new-fixed-K160-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,76,10,0.904683,0.190633
dumps/cuda-mst-naive-new-fixed-K160-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,76,4,0.943388,0.113225
dumps/cuda-mst-naive-new-fixed-K160-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,76,6,0.881471,0.237058
dumps/cuda-mst-naive-new-fixed-K160-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,103,3,0.821089,0.357822
dumps/cuda-mst-naive-new-fixed-K160-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,103,4,0.806277,0.38672
dumps/cuda-mst-naive-new-fixed-K160-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,103,19,0.817249,0.36242
dumps/cuda-mst-naive-new-fixed-K160-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,103,7,0.918582,0.162836
dumps/cuda-mst-naive-new-fixed-K160-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,103,9,0.750235,0.415192
dumps/cuda-mst-naive-new-fixed-K160-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,90,13,0.889288,0.221423
dumps/cuda-mst-naive-new-fixed-K160-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,90,16,0.80324,0.393521
dumps/cuda-mst-naive-new-fixed-K160-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,90,5,0.928524,0.142952
dumps/cuda-mst-naive-new-fixed-K160-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,90,6,0.872242,0.255516
dumps/cuda-mst-naive-new-fixed-K160-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,90,20,0.864139,0.271721
dumps/cuda-mst-naive-new-fixed-K160-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,90,15,0.705572,0.544109
dumps/cuda-mst-naive-new-fixed-K160-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,90,25,0.677774,0.528429
dumps/cuda-mst-naive-new-fixed-K160-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,90,14,0.762793,0.469764
dumps/cuda-mst-naive-new-fixed-K160-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,90,17,0.82219,0.353961
dumps/cuda-mst-naive-new-fixed-K160-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,90,14,0.855409,0.286546
dumps/cuda-mst-naive-new-fixed-K160-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,129,12,0.78006,0.429427
dumps/cuda-mst-naive-new-fixed-K160-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,129,15,0.796582,0.387407
dumps/cuda-mst-naive-new-fixed-K160-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,129,9,0.792845,0.401778
dumps/cuda-mst-naive-new-fixed-K160-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,129,6,0.799567,0.384479
dumps/cuda-mst-naive-new-fixed-K160-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,129,14,0.790066,0.408521
dumps/cuda-mst-naive-new-fixed-K160-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,74,5,0.904282,0.191437
dumps/cuda-mst-naive-new-fixed-K160-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,74,49,0.710423,0.526383
dumps/cuda-mst-naive-new-fixed-K160-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,74,9,0.895752,0.208464
dumps/cuda-mst-naive-new-fixed-K160-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,74,11,0.893323,0.213354
dumps/cuda-mst-naive-new-fixed-K160-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,74,46,0.787391,0.386584
dumps/cuda-mst-naive-new-fixed-K160-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,89,21,0.864761,0.256954
dumps/cuda-mst-naive-new-fixed-K160-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,89,31,0.835357,0.312537
dumps/cuda-mst-naive-new-fixed-K160-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,89,32,0.830733,0.320218
dumps/cuda-mst-naive-new-fixed-K160-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,89,17,0.854068,0.276527
dumps/cuda-mst-naive-new-fixed-K160-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,89,24,0.846154,0.291164
dumps/cuda-mst-naive-new-fixed-K160-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,89,7,0.861724,0.263301
dumps/cuda-mst-naive-new-fixed-K160-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,89,18,0.861788,0.263412
dumps/cuda-mst-naive-new-fixed-K160-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,62,32,0.826646,0.346708
dumps/cuda-mst-naive-new-fixed-K160-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,62,16,0.900402,0.199196
dumps/cuda-mst-naive-new-fixed-K160-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,62,20,0.858796,0.282407
dumps/cuda-mst-naive-new-fixed-K160-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,62,32,0.64269,0.624977
dumps/cuda-mst-naive-new-fixed-K160-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,62,56,0.528183,0.788058
dumps/cuda-mst-naive-new-fixed-K160-E1/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,110,43,0.868731,0.262356
