output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K040-E1/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,199,15,0.748428,0.483695
dumps/cuda-mst-naive-new-fixed-K040-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,189,20,0.928485,0.140699
dumps/cuda-mst-naive-new-fixed-K040-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,189,26,0.88366,0.227712
dumps/cuda-mst-naive-new-fixed-K040-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,189,31,0.900506,0.19608
dumps/cuda-mst-naive-new-fixed-K040-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,189,22,0.891199,0.2161
dumps/cuda-mst-naive-new-fixed-K040-E1/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,189,61,0.921218,0.154941
dumps/cuda-mst-naive-new-fixed-K040-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,212,16,0.912028,0.173885
dumps/cuda-mst-naive-new-fixed-K040-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,212,22,0.889696,0.217803
dumps/cuda-mst-naive-new-fixed-K040-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,212,12,0.909677,0.177596
dumps/cuda-mst-naive-new-fixed-K040-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,212,5,0.921879,0.155718
dumps/cuda-mst-naive-new-fixed-K040-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,212,28,0.822786,0.343223
dumps/cuda-mst-naive-new-fixed-K040-E1/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,212,11,0.911257,0.174954
dumps/cuda-mst-naive-new-fixed-K040-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,89,7,0.73313,0.533708
dumps/cuda-mst-naive-new-fixed-K040-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,89,5,0.819535,0.360755
dumps/cuda-mst-naive-new-fixed-K040-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,89,7,0.760066,0.479867
dumps/cuda-mst-naive-new-fixed-K040-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,89,6,0.740999,0.517969
dumps/cuda-mst-naive-new-fixed-K040-E1/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,89,5,0.728881,0.542231
dumps/cuda-mst-naive-new-fixed-K040-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,202,28,0.832048,0.329272
dumps/cuda-mst-naive-new-fixed-K040-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,202,19,0.742158,0.472976
dumps/cuda-mst-naive-new-fixed-K040-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,202,13,0.855519,0.283198
dumps/cuda-mst-naive-new-fixed-K040-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,202,45,0.814995,0.355607
dumps/cuda-mst-naive-new-fixed-K040-E1/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,202,10,0.86116,0.274681
dumps/cuda-mst-naive-new-fixed-K040-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,184,23,0.846452,0.300646
dumps/cuda-mst-naive-new-fixed-K040-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,184,45,0.772307,0.448197
dumps/cuda-mst-naive-new-fixed-K040-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,184,35,0.821705,0.353126
dumps/cuda-mst-naive-new-fixed-K040-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,184,32,0.82743,0.342362
dumps/cuda-mst-naive-new-fixed-K040-E1/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,184,51,0.801951,0.39378
dumps/cuda-mst-naive-new-fixed-K040-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,201,22,0.862721,0.269959
dumps/cuda-mst-naive-new-fixed-K040-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,201,10,0.975045,0.0482834
dumps/cuda-mst-naive-new-fixed-K040-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,201,10,0.975214,0.0482445
dumps/cuda-mst-naive-new-fixed-K040-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,201,18,0.891594,0.214429
dumps/cuda-mst-naive-new-fixed-K040-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,201,20,0.941723,0.114675
dumps/cuda-mst-naive-new-fixed-K040-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,201,23,0.8632,0.268107
dumps/cuda-mst-naive-new-fixed-K040-E1/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,201,26,0.946574,0.105084
dumps/cuda-mst-naive-new-fixed-K040-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,147,9,0.804859,0.390088
dumps/cuda-mst-naive-new-fixed-K040-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,147,23,0.740313,0.510113
dumps/cuda-mst-naive-new-fixed-K040-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,147,15,0.783188,0.432905
dumps/cuda-mst-naive-new-fixed-K040-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,147,38,0.871898,0.246391
dumps/cuda-mst-naive-new-fixed-K040-E1/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,147,28,0.900422,0.197719
dumps/cuda-mst-naive-new-fixed-K040-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,22,13,0.792307,0.415386
dumps/cuda-mst-naive-new-fixed-K040-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,22,4,0.985551,0.0288988
dumps/cuda-mst-naive-new-fixed-K040-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,22,17,0.704128,0.485612
dumps/cuda-mst-naive-new-fixed-K040-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,22,15,0.73348,0.460975
dumps/cuda-mst-naive-new-fixed-K040-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,22,10,0.741673,0.441675
dumps/cuda-mst-naive-new-fixed-K040-E1/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,22,14,0.735772,0.46069
dumps/cuda-mst-naive-new-fixed-K040-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,230,43,0.742178,0.489142
dumps/cuda-mst-naive-new-fixed-K040-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,230,10,0.760176,0.457491
dumps/cuda-mst-naive-new-fixed-K040-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,230,34,0.684244,0.59385
dumps/cuda-mst-naive-new-fixed-K040-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,230,8,0.800383,0.391539
dumps/cuda-mst-naive-new-fixed-K040-E1/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,230,19,0.726498,0.507587
dumps/cuda-mst-naive-new-fixed-K040-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,181,18,0.847864,0.292349
dumps/cuda-mst-naive-new-fixed-K040-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,181,69,0.765105,0.466642
dumps/cuda-mst-naive-new-fixed-K040-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,181,24,0.848226,0.290024
dumps/cuda-mst-naive-new-fixed-K040-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,181,22,0.862469,0.269817
dumps/cuda-mst-naive-new-fixed-K040-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,181,29,0.861005,0.272375
dumps/cuda-mst-naive-new-fixed-K040-E1/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,181,50,0.856905,0.277738
dumps/cuda-mst-naive-new-fixed-K040-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,222,6,0.89195,0.215996
dumps/cuda-mst-naive-new-fixed-K040-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,222,7,0.886983,0.226022
dumps/cuda-mst-naive-new-fixed-K040-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,222,34,0.722728,0.533617
dumps/cuda-mst-naive-new-fixed-K040-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,222,9,0.844198,0.308573
dumps/cuda-mst-naive-new-fixed-K040-E1/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,222,103,0.681019,0.595521
dumps/cuda-mst-naive-new-fixed-K040-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,224,3,0.776523,0.446759
dumps/cuda-mst-naive-new-fixed-K040-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,224,9,0.65745,0.613584
dumps/cuda-mst-naive-new-fixed-K040-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,224,5,0.723532,0.551745
dumps/cuda-mst-naive-new-fixed-K040-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,224,9,0.75473,0.488727
dumps/cuda-mst-naive-new-fixed-K040-E1/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,224,67,0.779736,0.430263
dumps/cuda-mst-naive-new-fixed-K040-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,211,20,0.759037,0.468514
dumps/cuda-mst-naive-new-fixed-K040-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,211,26,0.738408,0.509595
dumps/cuda-mst-naive-new-fixed-K040-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,211,23,0.724652,0.53339
dumps/cuda-mst-naive-new-fixed-K040-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,211,28,0.745151,0.494194
dumps/cuda-mst-naive-new-fixed-K040-E1/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,211,16,0.804664,0.378106
dumps/cuda-mst-naive-new-fixed-K040-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,38,3,0.970156,0.0596887
dumps/cuda-mst-naive-new-fixed-K040-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,38,3,0.968355,0.0632897
dumps/cuda-mst-naive-new-fixed-K040-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,38,31,0.887974,0.224053
dumps/cuda-mst-naive-new-fixed-K040-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,38,5,0.96853,0.06294
dumps/cuda-mst-naive-new-fixed-K040-E1/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,38,4,0.99149,0.0170206
dumps/cuda-mst-naive-new-fixed-K040-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,221,23,0.781264,0.422834
dumps/cuda-mst-naive-new-fixed-K040-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,221,33,0.770675,0.446131
dumps/cuda-mst-naive-new-fixed-K040-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,221,21,0.789166,0.415224
dumps/cuda-mst-naive-new-fixed-K040-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,221,12,0.813991,0.363132
dumps/cuda-mst-naive-new-fixed-K040-E1/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,221,59,0.752832,0.473216
dumps/cuda-mst-naive-new-fixed-K040-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,173,13,0.892682,0.212265
dumps/cuda-mst-naive-new-fixed-K040-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,173,38,0.885519,0.225931
dumps/cuda-mst-naive-new-fixed-K040-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,173,27,0.872371,0.250685
dumps/cuda-mst-naive-new-fixed-K040-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,173,17,0.883667,0.229545
dumps/cuda-mst-naive-new-fixed-K040-E1/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,173,56,0.656194,0.531583
dumps/cuda-mst-naive-new-fixed-K040-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,173,12,0.957073,0.0858544
dumps/cuda-mst-naive-new-fixed-K040-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,173,10,0.956315,0.0873699
dumps/cuda-mst-naive-new-fixed-K040-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,173,6,0.954936,0.0901289
dumps/cuda-mst-naive-new-fixed-K040-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,173,6,0.956386,0.0872274
dumps/cuda-mst-naive-new-fixed-K040-E1/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,173,20,0.949923,0.0983478
dumps/cuda-mst-naive-new-fixed-K040-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,230,12,0.782806,0.412148
dumps/cuda-mst-naive-new-fixed-K040-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,230,37,0.777851,0.422633
dumps/cuda-mst-naive-new-fixed-K040-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,230,14,0.783525,0.412743
dumps/cuda-mst-naive-new-fixed-K040-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,230,7,0.801595,0.383696
dumps/cuda-mst-naive-new-fixed-K040-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,230,15,0.792974,0.394136
dumps/cuda-mst-naive-new-fixed-K040-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,230,10,0.797216,0.39115
dumps/cuda-mst-naive-new-fixed-K040-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,230,18,0.779827,0.418734
dumps/cuda-mst-naive-new-fixed-K040-E1/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,230,21,0.743823,0.480424
dumps/cuda-mst-naive-new-fixed-K040-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,185,17,0.946004,0.107752
dumps/cuda-mst-naive-new-fixed-K040-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,185,17,0.934424,0.115336
dumps/cuda-mst-naive-new-fixed-K040-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,185,28,0.933737,0.132285
dumps/cuda-mst-naive-new-fixed-K040-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,185,13,0.851387,0.297207
dumps/cuda-mst-naive-new-fixed-K040-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,185,11,0.950395,0.0984968
dumps/cuda-mst-naive-new-fixed-K040-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,185,13,0.928673,0.128322
dumps/cuda-mst-naive-new-fixed-K040-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,185,9,0.926749,0.127117
dumps/cuda-mst-naive-new-fixed-K040-E1/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,185,30,0.924864,0.131664
dumps/cuda-mst-naive-new-fixed-K040-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,128,26,0.793564,0.407128
dumps/cuda-mst-naive-new-fixed-K040-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,128,8,0.871374,0.252304
dumps/cuda-mst-naive-new-fixed-K040-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_2.png,128,14,0.873453,0.247738
dumps/cuda-mst-naive-new-fixed-K040-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_3.png,128,17,0.880577,0.233619
dumps/cuda-mst-naive-new-fixed-K040-E1/64061_OUT.png,dataset/BSDS500/ground_truth/64061_4.png,128,50,0.773609,0.421765
dumps/cuda-mst-naive-new-fixed-K040-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_0.png,193,29,0.807313,0.378566
dumps/cuda-mst-naive-new-fixed-K040-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_1.png,193,12,0.837877,0.321364
dumps/cuda-mst-naive-new-fixed-K040-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_2.png,193,6,0.887041,0.223846
dumps/cuda-mst-naive-new-fixed-K040-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_3.png,193,12,0.826951,0.340775
dumps/cuda-mst-naive-new-fixed-K040-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_4.png,193,9,0.858498,0.278321
dumps/cuda-mst-naive-new-fixed-K040-E1/65010_OUT.png,dataset/BSDS500/ground_truth/65010_5.png,193,27,0.839282,0.313495
dumps/cuda-mst-naive-new-fixed-K040-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_0.png,195,48,0.816387,0.355477
dumps/cuda-mst-naive-new-fixed-K040-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_1.png,195,45,0.825603,0.339894
dumps/cuda-mst-naive-new-fixed-K040-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_2.png,195,34,0.825999,0.336889
dumps/cuda-mst-naive-new-fixed-K040-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_3.png,195,45,0.820791,0.347854
dumps/cuda-mst-naive-new-fixed-K040-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_4.png,195,77,0.807372,0.366876
dumps/cuda-mst-naive-new-fixed-K040-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_5.png,195,45,0.822708,0.342394
dumps/cuda-mst-naive-new-fixed-K040-E1/65019_OUT.png,dataset/BSDS500/ground_truth/65019_6.png,195,36,0.826225,0.339408
dumps/cuda-mst-naive-new-fixed-K040-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_0.png,201,40,0.76629,0.43183
dumps/cuda-mst-naive-new-fixed-K040-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_1.png,201,47,0.800124,0.391772
dumps/cuda-mst-naive-new-fixed-K040-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_2.png,201,45,0.740293,0.471519
dumps/cuda-mst-naive-new-fixed-K040-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_3.png,201,34,0.76618,0.433151
dumps/cuda-mst-naive-new-fixed-K040-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_4.png,201,38,0.806756,0.377906
dumps/cuda-mst-naive-new-fixed-K040-E1/65033_OUT.png,dataset/BSDS500/ground_truth/65033_5.png,201,63,0.722444,0.512192
dumps/cuda-mst-naive-new-fixed-K040-E1/65074_OUT.png,dataset/BSDS500/ground_truth/65074_0.png,179,33,0.845992,0.298651
dumps/cuda-mst-naive-new-fixed-K040-E1/65074_OUT.png,dataset/BSDS500/ground_truth/65074_1.png,179,35,0.84401,0.309007
dumps/cuda-mst-naive-new-fixed-K040-E1/65074_OUT.png,dataset/BSDS500/ground_truth/65074_2.png,179,49,0.844172,0.304175
dumps/cuda-mst-naive-new-fixed-K040-E1/65074_OUT.png,dataset/BSDS500/ground_truth/65074_3.png,179,43,0.84471,0.307135
dumps/cuda-mst-naive-new-fixed-K040-E1/65074_OUT.png,dataset/BSDS500/ground_truth/65074_4.png,179,65,0.806251,0.367498
dumps/cuda-mst-naive-new-fixed-K040-E1/65084_OUT.png,dataset/BSDS500/ground_truth/65084_0.png,162,33,0.80017,0.386876
dumps/cuda-mst-naive-new-fixed-K040-E1/65084_OUT.png,dataset/BSDS500/ground_truth/65084_1.png,162,10,0.837514,0.324201
dumps/cuda-mst-naive-new-fixed-K040-E1/65084_OUT.png,dataset/BSDS500/ground_truth/65084_2.png,162,60,0.785552,0.394784
dumps/cuda-mst-naive-new-fixed-K040-E1/65084_OUT.png,dataset/BSDS500/ground_truth/65084_3.png,162,17,0.90002,0.199811
dumps/cuda-mst-naive-new-fixed-K040-E1/65084_OUT.png,dataset/BSDS500/ground_truth/65084_4.png,162,35,0.879191,0.240096
dumps/cuda-mst-naive-new-fixed-K040-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_0.png,210,15,0.750585,0.492173
dumps/cuda-mst-naive-new-fixed-K040-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_1.png,210,17,0.763117,0.46819
dumps/cuda-mst-naive-new-fixed-K040-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_2.png,210,17,0.771239,0.450548
dumps/cuda-mst-naive-new-fixed-K040-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_3.png,210,20,0.787955,0.416066
dumps/cuda-mst-naive-new-fixed-K040-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_4.png,210,13,0.762832,0.469207
dumps/cuda-mst-naive-new-fixed-K040-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_5.png,210,21,0.77186,0.448067
dumps/cuda-mst-naive-new-fixed-K040-E1/65132_OUT.png,dataset/BSDS500/ground_truth/65132_6.png,210,37,0.767242,0.461707
dumps/cuda-mst-naive-new-fixed-K040-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_0.png,168,11,0.843136,0.313444
dumps/cuda-mst-naive-new-fixed-K040-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_1.png,168,7,0.843932,0.312083
dumps/cuda-mst-naive-new-fixed-K040-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_2.png,168,9,0.887423,0.224778
dumps/cuda-mst-naive-new-fixed-K040-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_3.png,168,22,0.85221,0.295296
dumps/cuda-mst-naive-new-fixed-K040-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_4.png,168,15,0.847877,0.303839
dumps/cuda-mst-naive-new-fixed-K040-E1/66039_OUT.png,dataset/BSDS500/ground_truth/66039_5.png,168,12,0.846381,0.306326
dumps/cuda-mst-naive-new-fixed-K040-E1/66053_OUT.png,dataset/BSDS500/ground_truth/66053_0.png,198,8,0.803356,0.39025
dumps/cuda-mst-naive-new-fixed-K040-E1/66053_OUT.png,dataset/BSDS500/ground_truth/66053_1.png,198,8,0.805383,0.387323
dumps/cuda-mst-naive-new-fixed-K040-E1/66053_OUT.png,dataset/BSDS500/ground_truth/66053_2.png,198,11,0.770779,0.453702
dumps/cuda-mst-naive-new-fixed-K040-E1/66053_OUT.png,dataset/BSDS500/ground_truth/66053_3.png,198,14,0.772048,0.452361
dumps/cuda-mst-naive-new-fixed-K040-E1/66053_OUT.png,dataset/BSDS500/ground_truth/66053_4.png,198,9,0.7746,0.444596
dumps/cuda-mst-naive-new-fixed-K040-E1/66075_OUT.png,dataset/BSDS500/ground_truth/66075_0.png,110,4,0.929573,0.140854
dumps/cuda-mst-naive-new-fixed-K040-E1/66075_OUT.png,dataset/BSDS500/ground_truth/66075_1.png,110,8,0.958938,0.0821238
dumps/cuda-mst-naive-new-fixed-K040-E1/66075_OUT.png,dataset/BSDS500/ground_truth/66075_2.png,110,17,0.534971,0.829386
dumps/cuda-mst-naive-new-fixed-K040-E1/66075_OUT.png,dataset/BSDS500/ground_truth/66075_3.png,110,7,0.957539,0.0849217
dumps/cuda-mst-naive-new-fixed-K040-E1/66075_OUT.png,dataset/BSDS500/ground_truth/66075_4.png,110,7,0.92083,0.158341
dumps/cuda-mst-naive-new-fixed-K040-E1/67079_OUT.png,dataset/BSDS500/ground_truth/67079_0.png,206,6,0.974184,0.0516318
dumps/cuda-mst-naive-new-fixed-K040-E1/67079_OUT.png,dataset/BSDS500/ground_truth/67079_1.png,206,9,0.855292,0.285419
dumps/cuda-mst-naive-new-fixed-K040-E1/67079_OUT.png,dataset/BSDS500/ground_truth/67079_2.png,206,39,0.785817,0.399661
dumps/cuda-mst-naive-new-fixed-K040-E1/67079_OUT.png,dataset/BSDS500/ground_truth/67079_3.png,206,11,0.84482,0.304791
dumps/cuda-mst-naive-new-fixed-K040-E1/67079_OUT.png,dataset/BSDS500/ground_truth/67079_4.png,206,51,0.776005,0.419725
dumps/cuda-mst-naive-new-fixed-K040-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_0.png,145,14,0.931898,0.134533
dumps/cuda-mst-naive-new-fixed-K040-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_1.png,145,10,0.949178,0.101087
dumps/cuda-mst-naive-new-fixed-K040-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_2.png,145,12,0.943284,0.113115
dumps/cuda-mst-naive-new-fixed-K040-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_3.png,145,14,0.933537,0.131806
dumps/cuda-mst-naive-new-fixed-K040-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_4.png,145,24,0.925564,0.147693
dumps/cuda-mst-naive-new-fixed-K040-E1/68077_OUT.png,dataset/BSDS500/ground_truth/68077_5.png,145,32,0.925512,0.144928
dumps/cuda-mst-naive-new-fixed-K040-E1/69000_OUT.png,dataset/BSDS500/ground_truth/69000_0.png,178,11,0.894256,0.208075
dumps/cuda-mst-naive-new-fixed-K040-E1/69000_OUT.png,dataset/BSDS500/ground_truth/69000_1.png,178,7,0.896413,0.20347
dumps/cuda-mst-naive-new-fixed-K040-E1/69000_OUT.png,dataset/BSDS500/ground_truth/69000_2.png,178,9,0.895428,0.205484
dumps/cuda-mst-naive-new-fixed-K040-E1/69000_OUT.png,dataset/BSDS500/ground_truth/69000_3.png,178,10,0.86831,0.258606
dumps/cuda-mst-naive-new-fixed-K040-E1/69000_OUT.png,dataset/BSDS500/ground_truth/69000_4.png,178,8,0.902287,0.189876
dumps/cuda-mst-naive-new-fixed-K040-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_0.png,244,26,0.814224,0.348379
dumps/cuda-mst-naive-new-fixed-K040-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_1.png,244,25,0.80936,0.35457
dumps/cuda-mst-naive-new-fixed-K040-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_2.png,244,12,0.886568,0.223658
dumps/cuda-mst-naive-new-fixed-K040-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_3.png,244,29,0.806303,0.362621
dumps/cuda-mst-naive-new-fixed-K040-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_4.png,244,5,0.93603,0.127622
dumps/cuda-mst-naive-new-fixed-K040-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_5.png,244,22,0.824982,0.333379
dumps/cuda-mst-naive-new-fixed-K040-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_6.png,244,16,0.823382,0.334525
dumps/cuda-mst-naive-new-fixed-K040-E1/69007_OUT.png,dataset/BSDS500/ground_truth/69007_7.png,244,19,0.818758,0.342647
dumps/cuda-mst-naive-new-fixed-K040-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_0.png,176,35,0.794658,0.40481
dumps/cuda-mst-naive-new-fixed-K040-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_1.png,176,13,0.83822,0.321578
dumps/cuda-mst-naive-new-fixed-K040-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_2.png,176,45,0.794211,0.402646
dumps/cuda-mst-naive-new-fixed-K040-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_3.png,176,47,0.785312,0.417025
dumps/cuda-mst-naive-new-fixed-K040-E1/69015_OUT.png,dataset/BSDS500/ground_truth/69015_4.png,176,39,0.709315,0.541298
