output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K080-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_3.png,40,50,0.97011,0.0597794
dumps/cuda-mst-naive-new-fixed-K080-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_4.png,40,37,0.970104,0.0597924
dumps/cuda-mst-naive-new-fixed-K080-E1/253036_OUT.png,dataset/BSDS500/ground_truth/253036_5.png,40,37,0.968737,0.0625255
dumps/cuda-mst-naive-new-fixed-K080-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_0.png,84,10,0.953724,0.0925512
dumps/cuda-mst-naive-new-fixed-K080-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_1.png,84,11,0.954165,0.0916704
dumps/cuda-mst-naive-new-fixed-K080-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_2.png,84,9,0.955745,0.0885098
dumps/cuda-mst-naive-new-fixed-K080-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_3.png,84,21,0.943705,0.11246
dumps/cuda-mst-naive-new-fixed-K080-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_4.png,84,18,0.948634,0.102661
dumps/cuda-mst-naive-new-fixed-K080-E1/253055_OUT.png,dataset/BSDS500/ground_truth/253055_5.png,84,31,0.946749,0.1059
dumps/cuda-mst-naive-new-fixed-K080-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_0.png,152,2,0.937934,0.124131
dumps/cuda-mst-naive-new-fixed-K080-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_1.png,152,2,0.937481,0.125038
dumps/cuda-mst-naive-new-fixed-K080-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_2.png,152,24,0.909988,0.179656
dumps/cuda-mst-naive-new-fixed-K080-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_3.png,152,8,0.915804,0.168315
dumps/cuda-mst-naive-new-fixed-K080-E1/253092_OUT.png,dataset/BSDS500/ground_truth/253092_4.png,152,16,0.893997,0.209824
dumps/cuda-mst-naive-new-fixed-K080-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_0.png,202,5,0.87423,0.25143
dumps/cuda-mst-naive-new-fixed-K080-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_1.png,202,6,0.880797,0.238185
dumps/cuda-mst-naive-new-fixed-K080-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_2.png,202,7,0.865163,0.269564
dumps/cuda-mst-naive-new-fixed-K080-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_3.png,202,7,0.870117,0.259655
dumps/cuda-mst-naive-new-fixed-K080-E1/254033_OUT.png,dataset/BSDS500/ground_truth/254033_4.png,202,12,0.833505,0.332524
dumps/cuda-mst-naive-new-fixed-K080-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_0.png,208,26,0.847818,0.29709
dumps/cuda-mst-naive-new-fixed-K080-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_1.png,208,7,0.847779,0.301915
dumps/cuda-mst-naive-new-fixed-K080-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_2.png,208,15,0.818563,0.356112
dumps/cuda-mst-naive-new-fixed-K080-E1/254054_OUT.png,dataset/BSDS500/ground_truth/254054_3.png,208,10,0.836886,0.31538
dumps/cuda-mst-naive-new-fixed-K080-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_0.png,119,45,0.862779,0.27404
dumps/cuda-mst-naive-new-fixed-K080-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_1.png,119,15,0.968213,0.0635747
dumps/cuda-mst-naive-new-fixed-K080-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_2.png,119,7,0.978744,0.0425127
dumps/cuda-mst-naive-new-fixed-K080-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_3.png,119,15,0.973608,0.0527846
dumps/cuda-mst-naive-new-fixed-K080-E1/257098_OUT.png,dataset/BSDS500/ground_truth/257098_4.png,119,26,0.922766,0.154442
dumps/cuda-mst-naive-new-fixed-K080-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_0.png,189,66,0.819872,0.352064
dumps/cuda-mst-naive-new-fixed-K080-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_1.png,189,25,0.846432,0.30334
dumps/cuda-mst-naive-new-fixed-K080-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_2.png,189,21,0.764768,0.425729
dumps/cuda-mst-naive-new-fixed-K080-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_3.png,189,54,0.735358,0.507199
dumps/cuda-mst-naive-new-fixed-K080-E1/258089_OUT.png,dataset/BSDS500/ground_truth/258089_4.png,189,43,0.735293,0.506661
dumps/cuda-mst-naive-new-fixed-K080-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_0.png,174,11,0.855804,0.286669
dumps/cuda-mst-naive-new-fixed-K080-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_1.png,174,21,0.815034,0.361099
dumps/cuda-mst-naive-new-fixed-K080-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_2.png,174,15,0.857922,0.282174
dumps/cuda-mst-naive-new-fixed-K080-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_3.png,174,20,0.829515,0.338994
dumps/cuda-mst-naive-new-fixed-K080-E1/259060_OUT.png,dataset/BSDS500/ground_truth/259060_4.png,174,60,0.639212,0.654277
dumps/cuda-mst-naive-new-fixed-K080-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_0.png,64,19,0.738946,0.455988
dumps/cuda-mst-naive-new-fixed-K080-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_1.png,64,21,0.801154,0.355846
dumps/cuda-mst-naive-new-fixed-K080-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_2.png,64,7,0.982798,0.0344039
dumps/cuda-mst-naive-new-fixed-K080-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_3.png,64,10,0.910286,0.179429
dumps/cuda-mst-naive-new-fixed-K080-E1/260058_OUT.png,dataset/BSDS500/ground_truth/260058_4.png,64,9,0.892624,0.214752
dumps/cuda-mst-naive-new-fixed-K080-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_0.png,178,25,0.750293,0.497918
dumps/cuda-mst-naive-new-fixed-K080-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_1.png,178,11,0.74936,0.490975
dumps/cuda-mst-naive-new-fixed-K080-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_2.png,178,7,0.792955,0.41354
dumps/cuda-mst-naive-new-fixed-K080-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_3.png,178,14,0.701427,0.499861
dumps/cuda-mst-naive-new-fixed-K080-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_4.png,178,22,0.726362,0.536065
dumps/cuda-mst-naive-new-fixed-K080-E1/260081_OUT.png,dataset/BSDS500/ground_truth/260081_5.png,178,21,0.732003,0.535994
dumps/cuda-mst-naive-new-fixed-K080-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_0.png,220,5,0.86445,0.233535
dumps/cuda-mst-naive-new-fixed-K080-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_1.png,220,4,0.864088,0.232667
dumps/cuda-mst-naive-new-fixed-K080-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_2.png,220,4,0.861737,0.246203
dumps/cuda-mst-naive-new-fixed-K080-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_3.png,220,6,0.862812,0.240581
dumps/cuda-mst-naive-new-fixed-K080-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_4.png,220,6,0.858453,0.245335
dumps/cuda-mst-naive-new-fixed-K080-E1/26031_OUT.png,dataset/BSDS500/ground_truth/26031_5.png,220,4,0.866283,0.23347
dumps/cuda-mst-naive-new-fixed-K080-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_0.png,147,22,0.80618,0.382245
dumps/cuda-mst-naive-new-fixed-K080-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_1.png,147,32,0.661181,0.66201
dumps/cuda-mst-naive-new-fixed-K080-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_2.png,147,6,0.841452,0.316993
dumps/cuda-mst-naive-new-fixed-K080-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_3.png,147,31,0.811018,0.338294
dumps/cuda-mst-naive-new-fixed-K080-E1/267036_OUT.png,dataset/BSDS500/ground_truth/267036_4.png,147,27,0.64427,0.658493
dumps/cuda-mst-naive-new-fixed-K080-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_0.png,179,9,0.913407,0.173049
dumps/cuda-mst-naive-new-fixed-K080-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_1.png,179,12,0.906568,0.186864
dumps/cuda-mst-naive-new-fixed-K080-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_2.png,179,14,0.913699,0.172603
dumps/cuda-mst-naive-new-fixed-K080-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_3.png,179,13,0.911516,0.175239
dumps/cuda-mst-naive-new-fixed-K080-E1/268002_OUT.png,dataset/BSDS500/ground_truth/268002_4.png,179,11,0.896646,0.204953
dumps/cuda-mst-naive-new-fixed-K080-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_0.png,188,20,0.887112,0.222855
dumps/cuda-mst-naive-new-fixed-K080-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_1.png,188,7,0.914081,0.17167
dumps/cuda-mst-naive-new-fixed-K080-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_2.png,188,4,0.958388,0.0831083
dumps/cuda-mst-naive-new-fixed-K080-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_3.png,188,22,0.842436,0.311403
dumps/cuda-mst-naive-new-fixed-K080-E1/268048_OUT.png,dataset/BSDS500/ground_truth/268048_4.png,188,21,0.867171,0.263392
dumps/cuda-mst-naive-new-fixed-K080-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_0.png,171,9,0.91673,0.165498
dumps/cuda-mst-naive-new-fixed-K080-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_1.png,171,33,0.750662,0.48705
dumps/cuda-mst-naive-new-fixed-K080-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_2.png,171,10,0.835895,0.324214
dumps/cuda-mst-naive-new-fixed-K080-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_3.png,171,14,0.86754,0.260108
dumps/cuda-mst-naive-new-fixed-K080-E1/268074_OUT.png,dataset/BSDS500/ground_truth/268074_4.png,171,33,0.754296,0.484822
dumps/cuda-mst-naive-new-fixed-K080-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_0.png,145,20,0.817547,0.356973
dumps/cuda-mst-naive-new-fixed-K080-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_1.png,145,25,0.841879,0.314726
dumps/cuda-mst-naive-new-fixed-K080-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_2.png,145,43,0.814412,0.370548
dumps/cuda-mst-naive-new-fixed-K080-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_3.png,145,26,0.818337,0.356578
dumps/cuda-mst-naive-new-fixed-K080-E1/27059_OUT.png,dataset/BSDS500/ground_truth/27059_4.png,145,16,0.874943,0.249273
dumps/cuda-mst-naive-new-fixed-K080-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_0.png,154,10,0.914865,0.170271
dumps/cuda-mst-naive-new-fixed-K080-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_1.png,154,80,0.820675,0.350678
dumps/cuda-mst-naive-new-fixed-K080-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_2.png,154,21,0.865921,0.26632
dumps/cuda-mst-naive-new-fixed-K080-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_3.png,154,26,0.805908,0.387789
dumps/cuda-mst-naive-new-fixed-K080-E1/271008_OUT.png,dataset/BSDS500/ground_truth/271008_4.png,154,25,0.865253,0.269234
dumps/cuda-mst-naive-new-fixed-K080-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_0.png,35,4,0.99307,0.01386
dumps/cuda-mst-naive-new-fixed-K080-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_1.png,35,4,0.991017,0.0179662
dumps/cuda-mst-naive-new-fixed-K080-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_2.png,35,6,0.964799,0.0695721
dumps/cuda-mst-naive-new-fixed-K080-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_3.png,35,4,0.992668,0.0146631
dumps/cuda-mst-naive-new-fixed-K080-E1/271031_OUT.png,dataset/BSDS500/ground_truth/271031_4.png,35,4,0.993776,0.0124481
dumps/cuda-mst-naive-new-fixed-K080-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_0.png,168,32,0.823907,0.348327
dumps/cuda-mst-naive-new-fixed-K080-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_1.png,168,52,0.81585,0.359907
dumps/cuda-mst-naive-new-fixed-K080-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_2.png,168,9,0.876037,0.247926
dumps/cuda-mst-naive-new-fixed-K080-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_3.png,168,34,0.808382,0.376384
dumps/cuda-mst-naive-new-fixed-K080-E1/271035_OUT.png,dataset/BSDS500/ground_truth/271035_4.png,168,45,0.795966,0.403825
dumps/cuda-mst-naive-new-fixed-K080-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_0.png,225,64,0.768557,0.440412
dumps/cuda-mst-naive-new-fixed-K080-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_1.png,225,71,0.757638,0.463028
dumps/cuda-mst-naive-new-fixed-K080-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_2.png,225,31,0.749483,0.485632
dumps/cuda-mst-naive-new-fixed-K080-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_3.png,225,60,0.691122,0.574536
dumps/cuda-mst-naive-new-fixed-K080-E1/274007_OUT.png,dataset/BSDS500/ground_truth/274007_4.png,225,21,0.765248,0.452814
dumps/cuda-mst-naive-new-fixed-K080-E1/277053_OUT.png,dataset/BSDS500/ground_truth/277053_0.png,208,32,0.813725,0.362698
dumps/cuda-mst-naive-new-fixed-K080-E1/277053_OUT.png,dataset/BSDS500/ground_truth/277053_1.png,208,19,0.819334,0.353884
dumps/cuda-mst-naive-new-fixed-K080-E1/277053_OUT.png,dataset/BSDS500/ground_truth/277053_2.png,208,52,0.815215,0.358987
dumps/cuda-mst-naive-new-fixed-K080-E1/277053_OUT.png,dataset/BSDS500/ground_truth/277053_3.png,208,25,0.833343,0.32676
dumps/cuda-mst-naive-new-fixed-K080-E1/277053_OUT.png,dataset/BSDS500/ground_truth/277053_4.png,208,38,0.754697,0.464621
dumps/cuda-mst-naive-new-fixed-K080-E1/277095_OUT.png,dataset/BSDS500/ground_truth/277095_0.png,250,9,0.840694,0.317828
dumps/cuda-mst-naive-new-fixed-K080-E1/277095_OUT.png,dataset/BSDS500/ground_truth/277095_1.png,250,35,0.685604,0.588325
dumps/cuda-mst-naive-new-fixed-K080-E1/277095_OUT.png,dataset/BSDS500/ground_truth/277095_2.png,250,11,0.83662,0.325315
dumps/cuda-mst-naive-new-fixed-K080-E1/277095_OUT.png,dataset/BSDS500/ground_truth/277095_3.png,250,28,0.690164,0.580974
dumps/cuda-mst-naive-new-fixed-K080-E1/277095_OUT.png,dataset/BSDS500/ground_truth/277095_4.png,250,17,0.800293,0.392737
dumps/cuda-mst-naive-new-fixed-K080-E1/279005_OUT.png,dataset/BSDS500/ground_truth/279005_0.png,96,13,0.695747,0.58247
dumps/cuda-mst-naive-new-fixed-K080-E1/279005_OUT.png,dataset/BSDS500/ground_truth/279005_1.png,96,14,0.685151,0.602677
dumps/cuda-mst-naive-new-fixed-K080-E1/279005_OUT.png,dataset/BSDS500/ground_truth/279005_2.png,96,11,0.6894,0.613247
dumps/cuda-mst-naive-new-fixed-K080-E1/279005_OUT.png,dataset/BSDS500/ground_truth/279005_3.png,96,13,0.901937,0.195996
dumps/cuda-mst-naive-new-fixed-K080-E1/279005_OUT.png,dataset/BSDS500/ground_truth/279005_4.png,96,28,0.9016,0.196547
dumps/cuda-mst-naive-new-fixed-K080-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_0.png,93,4,0.98013,0.0394881
dumps/cuda-mst-naive-new-fixed-K080-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_1.png,93,4,0.980466,0.0385425
dumps/cuda-mst-naive-new-fixed-K080-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_2.png,93,4,0.980777,0.0381798
dumps/cuda-mst-naive-new-fixed-K080-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_3.png,93,8,0.952811,0.0941769
dumps/cuda-mst-naive-new-fixed-K080-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_4.png,93,7,0.949333,0.101016
dumps/cuda-mst-naive-new-fixed-K080-E1/28075_OUT.png,dataset/BSDS500/ground_truth/28075_5.png,93,9,0.93219,0.134533
dumps/cuda-mst-naive-new-fixed-K080-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_0.png,66,26,0.896005,0.206313
dumps/cuda-mst-naive-new-fixed-K080-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_1.png,66,16,0.792087,0.410133
dumps/cuda-mst-naive-new-fixed-K080-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,66,6,0.961671,0.0766575
dumps/cuda-mst-naive-new-fixed-K080-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,66,20,0.907235,0.185096
dumps/cuda-mst-naive-new-fixed-K080-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,66,21,0.846938,0.306125
dumps/cuda-mst-naive-new-fixed-K080-E1/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,66,9,0.868511,0.262978
dumps/cuda-mst-naive-new-fixed-K080-E1/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,69,2,0.995466,0.0090673
dumps/cuda-mst-naive-new-fixed-K080-E1/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,69,3,0.995356,0.0092875
dumps/cuda-mst-naive-new-fixed-K080-E1/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,69,9,0.982086,0.0358288
dumps/cuda-mst-naive-new-fixed-K080-E1/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,69,2,0.995907,0.00818648
dumps/cuda-mst-naive-new-fixed-K080-E1/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,69,15,0.976755,0.0464893
dumps/cuda-mst-naive-new-fixed-K080-E1/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,143,17,0.92524,0.149125
dumps/cuda-mst-naive-new-fixed-K080-E1/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,143,16,0.922611,0.15406
dumps/cuda-mst-naive-new-fixed-K080-E1/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,143,26,0.913776,0.168296
dumps/cuda-mst-naive-new-fixed-K080-E1/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,143,22,0.92478,0.146884
dumps/cuda-mst-naive-new-fixed-K080-E1/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,143,47,0.890622,0.207933
dumps/cuda-mst-naive-new-fixed-K080-E1/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,98,5,0.950039,0.0999216
dumps/cuda-mst-naive-new-fixed-K080-E1/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,98,14,0.823408,0.353184
dumps/cuda-mst-naive-new-fixed-K080-E1/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,98,10,0.816439,0.3665
dumps/cuda-mst-naive-new-fixed-K080-E1/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,98,12,0.807255,0.38549
dumps/cuda-mst-naive-new-fixed-K080-E1/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,98,17,0.790487,0.411468
dumps/cuda-mst-naive-new-fixed-K080-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,96,44,0.787463,0.424453
dumps/cuda-mst-naive-new-fixed-K080-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,96,22,0.734231,0.526972
dumps/cuda-mst-naive-new-fixed-K080-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,96,25,0.746796,0.485891
dumps/cuda-mst-naive-new-fixed-K080-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,96,32,0.719646,0.547645
dumps/cuda-mst-naive-new-fixed-K080-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,96,21,0.78778,0.424058
dumps/cuda-mst-naive-new-fixed-K080-E1/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,96,29,0.876186,0.246572
dumps/cuda-mst-naive-new-fixed-K080-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,164,38,0.737728,0.483961
dumps/cuda-mst-naive-new-fixed-K080-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,164,42,0.718726,0.542749
dumps/cuda-mst-naive-new-fixed-K080-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,164,29,0.821044,0.350315
dumps/cuda-mst-naive-new-fixed-K080-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,164,26,0.823602,0.346222
dumps/cuda-mst-naive-new-fixed-K080-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,164,40,0.779431,0.407646
dumps/cuda-mst-naive-new-fixed-K080-E1/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,164,24,0.849463,0.295918
dumps/cuda-mst-naive-new-fixed-K080-E1/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,100,48,0.911536,0.176728
dumps/cuda-mst-naive-new-fixed-K080-E1/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,100,68,0.862676,0.263314
dumps/cuda-mst-naive-new-fixed-K080-E1/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,100,75,0.881704,0.231695
dumps/cuda-mst-naive-new-fixed-K080-E1/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,100,31,0.923537,0.152518
dumps/cuda-mst-naive-new-fixed-K080-E1/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,100,28,0.917539,0.162946
dumps/cuda-mst-naive-new-fixed-K080-E1/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,190,11,0.924787,0.149325
dumps/cuda-mst-naive-new-fixed-K080-E1/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,190,32,0.882585,0.233515
dumps/cuda-mst-naive-new-fixed-K080-E1/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,190,75,0.830545,0.328178
dumps/cuda-mst-naive-new-fixed-K080-E1/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,190,65,0.834289,0.31777
dumps/cuda-mst-naive-new-fixed-K080-E1/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,190,40,0.84504,0.304033
dumps/cuda-mst-naive-new-fixed-K080-E1/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,99,27,0.59975,0.604944
dumps/cuda-mst-naive-new-fixed-K080-E1/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,99,22,0.703875,0.59225
dumps/cuda-mst-naive-new-fixed-K080-E1/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,99,28,0.75778,0.48444
dumps/cuda-mst-naive-new-fixed-K080-E1/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,99,21,0.942649,0.114701
dumps/cuda-mst-naive-new-fixed-K080-E1/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,99,24,0.627444,0.675022
dumps/cuda-mst-naive-new-fixed-K080-E1/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,123,37,0.84471,0.303923
dumps/cuda-mst-naive-new-fixed-K080-E1/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,123,11,0.886575,0.220284
dumps/cuda-mst-naive-new-fixed-K080-E1/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,123,32,0.848356,0.301565
dumps/cuda-mst-naive-new-fixed-K080-E1/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,123,58,0.803227,0.387284
dumps/cuda-mst-naive-new-fixed-K080-E1/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,123,87,0.799567,0.377899
dumps/cuda-mst-naive-new-fixed-K080-E1/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,65,8,0.929612,0.140776
dumps/cuda-mst-naive-new-fixed-K080-E1/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,65,16,0.8841,0.227699
dumps/cuda-mst-naive-new-fixed-K080-E1/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,65,11,0.939916,0.120168
dumps/cuda-mst-naive-new-fixed-K080-E1/29030_OUT.png,dataset/BSDS500/ground_truth/29030_3.png,65,28,0.877896,0.23893
dumps/cuda-mst-naive-new-fixed-K080-E1/29030_OUT.png,dataset/BSDS500/ground_truth/29030_4.png,65,27,0.823971,0.344577
