output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cuda-mst-naive-new-fixed-K320-E1/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,110,41,0.866458,0.265406
dumps/cuda-mst-naive-new-fixed-K320-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,101,10,0.787106,0.42082
dumps/cuda-mst-naive-new-fixed-K320-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,101,9,0.787845,0.420328
dumps/cuda-mst-naive-new-fixed-K320-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,101,41,0.659983,0.669238
dumps/cuda-mst-naive-new-fixed-K320-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,101,12,0.775364,0.442083
dumps/cuda-mst-naive-new-fixed-K320-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,101,25,0.745267,0.498157
dumps/cuda-mst-naive-new-fixed-K320-E1/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,101,20,0.762236,0.469965
dumps/cuda-mst-naive-new-fixed-K320-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,96,10,0.800461,0.399078
dumps/cuda-mst-naive-new-fixed-K320-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,96,70,0.753538,0.474123
dumps/cuda-mst-naive-new-fixed-K320-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,96,23,0.826394,0.347213
dumps/cuda-mst-naive-new-fixed-K320-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,96,32,0.754885,0.474958
dumps/cuda-mst-naive-new-fixed-K320-E1/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,96,14,0.766038,0.467834
dumps/cuda-mst-naive-new-fixed-K320-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,59,14,0.900836,0.198328
dumps/cuda-mst-naive-new-fixed-K320-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,59,19,0.934184,0.131392
dumps/cuda-mst-naive-new-fixed-K320-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,59,47,0.812132,0.372783
dumps/cuda-mst-naive-new-fixed-K320-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,59,12,0.969592,0.0608157
dumps/cuda-mst-naive-new-fixed-K320-E1/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,59,21,0.888556,0.22233
dumps/cuda-mst-naive-new-fixed-K320-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,86,11,0.84732,0.305361
dumps/cuda-mst-naive-new-fixed-K320-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,86,19,0.794762,0.403896
dumps/cuda-mst-naive-new-fixed-K320-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,86,9,0.872617,0.254765
dumps/cuda-mst-naive-new-fixed-K320-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,86,12,0.818039,0.363923
dumps/cuda-mst-naive-new-fixed-K320-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,86,42,0.753965,0.476687
dumps/cuda-mst-naive-new-fixed-K320-E1/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,86,37,0.744995,0.473158
dumps/cuda-mst-naive-new-fixed-K320-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,186,28,0.769697,0.437549
dumps/cuda-mst-naive-new-fixed-K320-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,186,23,0.767016,0.444855
dumps/cuda-mst-naive-new-fixed-K320-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,186,17,0.78596,0.40558
dumps/cuda-mst-naive-new-fixed-K320-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,186,13,0.774121,0.43694
dumps/cuda-mst-naive-new-fixed-K320-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,186,54,0.707625,0.553034
dumps/cuda-mst-naive-new-fixed-K320-E1/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,186,51,0.700306,0.531564
dumps/cuda-mst-naive-new-fixed-K320-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,71,34,0.831011,0.337932
dumps/cuda-mst-naive-new-fixed-K320-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,71,34,0.822385,0.355088
dumps/cuda-mst-naive-new-fixed-K320-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,71,9,0.897255,0.205491
dumps/cuda-mst-naive-new-fixed-K320-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,71,41,0.837883,0.324039
dumps/cuda-mst-naive-new-fixed-K320-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,71,24,0.87434,0.25132
dumps/cuda-mst-naive-new-fixed-K320-E1/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,71,18,0.914696,0.170608
dumps/cuda-mst-naive-new-fixed-K320-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,81,6,0.913822,0.172356
dumps/cuda-mst-naive-new-fixed-K320-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,81,6,0.912805,0.17439
dumps/cuda-mst-naive-new-fixed-K320-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,81,98,0.735054,0.508604
dumps/cuda-mst-naive-new-fixed-K320-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,81,6,0.909074,0.181851
dumps/cuda-mst-naive-new-fixed-K320-E1/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,81,7,0.902546,0.194908
dumps/cuda-mst-naive-new-fixed-K320-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,92,12,0.908472,0.182045
dumps/cuda-mst-naive-new-fixed-K320-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,92,40,0.784645,0.407789
dumps/cuda-mst-naive-new-fixed-K320-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,92,36,0.870862,0.254655
dumps/cuda-mst-naive-new-fixed-K320-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,92,22,0.851432,0.292654
dumps/cuda-mst-naive-new-fixed-K320-E1/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,92,82,0.768615,0.423534
dumps/cuda-mst-naive-new-fixed-K320-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,38,2,0.962066,0.0758674
dumps/cuda-mst-naive-new-fixed-K320-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,38,10,0.7912,0.417601
dumps/cuda-mst-naive-new-fixed-K320-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,38,10,0.879016,0.241967
dumps/cuda-mst-naive-new-fixed-K320-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,38,4,0.932351,0.135297
dumps/cuda-mst-naive-new-fixed-K320-E1/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,38,6,0.858654,0.282692
dumps/cuda-mst-naive-new-fixed-K320-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,63,3,0.80232,0.37889
dumps/cuda-mst-naive-new-fixed-K320-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,63,4,0.794185,0.407484
dumps/cuda-mst-naive-new-fixed-K320-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,63,19,0.799768,0.368113
dumps/cuda-mst-naive-new-fixed-K320-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,63,7,0.916166,0.167667
dumps/cuda-mst-naive-new-fixed-K320-E1/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,63,9,0.73256,0.417329
dumps/cuda-mst-naive-new-fixed-K320-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,66,13,0.888647,0.222706
dumps/cuda-mst-naive-new-fixed-K320-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,66,16,0.802721,0.394557
dumps/cuda-mst-naive-new-fixed-K320-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,66,5,0.928148,0.143704
dumps/cuda-mst-naive-new-fixed-K320-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,66,6,0.872054,0.255892
dumps/cuda-mst-naive-new-fixed-K320-E1/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,66,20,0.855817,0.288366
dumps/cuda-mst-naive-new-fixed-K320-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,47,15,0.690222,0.618442
dumps/cuda-mst-naive-new-fixed-K320-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,47,25,0.616661,0.608798
dumps/cuda-mst-naive-new-fixed-K320-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,47,14,0.682573,0.594575
dumps/cuda-mst-naive-new-fixed-K320-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,47,17,0.817262,0.363184
dumps/cuda-mst-naive-new-fixed-K320-E1/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,47,14,0.844833,0.306928
dumps/cuda-mst-naive-new-fixed-K320-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,85,12,0.787016,0.41389
dumps/cuda-mst-naive-new-fixed-K320-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,85,15,0.804321,0.370328
dumps/cuda-mst-naive-new-fixed-K320-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,85,9,0.799263,0.388119
dumps/cuda-mst-naive-new-fixed-K320-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,85,6,0.809036,0.363255
dumps/cuda-mst-naive-new-fixed-K320-E1/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,85,14,0.789373,0.407595
dumps/cuda-mst-naive-new-fixed-K320-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,36,5,0.903809,0.192382
dumps/cuda-mst-naive-new-fixed-K320-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,36,49,0.671149,0.596434
dumps/cuda-mst-naive-new-fixed-K320-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,36,9,0.898466,0.203069
dumps/cuda-mst-naive-new-fixed-K320-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,36,11,0.894644,0.210711
dumps/cuda-mst-naive-new-fixed-K320-E1/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,36,46,0.773447,0.409971
dumps/cuda-mst-naive-new-fixed-K320-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,68,21,0.841011,0.302492
dumps/cuda-mst-naive-new-fixed-K320-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,68,31,0.808097,0.365393
dumps/cuda-mst-naive-new-fixed-K320-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,68,32,0.804516,0.37117
dumps/cuda-mst-naive-new-fixed-K320-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,68,17,0.829509,0.323981
dumps/cuda-mst-naive-new-fixed-K320-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,68,24,0.825195,0.33301
dumps/cuda-mst-naive-new-fixed-K320-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,68,7,0.83809,0.30856
dumps/cuda-mst-naive-new-fixed-K320-E1/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,68,18,0.841193,0.302641
dumps/cuda-mst-naive-new-fixed-K320-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,46,32,0.824891,0.350218
dumps/cuda-mst-naive-new-fixed-K320-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,46,16,0.899133,0.201734
dumps/cuda-mst-naive-new-fixed-K320-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,46,20,0.85754,0.28492
dumps/cuda-mst-naive-new-fixed-K320-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,46,32,0.532082,0.723389
dumps/cuda-mst-naive-new-fixed-K320-E1/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,46,56,0.41992,0.875797
dumps/cuda-mst-naive-new-fixed-K320-E1/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,89,43,0.814716,0.360244
dumps/cuda-mst-naive-new-fixed-K320-E1/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,89,44,0.814438,0.358728
