output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/akanksha-final-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,66,2,0.933381,0.133237
dumps/akanksha-final-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,66,19,0.716718,0.490042
dumps/akanksha-final-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,66,5,0.7596,0.409654
dumps/akanksha-final-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,66,2,0.933336,0.133328
dumps/akanksha-final-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,66,3,0.847695,0.304609
dumps/akanksha-final-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,73,4,0.903317,0.193367
dumps/akanksha-final-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,73,5,0.905856,0.188289
dumps/akanksha-final-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,73,6,0.800286,0.350211
dumps/akanksha-final-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,73,4,0.906199,0.187602
dumps/akanksha-final-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,73,4,0.904631,0.190737
dumps/akanksha-final-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,73,6,0.802676,0.338269
dumps/akanksha-final-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,69,17,0.805604,0.388793
dumps/akanksha-final-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,69,11,0.8014,0.3972
dumps/akanksha-final-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,69,10,0.810014,0.379466
dumps/akanksha-final-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,69,8,0.811238,0.377523
dumps/akanksha-final-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,69,11,0.800662,0.398262
dumps/akanksha-final-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,10,64,0.302135,0.944184
dumps/akanksha-final-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,10,20,0.349512,0.943342
dumps/akanksha-final-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,10,19,0.492134,0.833861
dumps/akanksha-final-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,10,31,0.290387,0.944107
dumps/akanksha-final-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,77,13,0.807067,0.309182
dumps/akanksha-final-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,77,61,0.676382,0.499971
dumps/akanksha-final-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,77,41,0.778732,0.340341
dumps/akanksha-final-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,77,26,0.751491,0.390224
dumps/akanksha-final-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,77,14,0.819729,0.301805
dumps/akanksha-final-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,88,3,0.834651,0.325212
dumps/akanksha-final-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,88,31,0.776362,0.436921
dumps/akanksha-final-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,88,7,0.832462,0.327621
dumps/akanksha-final-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,88,11,0.824619,0.337841
dumps/akanksha-final-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,88,24,0.820791,0.341157
dumps/akanksha-final-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,88,13,0.82346,0.339914
dumps/akanksha-final-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,89,10,0.834625,0.324383
dumps/akanksha-final-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,89,15,0.833978,0.326041
dumps/akanksha-final-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,89,5,0.839768,0.315315
dumps/akanksha-final-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,89,9,0.840927,0.318146
dumps/akanksha-final-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,89,17,0.827339,0.338748
dumps/akanksha-final-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,89,6,0.8464,0.301028
dumps/akanksha-final-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,64,20,0.808408,0.355743
dumps/akanksha-final-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,64,23,0.769231,0.409408
dumps/akanksha-final-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,64,20,0.767897,0.411092
dumps/akanksha-final-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,64,15,0.705028,0.524958
dumps/akanksha-final-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,64,14,0.744697,0.446111
dumps/akanksha-final-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,6,8,0.826413,0.347174
dumps/akanksha-final-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,6,31,0.712852,0.574297
dumps/akanksha-final-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,6,19,0.7646,0.4708
dumps/akanksha-final-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,6,20,0.734639,0.530722
dumps/akanksha-final-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,6,14,0.764969,0.470062
dumps/akanksha-final-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,6,31,0.720844,0.558312
dumps/akanksha-final-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,61,37,0.83039,0.27527
dumps/akanksha-final-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,61,43,0.812955,0.312874
dumps/akanksha-final-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,61,10,0.859256,0.23143
dumps/akanksha-final-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,61,9,0.921982,0.150919
dumps/akanksha-final-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,61,41,0.817223,0.299357
dumps/akanksha-final-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,7,10,0.613623,0.769049
dumps/akanksha-final-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,7,9,0.590352,0.779062
dumps/akanksha-final-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,7,41,0.510353,0.852527
dumps/akanksha-final-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,7,12,0.585113,0.770759
dumps/akanksha-final-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,7,25,0.588688,0.78495
dumps/akanksha-final-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,7,20,0.567581,0.776523
dumps/akanksha-final-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,58,10,0.712787,0.529906
dumps/akanksha-final-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,58,70,0.683784,0.577062
dumps/akanksha-final-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,58,23,0.745552,0.508896
dumps/akanksha-final-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,58,32,0.708085,0.544155
dumps/akanksha-final-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,58,14,0.709393,0.529181
dumps/akanksha-final-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,16,14,0.754814,0.462711
dumps/akanksha-final-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,16,19,0.821659,0.356682
dumps/akanksha-final-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,16,47,0.680844,0.485547
dumps/akanksha-final-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,16,12,0.843473,0.313055
dumps/akanksha-final-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,16,21,0.697657,0.449732
dumps/akanksha-final-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,77,11,0.841633,0.316734
dumps/akanksha-final-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,77,19,0.771232,0.457536
dumps/akanksha-final-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,77,9,0.866193,0.267615
dumps/akanksha-final-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,77,12,0.659886,0.513449
dumps/akanksha-final-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,77,42,0.629096,0.572276
dumps/akanksha-final-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,77,37,0.634491,0.562438
dumps/akanksha-final-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,89,28,0.744587,0.460114
dumps/akanksha-final-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,89,23,0.744283,0.452549
dumps/akanksha-final-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,89,17,0.744173,0.451182
dumps/akanksha-final-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,89,13,0.740164,0.416092
dumps/akanksha-final-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,89,54,0.674173,0.527328
dumps/akanksha-final-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,89,51,0.664432,0.554038
dumps/akanksha-final-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,26,34,0.631511,0.611673
dumps/akanksha-final-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,26,34,0.633137,0.605093
dumps/akanksha-final-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,26,9,0.702288,0.533267
dumps/akanksha-final-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,26,41,0.638739,0.588694
dumps/akanksha-final-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,26,24,0.678338,0.514161
dumps/akanksha-final-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,26,18,0.676641,0.573552
dumps/akanksha-final-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,26,6,0.660689,0.645378
dumps/akanksha-final-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,26,6,0.659212,0.650754
dumps/akanksha-final-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,26,98,0.446176,0.868207
dumps/akanksha-final-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,26,6,0.65339,0.655235
dumps/akanksha-final-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,26,7,0.653927,0.656634
dumps/akanksha-final-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,42,12,0.733149,0.416014
dumps/akanksha-final-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,42,40,0.687198,0.505625
dumps/akanksha-final-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,42,36,0.708804,0.460606
dumps/akanksha-final-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,42,22,0.723331,0.437413
dumps/akanksha-final-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,42,82,0.666783,0.539297
dumps/akanksha-final-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,4,2,0.569336,0.861329
dumps/akanksha-final-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,4,10,0.501227,0.93116
dumps/akanksha-final-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,4,10,0.343314,0.927352
dumps/akanksha-final-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,4,4,0.566577,0.866847
dumps/akanksha-final-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,4,6,0.342932,0.927947
dumps/akanksha-final-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,50,3,0.849289,0.301423
dumps/akanksha-final-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,50,4,0.833486,0.330807
dumps/akanksha-final-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,50,19,0.855921,0.288159
dumps/akanksha-final-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,50,7,0.841005,0.31799
dumps/akanksha-final-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,50,9,0.775597,0.444518
dumps/akanksha-final-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,22,13,0.583124,0.833751
dumps/akanksha-final-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,22,16,0.357381,0.857728
dumps/akanksha-final-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,22,5,0.61519,0.769619
dumps/akanksha-final-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,22,6,0.543228,0.853997
dumps/akanksha-final-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,22,20,0.562445,0.866367
dumps/akanksha-final-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,78,15,0.672994,0.558228
dumps/akanksha-final-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,78,25,0.665825,0.579653
dumps/akanksha-final-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,78,14,0.687696,0.552956
dumps/akanksha-final-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,78,17,0.756582,0.388709
dumps/akanksha-final-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,78,14,0.774205,0.394317
dumps/akanksha-final-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,88,12,0.775973,0.417109
dumps/akanksha-final-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,88,15,0.773855,0.419168
dumps/akanksha-final-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,88,9,0.793803,0.383249
dumps/akanksha-final-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,88,6,0.800772,0.369182
dumps/akanksha-final-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,88,14,0.781096,0.406947
dumps/akanksha-final-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,42,5,0.805753,0.319033
dumps/akanksha-final-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,42,49,0.649147,0.586447
dumps/akanksha-final-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,42,9,0.798557,0.333644
dumps/akanksha-final-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,42,11,0.795455,0.339655
dumps/akanksha-final-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,42,46,0.718396,0.414589
dumps/akanksha-final-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,3,21,0.35174,0.986619
dumps/akanksha-final-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,3,31,0.349214,0.987526
dumps/akanksha-final-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,3,32,0.345801,0.986451
dumps/akanksha-final-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,3,17,0.347809,0.987293
dumps/akanksha-final-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,3,24,0.35198,0.985609
dumps/akanksha-final-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,3,7,0.352925,0.985829
dumps/akanksha-final-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,3,18,0.352226,0.986477
dumps/akanksha-final-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,33,32,0.771575,0.456726
dumps/akanksha-final-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,33,16,0.839412,0.321177
dumps/akanksha-final-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,33,20,0.797074,0.405768
dumps/akanksha-final-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,33,32,0.600087,0.623765
dumps/akanksha-final-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,33,56,0.531907,0.706297
dumps/akanksha-final-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,63,43,0.764807,0.470386
dumps/akanksha-final-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,63,44,0.73087,0.538261
dumps/akanksha-final-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,63,33,0.753914,0.492173
dumps/akanksha-final-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,63,20,0.797734,0.404531
dumps/akanksha-final-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,63,55,0.709982,0.579815
dumps/akanksha-final-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,76,3,0.844988,0.310024
dumps/akanksha-final-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,76,3,0.83686,0.32628
dumps/akanksha-final-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,76,7,0.831115,0.33777
dumps/akanksha-final-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,76,21,0.765014,0.391869
dumps/akanksha-final-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,76,23,0.735591,0.521214
dumps/akanksha-final-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,59,2,0.897391,0.205219
dumps/akanksha-final-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,59,11,0.839289,0.319888
dumps/akanksha-final-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,59,4,0.866879,0.266242
dumps/akanksha-final-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,59,2,0.894437,0.211126
dumps/akanksha-final-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,59,6,0.839697,0.320607
dumps/akanksha-final-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,99,8,0.9216,0.156268
dumps/akanksha-final-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,99,2,0.953323,0.0933543
dumps/akanksha-final-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,99,2,0.955033,0.0899347
dumps/akanksha-final-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,99,3,0.949897,0.100207
dumps/akanksha-final-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,99,2,0.951237,0.0975253
dumps/akanksha-final-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,63,10,0.743978,0.467801
dumps/akanksha-final-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,63,40,0.733149,0.486001
dumps/akanksha-final-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,63,11,0.835973,0.323722
dumps/akanksha-final-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,63,7,0.814587,0.370827
dumps/akanksha-final-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,63,16,0.807903,0.384194
dumps/akanksha-final-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,72,2,0.907481,0.185038
dumps/akanksha-final-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,72,2,0.904139,0.191722
dumps/akanksha-final-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,72,2,0.907112,0.185776
dumps/akanksha-final-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,72,2,0.904871,0.190258
dumps/akanksha-final-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,72,11,0.90697,0.184604
dumps/akanksha-final-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,49,3,0.935434,0.128406
dumps/akanksha-final-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,49,113,0.64394,0.579588
dumps/akanksha-final-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,49,25,0.817806,0.363508
dumps/akanksha-final-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,49,6,0.824043,0.351915
dumps/akanksha-final-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,49,16,0.711764,0.521331
dumps/akanksha-final-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,67,30,0.719037,0.508773
dumps/akanksha-final-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,67,9,0.797184,0.403968
dumps/akanksha-final-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,67,173,0.634141,0.636498
dumps/akanksha-final-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,67,87,0.639381,0.578176
dumps/akanksha-final-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,67,10,0.8096,0.378851
dumps/akanksha-final-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,67,12,0.783939,0.431351
dumps/akanksha-final-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,11,5,0.673357,0.63655
dumps/akanksha-final-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,11,8,0.76232,0.47536
dumps/akanksha-final-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,11,3,0.804788,0.390425
dumps/akanksha-final-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,11,13,0.623552,0.705773
dumps/akanksha-final-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,11,5,0.676038,0.647923
dumps/akanksha-final-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,10,23,0.376416,0.955337
dumps/akanksha-final-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,10,18,0.388618,0.959379
dumps/akanksha-final-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,10,25,0.390652,0.95557
dumps/akanksha-final-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_3.png,10,26,0.389771,0.952941
dumps/akanksha-final-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_4.png,10,32,0.347148,0.957928
dumps/akanksha-final-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_5.png,10,16,0.391254,0.959197
dumps/akanksha-final-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_0.png,15,2,0.924793,0.150414
dumps/akanksha-final-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_1.png,15,2,0.920169,0.159662
dumps/akanksha-final-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_2.png,15,3,0.687126,0.625747
dumps/akanksha-final-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_3.png,15,10,0.691401,0.617198
dumps/akanksha-final-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_4.png,15,22,0.613357,0.773285
