output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S4/253092_OUT.png,dataset/BSDS500/ground_truth/253092_4.png,93,16,0.887132,0.223444
dumps/rec-mst-new-S4/254033_OUT.png,dataset/BSDS500/ground_truth/254033_0.png,105,5,0.9407,0.1186
dumps/rec-mst-new-S4/254033_OUT.png,dataset/BSDS500/ground_truth/254033_1.png,105,6,0.945447,0.109106
dumps/rec-mst-new-S4/254033_OUT.png,dataset/BSDS500/ground_truth/254033_2.png,105,7,0.936484,0.127033
dumps/rec-mst-new-S4/254033_OUT.png,dataset/BSDS500/ground_truth/254033_3.png,105,7,0.939631,0.120738
dumps/rec-mst-new-S4/254033_OUT.png,dataset/BSDS500/ground_truth/254033_4.png,105,12,0.905027,0.188483
dumps/rec-mst-new-S4/254054_OUT.png,dataset/BSDS500/ground_truth/254054_0.png,103,26,0.905648,0.188639
dumps/rec-mst-new-S4/254054_OUT.png,dataset/BSDS500/ground_truth/254054_1.png,103,7,0.906639,0.186722
dumps/rec-mst-new-S4/254054_OUT.png,dataset/BSDS500/ground_truth/254054_2.png,103,15,0.875538,0.247039
dumps/rec-mst-new-S4/254054_OUT.png,dataset/BSDS500/ground_truth/254054_3.png,103,10,0.894554,0.210892
dumps/rec-mst-new-S4/257098_OUT.png,dataset/BSDS500/ground_truth/257098_0.png,99,45,0.856296,0.286598
dumps/rec-mst-new-S4/257098_OUT.png,dataset/BSDS500/ground_truth/257098_1.png,99,15,0.955208,0.0895849
dumps/rec-mst-new-S4/257098_OUT.png,dataset/BSDS500/ground_truth/257098_2.png,99,7,0.962384,0.0752327
dumps/rec-mst-new-S4/257098_OUT.png,dataset/BSDS500/ground_truth/257098_3.png,99,15,0.96228,0.0754399
dumps/rec-mst-new-S4/257098_OUT.png,dataset/BSDS500/ground_truth/257098_4.png,99,26,0.910305,0.178159
dumps/rec-mst-new-S4/258089_OUT.png,dataset/BSDS500/ground_truth/258089_0.png,89,66,0.829509,0.332368
dumps/rec-mst-new-S4/258089_OUT.png,dataset/BSDS500/ground_truth/258089_1.png,89,25,0.884327,0.228004
dumps/rec-mst-new-S4/258089_OUT.png,dataset/BSDS500/ground_truth/258089_2.png,89,21,0.89072,0.213114
dumps/rec-mst-new-S4/258089_OUT.png,dataset/BSDS500/ground_truth/258089_3.png,89,54,0.796543,0.39538
dumps/rec-mst-new-S4/258089_OUT.png,dataset/BSDS500/ground_truth/258089_4.png,89,43,0.804859,0.376656
dumps/rec-mst-new-S4/259060_OUT.png,dataset/BSDS500/ground_truth/259060_0.png,100,11,0.894625,0.21075
dumps/rec-mst-new-S4/259060_OUT.png,dataset/BSDS500/ground_truth/259060_1.png,100,21,0.842631,0.313741
dumps/rec-mst-new-S4/259060_OUT.png,dataset/BSDS500/ground_truth/259060_2.png,100,15,0.894327,0.211346
dumps/rec-mst-new-S4/259060_OUT.png,dataset/BSDS500/ground_truth/259060_3.png,100,20,0.879515,0.238859
dumps/rec-mst-new-S4/259060_OUT.png,dataset/BSDS500/ground_truth/259060_4.png,100,60,0.715954,0.538481
dumps/rec-mst-new-S4/260058_OUT.png,dataset/BSDS500/ground_truth/260058_0.png,104,19,0.889593,0.220815
dumps/rec-mst-new-S4/260058_OUT.png,dataset/BSDS500/ground_truth/260058_1.png,104,21,0.908103,0.181119
dumps/rec-mst-new-S4/260058_OUT.png,dataset/BSDS500/ground_truth/260058_2.png,104,7,0.981878,0.0362433
dumps/rec-mst-new-S4/260058_OUT.png,dataset/BSDS500/ground_truth/260058_3.png,104,10,0.936995,0.124313
dumps/rec-mst-new-S4/260058_OUT.png,dataset/BSDS500/ground_truth/260058_4.png,104,9,0.928388,0.143224
dumps/rec-mst-new-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_0.png,100,25,0.854794,0.28573
dumps/rec-mst-new-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_1.png,100,11,0.875953,0.247939
dumps/rec-mst-new-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_2.png,100,7,0.906574,0.186851
dumps/rec-mst-new-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_3.png,100,14,0.855118,0.282984
dumps/rec-mst-new-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_4.png,100,22,0.838686,0.312414
dumps/rec-mst-new-S4/260081_OUT.png,dataset/BSDS500/ground_truth/260081_5.png,100,21,0.834133,0.327323
dumps/rec-mst-new-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_0.png,97,5,0.916477,0.166307
dumps/rec-mst-new-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_1.png,97,4,0.913168,0.17259
dumps/rec-mst-new-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_2.png,97,4,0.915169,0.168432
dumps/rec-mst-new-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_3.png,97,6,0.914735,0.168457
dumps/rec-mst-new-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_4.png,97,6,0.91239,0.172564
dumps/rec-mst-new-S4/26031_OUT.png,dataset/BSDS500/ground_truth/26031_5.png,97,4,0.918258,0.163483
dumps/rec-mst-new-S4/267036_OUT.png,dataset/BSDS500/ground_truth/267036_0.png,103,22,0.884029,0.231216
dumps/rec-mst-new-S4/267036_OUT.png,dataset/BSDS500/ground_truth/267036_1.png,103,32,0.811355,0.367498
dumps/rec-mst-new-S4/267036_OUT.png,dataset/BSDS500/ground_truth/267036_2.png,103,6,0.930091,0.139818
dumps/rec-mst-new-S4/267036_OUT.png,dataset/BSDS500/ground_truth/267036_3.png,103,31,0.87798,0.24404
dumps/rec-mst-new-S4/267036_OUT.png,dataset/BSDS500/ground_truth/267036_4.png,103,27,0.820578,0.352297
dumps/rec-mst-new-S4/268002_OUT.png,dataset/BSDS500/ground_truth/268002_0.png,131,9,0.933938,0.131385
dumps/rec-mst-new-S4/268002_OUT.png,dataset/BSDS500/ground_truth/268002_1.png,131,12,0.92445,0.1502
dumps/rec-mst-new-S4/268002_OUT.png,dataset/BSDS500/ground_truth/268002_2.png,131,14,0.926445,0.145226
dumps/rec-mst-new-S4/268002_OUT.png,dataset/BSDS500/ground_truth/268002_3.png,131,13,0.921671,0.156074
dumps/rec-mst-new-S4/268002_OUT.png,dataset/BSDS500/ground_truth/268002_4.png,131,11,0.913964,0.171728
dumps/rec-mst-new-S4/268048_OUT.png,dataset/BSDS500/ground_truth/268048_0.png,92,20,0.897436,0.199183
dumps/rec-mst-new-S4/268048_OUT.png,dataset/BSDS500/ground_truth/268048_1.png,92,7,0.940175,0.119649
dumps/rec-mst-new-S4/268048_OUT.png,dataset/BSDS500/ground_truth/268048_2.png,92,4,0.970298,0.0594038
dumps/rec-mst-new-S4/268048_OUT.png,dataset/BSDS500/ground_truth/268048_3.png,92,22,0.858304,0.281067
dumps/rec-mst-new-S4/268048_OUT.png,dataset/BSDS500/ground_truth/268048_4.png,92,21,0.887015,0.222945
dumps/rec-mst-new-S4/268074_OUT.png,dataset/BSDS500/ground_truth/268074_0.png,110,9,0.92831,0.14338
dumps/rec-mst-new-S4/268074_OUT.png,dataset/BSDS500/ground_truth/268074_1.png,110,33,0.830422,0.323541
dumps/rec-mst-new-S4/268074_OUT.png,dataset/BSDS500/ground_truth/268074_2.png,110,10,0.89923,0.20154
dumps/rec-mst-new-S4/268074_OUT.png,dataset/BSDS500/ground_truth/268074_3.png,110,14,0.912455,0.157693
dumps/rec-mst-new-S4/268074_OUT.png,dataset/BSDS500/ground_truth/268074_4.png,110,33,0.84469,0.299655
dumps/rec-mst-new-S4/27059_OUT.png,dataset/BSDS500/ground_truth/27059_0.png,93,20,0.822715,0.344357
dumps/rec-mst-new-S4/27059_OUT.png,dataset/BSDS500/ground_truth/27059_1.png,93,25,0.8507,0.293023
dumps/rec-mst-new-S4/27059_OUT.png,dataset/BSDS500/ground_truth/27059_2.png,93,43,0.812268,0.369356
dumps/rec-mst-new-S4/27059_OUT.png,dataset/BSDS500/ground_truth/27059_3.png,93,26,0.825085,0.33617
dumps/rec-mst-new-S4/27059_OUT.png,dataset/BSDS500/ground_truth/27059_4.png,93,16,0.864509,0.265614
dumps/rec-mst-new-S4/271008_OUT.png,dataset/BSDS500/ground_truth/271008_0.png,91,10,0.934748,0.126981
dumps/rec-mst-new-S4/271008_OUT.png,dataset/BSDS500/ground_truth/271008_1.png,91,80,0.822002,0.326371
dumps/rec-mst-new-S4/271008_OUT.png,dataset/BSDS500/ground_truth/271008_2.png,91,21,0.906445,0.186715
dumps/rec-mst-new-S4/271008_OUT.png,dataset/BSDS500/ground_truth/271008_3.png,91,26,0.872585,0.251643
dumps/rec-mst-new-S4/271008_OUT.png,dataset/BSDS500/ground_truth/271008_4.png,91,25,0.894929,0.20667
dumps/rec-mst-new-S4/271031_OUT.png,dataset/BSDS500/ground_truth/271031_0.png,87,4,0.98682,0.0263599
dumps/rec-mst-new-S4/271031_OUT.png,dataset/BSDS500/ground_truth/271031_1.png,87,4,0.983517,0.0329661
dumps/rec-mst-new-S4/271031_OUT.png,dataset/BSDS500/ground_truth/271031_2.png,87,6,0.953381,0.0932377
dumps/rec-mst-new-S4/271031_OUT.png,dataset/BSDS500/ground_truth/271031_3.png,87,4,0.985434,0.0291319
dumps/rec-mst-new-S4/271031_OUT.png,dataset/BSDS500/ground_truth/271031_4.png,87,4,0.98752,0.024961
dumps/rec-mst-new-S4/271035_OUT.png,dataset/BSDS500/ground_truth/271035_0.png,96,32,0.861167,0.273599
dumps/rec-mst-new-S4/271035_OUT.png,dataset/BSDS500/ground_truth/271035_1.png,96,52,0.856102,0.278768
dumps/rec-mst-new-S4/271035_OUT.png,dataset/BSDS500/ground_truth/271035_2.png,96,9,0.911387,0.176851
dumps/rec-mst-new-S4/271035_OUT.png,dataset/BSDS500/ground_truth/271035_3.png,96,34,0.841238,0.309409
dumps/rec-mst-new-S4/271035_OUT.png,dataset/BSDS500/ground_truth/271035_4.png,96,45,0.82425,0.342206
dumps/rec-mst-new-S4/274007_OUT.png,dataset/BSDS500/ground_truth/274007_0.png,110,64,0.838194,0.310179
dumps/rec-mst-new-S4/274007_OUT.png,dataset/BSDS500/ground_truth/274007_1.png,110,71,0.813071,0.345645
dumps/rec-mst-new-S4/274007_OUT.png,dataset/BSDS500/ground_truth/274007_2.png,110,31,0.838116,0.311397
dumps/rec-mst-new-S4/274007_OUT.png,dataset/BSDS500/ground_truth/274007_3.png,110,60,0.761796,0.441215
dumps/rec-mst-new-S4/274007_OUT.png,dataset/BSDS500/ground_truth/274007_4.png,110,21,0.844017,0.299331
dumps/rec-mst-new-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_0.png,105,32,0.873582,0.24277
dumps/rec-mst-new-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_1.png,105,19,0.879411,0.234144
dumps/rec-mst-new-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_2.png,105,52,0.870357,0.247278
dumps/rec-mst-new-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_3.png,105,25,0.887293,0.220983
dumps/rec-mst-new-S4/277053_OUT.png,dataset/BSDS500/ground_truth/277053_4.png,105,38,0.828732,0.334389
dumps/rec-mst-new-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_0.png,129,9,0.882229,0.233878
dumps/rec-mst-new-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_1.png,129,35,0.793984,0.388644
dumps/rec-mst-new-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_2.png,129,11,0.875014,0.24902
dumps/rec-mst-new-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_3.png,129,28,0.80642,0.368048
dumps/rec-mst-new-S4/277095_OUT.png,dataset/BSDS500/ground_truth/277095_4.png,129,17,0.839166,0.320892
dumps/rec-mst-new-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_0.png,90,13,0.895312,0.19404
dumps/rec-mst-new-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_1.png,90,14,0.892825,0.200128
dumps/rec-mst-new-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_2.png,90,11,0.90649,0.173781
dumps/rec-mst-new-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_3.png,90,13,0.909437,0.16816
dumps/rec-mst-new-S4/279005_OUT.png,dataset/BSDS500/ground_truth/279005_4.png,90,28,0.906697,0.169947
dumps/rec-mst-new-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_0.png,114,4,0.976678,0.0466448
dumps/rec-mst-new-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_1.png,114,4,0.978666,0.0426681
dumps/rec-mst-new-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_2.png,114,4,0.978128,0.0437432
dumps/rec-mst-new-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_3.png,114,8,0.937099,0.125802
dumps/rec-mst-new-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_4.png,114,7,0.930875,0.13825
dumps/rec-mst-new-S4/28075_OUT.png,dataset/BSDS500/ground_truth/28075_5.png,114,9,0.895532,0.202913
dumps/rec-mst-new-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_0.png,103,26,0.910758,0.178483
dumps/rec-mst-new-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_1.png,103,16,0.900357,0.197168
dumps/rec-mst-new-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,103,6,0.95978,0.0804399
dumps/rec-mst-new-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,103,20,0.910441,0.178127
dumps/rec-mst-new-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,103,21,0.864696,0.26619
dumps/rec-mst-new-S4/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,103,9,0.963744,0.0725125
dumps/rec-mst-new-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,107,2,0.995466,0.0090673
dumps/rec-mst-new-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,107,3,0.995356,0.0092875
dumps/rec-mst-new-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,107,9,0.981483,0.0370334
dumps/rec-mst-new-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,107,2,0.995907,0.00818648
dumps/rec-mst-new-S4/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,107,15,0.983206,0.0335879
dumps/rec-mst-new-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,115,17,0.90206,0.19588
dumps/rec-mst-new-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,115,16,0.911833,0.175932
dumps/rec-mst-new-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,115,26,0.894774,0.209189
dumps/rec-mst-new-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,115,22,0.905538,0.188276
dumps/rec-mst-new-S4/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,115,47,0.872352,0.247848
dumps/rec-mst-new-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,53,5,0.94002,0.11996
dumps/rec-mst-new-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,53,14,0.876626,0.243036
dumps/rec-mst-new-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,53,10,0.882468,0.234111
dumps/rec-mst-new-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,53,12,0.855098,0.281501
dumps/rec-mst-new-S4/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,53,17,0.846601,0.297459
dumps/rec-mst-new-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,98,44,0.82085,0.337446
dumps/rec-mst-new-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,98,22,0.854943,0.283483
dumps/rec-mst-new-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,98,25,0.920855,0.158289
dumps/rec-mst-new-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,98,32,0.852035,0.277647
dumps/rec-mst-new-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,98,21,0.849833,0.2913
dumps/rec-mst-new-S4/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,98,29,0.879567,0.231456
dumps/rec-mst-new-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,102,38,0.787294,0.412083
dumps/rec-mst-new-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,102,42,0.771886,0.429401
dumps/rec-mst-new-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,102,29,0.889839,0.208917
dumps/rec-mst-new-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,102,26,0.89967,0.199209
dumps/rec-mst-new-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,102,40,0.825014,0.329447
dumps/rec-mst-new-S4/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,102,24,0.883718,0.220659
dumps/rec-mst-new-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,109,48,0.89638,0.201961
dumps/rec-mst-new-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,109,68,0.847268,0.289163
dumps/rec-mst-new-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,109,75,0.85037,0.273716
dumps/rec-mst-new-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,109,31,0.892093,0.212104
dumps/rec-mst-new-S4/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,109,28,0.905007,0.188814
dumps/rec-mst-new-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,114,11,0.901633,0.191728
dumps/rec-mst-new-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,114,32,0.822197,0.341494
dumps/rec-mst-new-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,114,75,0.760649,0.441765
dumps/rec-mst-new-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,114,65,0.765818,0.433657
dumps/rec-mst-new-S4/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,114,40,0.799451,0.379874
dumps/rec-mst-new-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,106,27,0.848498,0.301501
dumps/rec-mst-new-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,106,22,0.879975,0.236002
dumps/rec-mst-new-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,106,28,0.895694,0.207661
dumps/rec-mst-new-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,106,21,0.940829,0.112519
dumps/rec-mst-new-S4/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,106,24,0.825558,0.341928
dumps/rec-mst-new-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,100,37,0.829826,0.31027
dumps/rec-mst-new-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,100,11,0.872132,0.247155
dumps/rec-mst-new-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,100,32,0.83947,0.301585
dumps/rec-mst-new-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,100,58,0.786167,0.395826
dumps/rec-mst-new-S4/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,100,87,0.787093,0.388424
dumps/rec-mst-new-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,98,8,0.945026,0.109947
dumps/rec-mst-new-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,98,16,0.903135,0.188885
dumps/rec-mst-new-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,98,11,0.933187,0.133173
dumps/rec-mst-new-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_3.png,98,28,0.892404,0.210232
dumps/rec-mst-new-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_4.png,98,27,0.863285,0.266708
dumps/rec-mst-new-S4/29030_OUT.png,dataset/BSDS500/ground_truth/29030_5.png,98,29,0.894094,0.206631
dumps/rec-mst-new-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_0.png,120,11,0.94592,0.10658
dumps/rec-mst-new-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_1.png,120,9,0.901775,0.191922
dumps/rec-mst-new-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_2.png,120,4,0.908744,0.175893
dumps/rec-mst-new-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_3.png,120,7,0.920175,0.159435
dumps/rec-mst-new-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_4.png,120,10,0.873615,0.252207
dumps/rec-mst-new-S4/291000_OUT.png,dataset/BSDS500/ground_truth/291000_5.png,120,4,0.962733,0.0739373
dumps/rec-mst-new-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_0.png,108,35,0.837572,0.308878
dumps/rec-mst-new-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_1.png,108,15,0.893045,0.207926
dumps/rec-mst-new-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,108,13,0.888951,0.217162
dumps/rec-mst-new-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,108,16,0.883414,0.2279
dumps/rec-mst-new-S4/292066_OUT.png,dataset/BSDS500/ground_truth/292066_4.png,108,69,0.831063,0.312861
dumps/rec-mst-new-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_0.png,114,12,0.925545,0.148911
dumps/rec-mst-new-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_1.png,114,12,0.925486,0.149028
dumps/rec-mst-new-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_2.png,114,22,0.88969,0.21529
dumps/rec-mst-new-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_3.png,114,13,0.928453,0.143095
dumps/rec-mst-new-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_4.png,114,23,0.892773,0.208833
dumps/rec-mst-new-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_5.png,114,34,0.877617,0.230685
dumps/rec-mst-new-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_6.png,114,43,0.869198,0.255659
dumps/rec-mst-new-S4/293029_OUT.png,dataset/BSDS500/ground_truth/293029_7.png,114,26,0.872248,0.248975
dumps/rec-mst-new-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_0.png,90,7,0.907047,0.185815
dumps/rec-mst-new-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_1.png,90,12,0.902999,0.194001
dumps/rec-mst-new-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_2.png,90,9,0.895312,0.209377
dumps/rec-mst-new-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_3.png,90,33,0.864101,0.260905
dumps/rec-mst-new-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_4.png,90,10,0.907177,0.185646
dumps/rec-mst-new-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_5.png,90,18,0.880635,0.237375
dumps/rec-mst-new-S4/295087_OUT.png,dataset/BSDS500/ground_truth/295087_6.png,90,15,0.89458,0.210841
dumps/rec-mst-new-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_0.png,104,23,0.887242,0.225517
dumps/rec-mst-new-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_1.png,104,24,0.823201,0.350866
dumps/rec-mst-new-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_2.png,104,11,0.923692,0.152013
dumps/rec-mst-new-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_3.png,104,13,0.925681,0.148516
dumps/rec-mst-new-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_4.png,104,11,0.913459,0.172674
dumps/rec-mst-new-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_5.png,104,18,0.893466,0.21301
dumps/rec-mst-new-S4/296007_OUT.png,dataset/BSDS500/ground_truth/296007_6.png,104,18,0.861627,0.276138
dumps/rec-mst-new-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_0.png,99,11,0.924586,0.147881
dumps/rec-mst-new-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_1.png,99,34,0.886652,0.222453
dumps/rec-mst-new-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_2.png,99,16,0.909191,0.179144
dumps/rec-mst-new-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_3.png,99,12,0.929703,0.139973
dumps/rec-mst-new-S4/296028_OUT.png,dataset/BSDS500/ground_truth/296028_4.png,99,12,0.91603,0.164604
dumps/rec-mst-new-S4/296058_OUT.png,dataset/BSDS500/ground_truth/296058_0.png,105,9,0.871044,0.257913
dumps/rec-mst-new-S4/296058_OUT.png,dataset/BSDS500/ground_truth/296058_1.png,105,22,0.80355,0.379628
dumps/rec-mst-new-S4/296058_OUT.png,dataset/BSDS500/ground_truth/296058_2.png,105,28,0.794671,0.409732
dumps/rec-mst-new-S4/296058_OUT.png,dataset/BSDS500/ground_truth/296058_3.png,105,19,0.815746,0.363055
dumps/rec-mst-new-S4/296058_OUT.png,dataset/BSDS500/ground_truth/296058_4.png,105,36,0.729794,0.511545
