output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/rec-mst-new-S6/43070_OUT.png,dataset/BSDS500/ground_truth/43070_0.png,5,11,0.904729,0.190543
dumps/rec-mst-new-S6/43070_OUT.png,dataset/BSDS500/ground_truth/43070_1.png,5,11,0.898427,0.203146
dumps/rec-mst-new-S6/43070_OUT.png,dataset/BSDS500/ground_truth/43070_2.png,5,11,0.90796,0.184079
dumps/rec-mst-new-S6/43070_OUT.png,dataset/BSDS500/ground_truth/43070_3.png,5,12,0.905603,0.188794
dumps/rec-mst-new-S6/43070_OUT.png,dataset/BSDS500/ground_truth/43070_4.png,5,17,0.905266,0.189468
dumps/rec-mst-new-S6/43074_OUT.png,dataset/BSDS500/ground_truth/43074_0.png,6,8,0.793447,0.413106
dumps/rec-mst-new-S6/43074_OUT.png,dataset/BSDS500/ground_truth/43074_1.png,6,3,0.797728,0.404544
dumps/rec-mst-new-S6/43074_OUT.png,dataset/BSDS500/ground_truth/43074_2.png,6,12,0.798071,0.403857
dumps/rec-mst-new-S6/43074_OUT.png,dataset/BSDS500/ground_truth/43074_3.png,6,12,0.650566,0.610087
dumps/rec-mst-new-S6/43074_OUT.png,dataset/BSDS500/ground_truth/43074_4.png,6,10,0.798168,0.403663
dumps/rec-mst-new-S6/43083_OUT.png,dataset/BSDS500/ground_truth/43083_0.png,3,29,0.640857,0.683959
dumps/rec-mst-new-S6/43083_OUT.png,dataset/BSDS500/ground_truth/43083_1.png,3,56,0.644316,0.685138
dumps/rec-mst-new-S6/43083_OUT.png,dataset/BSDS500/ground_truth/43083_2.png,3,3,0.942189,0.115621
dumps/rec-mst-new-S6/43083_OUT.png,dataset/BSDS500/ground_truth/43083_3.png,3,14,0.671272,0.609789
dumps/rec-mst-new-S6/43083_OUT.png,dataset/BSDS500/ground_truth/43083_4.png,3,13,0.653668,0.671952
dumps/rec-mst-new-S6/45000_OUT.png,dataset/BSDS500/ground_truth/45000_0.png,3,39,0.370075,1.0
dumps/rec-mst-new-S6/45000_OUT.png,dataset/BSDS500/ground_truth/45000_1.png,3,21,0.573701,0.837663
dumps/rec-mst-new-S6/45000_OUT.png,dataset/BSDS500/ground_truth/45000_2.png,3,33,0.702055,0.560035
dumps/rec-mst-new-S6/45000_OUT.png,dataset/BSDS500/ground_truth/45000_3.png,3,47,0.452542,0.992507
dumps/rec-mst-new-S6/45000_OUT.png,dataset/BSDS500/ground_truth/45000_4.png,3,42,0.548682,0.873349
dumps/rec-mst-new-S6/45077_OUT.png,dataset/BSDS500/ground_truth/45077_0.png,5,19,0.617561,0.675922
dumps/rec-mst-new-S6/45077_OUT.png,dataset/BSDS500/ground_truth/45077_1.png,5,13,0.607399,0.685494
dumps/rec-mst-new-S6/45077_OUT.png,dataset/BSDS500/ground_truth/45077_2.png,5,15,0.616777,0.672386
dumps/rec-mst-new-S6/45077_OUT.png,dataset/BSDS500/ground_truth/45077_3.png,5,10,0.627049,0.655028
dumps/rec-mst-new-S6/45077_OUT.png,dataset/BSDS500/ground_truth/45077_4.png,5,37,0.611486,0.680183
dumps/rec-mst-new-S6/45096_OUT.png,dataset/BSDS500/ground_truth/45096_0.png,4,9,0.860357,0.279286
dumps/rec-mst-new-S6/45096_OUT.png,dataset/BSDS500/ground_truth/45096_1.png,4,14,0.767165,0.465671
dumps/rec-mst-new-S6/45096_OUT.png,dataset/BSDS500/ground_truth/45096_2.png,4,12,0.707813,0.584374
dumps/rec-mst-new-S6/45096_OUT.png,dataset/BSDS500/ground_truth/45096_3.png,4,9,0.804354,0.391293
dumps/rec-mst-new-S6/45096_OUT.png,dataset/BSDS500/ground_truth/45096_4.png,4,23,0.74607,0.507859
dumps/rec-mst-new-S6/46076_OUT.png,dataset/BSDS500/ground_truth/46076_0.png,5,11,0.783272,0.433456
dumps/rec-mst-new-S6/46076_OUT.png,dataset/BSDS500/ground_truth/46076_1.png,5,17,0.76368,0.472639
dumps/rec-mst-new-S6/46076_OUT.png,dataset/BSDS500/ground_truth/46076_2.png,5,80,0.784172,0.431655
dumps/rec-mst-new-S6/46076_OUT.png,dataset/BSDS500/ground_truth/46076_3.png,5,14,0.749924,0.500152
dumps/rec-mst-new-S6/46076_OUT.png,dataset/BSDS500/ground_truth/46076_4.png,5,7,0.768007,0.463987
dumps/rec-mst-new-S6/48017_OUT.png,dataset/BSDS500/ground_truth/48017_0.png,6,6,0.650948,0.696103
dumps/rec-mst-new-S6/48017_OUT.png,dataset/BSDS500/ground_truth/48017_1.png,6,6,0.647243,0.694859
dumps/rec-mst-new-S6/48017_OUT.png,dataset/BSDS500/ground_truth/48017_2.png,6,11,0.503572,0.845759
dumps/rec-mst-new-S6/48017_OUT.png,dataset/BSDS500/ground_truth/48017_3.png,6,10,0.493857,0.92537
dumps/rec-mst-new-S6/48017_OUT.png,dataset/BSDS500/ground_truth/48017_4.png,6,15,0.490198,0.925253
dumps/rec-mst-new-S6/48025_OUT.png,dataset/BSDS500/ground_truth/48025_0.png,6,20,0.777819,0.444362
dumps/rec-mst-new-S6/48025_OUT.png,dataset/BSDS500/ground_truth/48025_1.png,6,26,0.715546,0.568908
dumps/rec-mst-new-S6/48025_OUT.png,dataset/BSDS500/ground_truth/48025_2.png,6,31,0.734069,0.531862
dumps/rec-mst-new-S6/48025_OUT.png,dataset/BSDS500/ground_truth/48025_3.png,6,22,0.718357,0.542017
dumps/rec-mst-new-S6/48025_OUT.png,dataset/BSDS500/ground_truth/48025_4.png,6,61,0.760766,0.478468
dumps/rec-mst-new-S6/48055_OUT.png,dataset/BSDS500/ground_truth/48055_0.png,3,16,0.694995,0.610009
dumps/rec-mst-new-S6/48055_OUT.png,dataset/BSDS500/ground_truth/48055_1.png,3,22,0.509459,0.796251
dumps/rec-mst-new-S6/48055_OUT.png,dataset/BSDS500/ground_truth/48055_2.png,3,12,0.697476,0.605048
dumps/rec-mst-new-S6/48055_OUT.png,dataset/BSDS500/ground_truth/48055_3.png,3,5,0.691725,0.61655
dumps/rec-mst-new-S6/48055_OUT.png,dataset/BSDS500/ground_truth/48055_4.png,3,28,0.504725,0.800241
dumps/rec-mst-new-S6/48055_OUT.png,dataset/BSDS500/ground_truth/48055_5.png,3,11,0.694562,0.610877
dumps/rec-mst-new-S6/49024_OUT.png,dataset/BSDS500/ground_truth/49024_0.png,6,7,0.774205,0.45159
dumps/rec-mst-new-S6/49024_OUT.png,dataset/BSDS500/ground_truth/49024_1.png,6,5,0.831277,0.337446
dumps/rec-mst-new-S6/49024_OUT.png,dataset/BSDS500/ground_truth/49024_2.png,6,7,0.768965,0.430237
dumps/rec-mst-new-S6/49024_OUT.png,dataset/BSDS500/ground_truth/49024_3.png,6,6,0.782553,0.434894
dumps/rec-mst-new-S6/49024_OUT.png,dataset/BSDS500/ground_truth/49024_4.png,6,5,0.779509,0.440982
dumps/rec-mst-new-S6/5096_OUT.png,dataset/BSDS500/ground_truth/5096_0.png,6,28,0.610417,0.702295
dumps/rec-mst-new-S6/5096_OUT.png,dataset/BSDS500/ground_truth/5096_1.png,6,19,0.51203,0.775066
dumps/rec-mst-new-S6/5096_OUT.png,dataset/BSDS500/ground_truth/5096_2.png,6,13,0.584873,0.692243
dumps/rec-mst-new-S6/5096_OUT.png,dataset/BSDS500/ground_truth/5096_3.png,6,45,0.598163,0.719095
dumps/rec-mst-new-S6/5096_OUT.png,dataset/BSDS500/ground_truth/5096_4.png,6,10,0.660171,0.601427
dumps/rec-mst-new-S6/51084_OUT.png,dataset/BSDS500/ground_truth/51084_0.png,5,23,0.562114,0.735682
dumps/rec-mst-new-S6/51084_OUT.png,dataset/BSDS500/ground_truth/51084_1.png,5,45,0.377659,0.988815
dumps/rec-mst-new-S6/51084_OUT.png,dataset/BSDS500/ground_truth/51084_2.png,5,35,0.372018,0.990939
dumps/rec-mst-new-S6/51084_OUT.png,dataset/BSDS500/ground_truth/51084_3.png,5,32,0.367413,0.988089
dumps/rec-mst-new-S6/51084_OUT.png,dataset/BSDS500/ground_truth/51084_4.png,5,51,0.371248,0.990732
dumps/rec-mst-new-S6/54005_OUT.png,dataset/BSDS500/ground_truth/54005_0.png,8,22,0.619504,0.732392
dumps/rec-mst-new-S6/54005_OUT.png,dataset/BSDS500/ground_truth/54005_1.png,8,10,0.969683,0.0606343
dumps/rec-mst-new-S6/54005_OUT.png,dataset/BSDS500/ground_truth/54005_2.png,8,10,0.969903,0.0601939
dumps/rec-mst-new-S6/54005_OUT.png,dataset/BSDS500/ground_truth/54005_3.png,8,18,0.752987,0.478902
dumps/rec-mst-new-S6/54005_OUT.png,dataset/BSDS500/ground_truth/54005_4.png,8,20,0.826458,0.344382
dumps/rec-mst-new-S6/54005_OUT.png,dataset/BSDS500/ground_truth/54005_5.png,8,23,0.636939,0.698221
dumps/rec-mst-new-S6/54005_OUT.png,dataset/BSDS500/ground_truth/54005_6.png,8,26,0.88423,0.23154
dumps/rec-mst-new-S6/54082_OUT.png,dataset/BSDS500/ground_truth/54082_0.png,4,9,0.514537,0.787482
dumps/rec-mst-new-S6/54082_OUT.png,dataset/BSDS500/ground_truth/54082_1.png,4,23,0.445463,0.881005
dumps/rec-mst-new-S6/54082_OUT.png,dataset/BSDS500/ground_truth/54082_2.png,4,15,0.485923,0.805409
dumps/rec-mst-new-S6/54082_OUT.png,dataset/BSDS500/ground_truth/54082_3.png,4,38,0.607276,0.709607
dumps/rec-mst-new-S6/54082_OUT.png,dataset/BSDS500/ground_truth/54082_4.png,4,28,0.610786,0.695306
dumps/rec-mst-new-S6/55067_OUT.png,dataset/BSDS500/ground_truth/55067_0.png,4,13,0.681168,0.495347
dumps/rec-mst-new-S6/55067_OUT.png,dataset/BSDS500/ground_truth/55067_1.png,4,4,0.952196,0.0956082
dumps/rec-mst-new-S6/55067_OUT.png,dataset/BSDS500/ground_truth/55067_2.png,4,17,0.604828,0.565378
dumps/rec-mst-new-S6/55067_OUT.png,dataset/BSDS500/ground_truth/55067_3.png,4,15,0.606926,0.565223
dumps/rec-mst-new-S6/55067_OUT.png,dataset/BSDS500/ground_truth/55067_4.png,4,10,0.657437,0.539867
dumps/rec-mst-new-S6/55067_OUT.png,dataset/BSDS500/ground_truth/55067_5.png,4,14,0.655585,0.541188
dumps/rec-mst-new-S6/55073_OUT.png,dataset/BSDS500/ground_truth/55073_0.png,5,43,0.419524,0.919728
dumps/rec-mst-new-S6/55073_OUT.png,dataset/BSDS500/ground_truth/55073_1.png,5,10,0.460204,0.896814
dumps/rec-mst-new-S6/55073_OUT.png,dataset/BSDS500/ground_truth/55073_2.png,5,34,0.367627,0.919625
dumps/rec-mst-new-S6/55073_OUT.png,dataset/BSDS500/ground_truth/55073_3.png,5,8,0.577399,0.769483
dumps/rec-mst-new-S6/55073_OUT.png,dataset/BSDS500/ground_truth/55073_4.png,5,19,0.406642,0.924107
dumps/rec-mst-new-S6/55075_OUT.png,dataset/BSDS500/ground_truth/55075_0.png,6,18,0.663603,0.644827
dumps/rec-mst-new-S6/55075_OUT.png,dataset/BSDS500/ground_truth/55075_1.png,6,69,0.598403,0.754755
dumps/rec-mst-new-S6/55075_OUT.png,dataset/BSDS500/ground_truth/55075_2.png,6,24,0.667904,0.636926
dumps/rec-mst-new-S6/55075_OUT.png,dataset/BSDS500/ground_truth/55075_3.png,6,22,0.680876,0.608079
dumps/rec-mst-new-S6/55075_OUT.png,dataset/BSDS500/ground_truth/55075_4.png,6,29,0.656693,0.655371
dumps/rec-mst-new-S6/55075_OUT.png,dataset/BSDS500/ground_truth/55075_5.png,6,50,0.675689,0.625385
dumps/rec-mst-new-S6/56028_OUT.png,dataset/BSDS500/ground_truth/56028_0.png,6,6,0.693843,0.600935
dumps/rec-mst-new-S6/56028_OUT.png,dataset/BSDS500/ground_truth/56028_1.png,6,7,0.687509,0.612956
dumps/rec-mst-new-S6/56028_OUT.png,dataset/BSDS500/ground_truth/56028_2.png,6,34,0.371403,0.914457
dumps/rec-mst-new-S6/56028_OUT.png,dataset/BSDS500/ground_truth/56028_3.png,6,9,0.649322,0.690442
dumps/rec-mst-new-S6/56028_OUT.png,dataset/BSDS500/ground_truth/56028_4.png,6,103,0.229895,1.0
dumps/rec-mst-new-S6/58060_OUT.png,dataset/BSDS500/ground_truth/58060_0.png,5,3,0.623267,0.731932
dumps/rec-mst-new-S6/58060_OUT.png,dataset/BSDS500/ground_truth/58060_1.png,5,9,0.53284,0.740779
dumps/rec-mst-new-S6/58060_OUT.png,dataset/BSDS500/ground_truth/58060_2.png,5,5,0.584517,0.739846
dumps/rec-mst-new-S6/58060_OUT.png,dataset/BSDS500/ground_truth/58060_3.png,5,9,0.533708,0.74754
dumps/rec-mst-new-S6/58060_OUT.png,dataset/BSDS500/ground_truth/58060_4.png,5,67,0.69245,0.6151
dumps/rec-mst-new-S6/59078_OUT.png,dataset/BSDS500/ground_truth/59078_0.png,4,20,0.400904,0.926684
dumps/rec-mst-new-S6/59078_OUT.png,dataset/BSDS500/ground_truth/59078_1.png,4,26,0.402964,0.925441
dumps/rec-mst-new-S6/59078_OUT.png,dataset/BSDS500/ground_truth/59078_2.png,4,23,0.399298,0.925817
dumps/rec-mst-new-S6/59078_OUT.png,dataset/BSDS500/ground_truth/59078_3.png,4,28,0.393087,0.935998
dumps/rec-mst-new-S6/59078_OUT.png,dataset/BSDS500/ground_truth/59078_4.png,4,16,0.539129,0.857844
dumps/rec-mst-new-S6/60079_OUT.png,dataset/BSDS500/ground_truth/60079_0.png,4,3,0.961891,0.0762171
dumps/rec-mst-new-S6/60079_OUT.png,dataset/BSDS500/ground_truth/60079_1.png,4,3,0.960188,0.0796238
dumps/rec-mst-new-S6/60079_OUT.png,dataset/BSDS500/ground_truth/60079_2.png,4,31,0.874023,0.251954
dumps/rec-mst-new-S6/60079_OUT.png,dataset/BSDS500/ground_truth/60079_3.png,4,5,0.957312,0.0853751
dumps/rec-mst-new-S6/60079_OUT.png,dataset/BSDS500/ground_truth/60079_4.png,4,4,0.983238,0.0335231
dumps/rec-mst-new-S6/6046_OUT.png,dataset/BSDS500/ground_truth/6046_0.png,5,23,0.403942,0.986529
dumps/rec-mst-new-S6/6046_OUT.png,dataset/BSDS500/ground_truth/6046_1.png,5,33,0.320982,0.98967
dumps/rec-mst-new-S6/6046_OUT.png,dataset/BSDS500/ground_truth/6046_2.png,5,21,0.377685,0.984812
dumps/rec-mst-new-S6/6046_OUT.png,dataset/BSDS500/ground_truth/6046_3.png,5,12,0.390406,0.982591
dumps/rec-mst-new-S6/6046_OUT.png,dataset/BSDS500/ground_truth/6046_4.png,5,59,0.318599,0.985725
dumps/rec-mst-new-S6/61034_OUT.png,dataset/BSDS500/ground_truth/61034_0.png,6,13,0.789269,0.409797
dumps/rec-mst-new-S6/61034_OUT.png,dataset/BSDS500/ground_truth/61034_1.png,6,38,0.769503,0.453715
dumps/rec-mst-new-S6/61034_OUT.png,dataset/BSDS500/ground_truth/61034_2.png,6,27,0.766323,0.45319
dumps/rec-mst-new-S6/61034_OUT.png,dataset/BSDS500/ground_truth/61034_3.png,6,17,0.764606,0.455994
dumps/rec-mst-new-S6/61034_OUT.png,dataset/BSDS500/ground_truth/61034_4.png,6,56,0.480683,0.841147
dumps/rec-mst-new-S6/61060_OUT.png,dataset/BSDS500/ground_truth/61060_0.png,5,12,0.727327,0.543837
dumps/rec-mst-new-S6/61060_OUT.png,dataset/BSDS500/ground_truth/61060_1.png,5,10,0.725468,0.546376
dumps/rec-mst-new-S6/61060_OUT.png,dataset/BSDS500/ground_truth/61060_2.png,5,6,0.72528,0.548034
dumps/rec-mst-new-S6/61060_OUT.png,dataset/BSDS500/ground_truth/61060_3.png,5,6,0.725203,0.54828
dumps/rec-mst-new-S6/61060_OUT.png,dataset/BSDS500/ground_truth/61060_4.png,5,20,0.724775,0.54885
dumps/rec-mst-new-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_0.png,5,12,0.638131,0.602613
dumps/rec-mst-new-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_1.png,5,37,0.630967,0.616486
dumps/rec-mst-new-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_2.png,5,14,0.626058,0.622159
dumps/rec-mst-new-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_3.png,5,7,0.766167,0.467665
dumps/rec-mst-new-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_4.png,5,15,0.641337,0.595877
dumps/rec-mst-new-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_5.png,5,10,0.749296,0.501409
dumps/rec-mst-new-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_6.png,5,18,0.625171,0.632483
dumps/rec-mst-new-S6/61086_OUT.png,dataset/BSDS500/ground_truth/61086_7.png,5,21,0.555748,0.765837
dumps/rec-mst-new-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_0.png,4,17,0.886588,0.219506
dumps/rec-mst-new-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_1.png,4,17,0.877786,0.21312
dumps/rec-mst-new-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_2.png,4,28,0.854658,0.257123
dumps/rec-mst-new-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_3.png,4,13,0.789975,0.420049
dumps/rec-mst-new-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_4.png,4,11,0.88936,0.214623
dumps/rec-mst-new-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_5.png,4,13,0.874722,0.216579
dumps/rec-mst-new-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_6.png,4,9,0.873284,0.218833
dumps/rec-mst-new-S6/62096_OUT.png,dataset/BSDS500/ground_truth/62096_7.png,4,30,0.874658,0.216281
dumps/rec-mst-new-S6/64061_OUT.png,dataset/BSDS500/ground_truth/64061_0.png,6,26,0.51727,0.8139
dumps/rec-mst-new-S6/64061_OUT.png,dataset/BSDS500/ground_truth/64061_1.png,6,8,0.604413,0.637645
dumps/rec-mst-new-S6/64061_OUT.png,dataset/BSDS500/ground_truth/64061_2.png,6,14,0.612807,0.624445
dumps/rec-mst-new-S6/64061_OUT.png,dataset/BSDS500/ground_truth/64061_3.png,6,17,0.618552,0.61328
dumps/rec-mst-new-S6/64061_OUT.png,dataset/BSDS500/ground_truth/64061_4.png,6,50,0.503002,0.827922
dumps/rec-mst-new-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_0.png,6,29,0.584582,0.761459
dumps/rec-mst-new-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_1.png,6,12,0.621583,0.695527
dumps/rec-mst-new-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_2.png,6,6,0.699549,0.558831
dumps/rec-mst-new-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_3.png,6,12,0.595605,0.756187
dumps/rec-mst-new-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_4.png,6,9,0.627716,0.70326
dumps/rec-mst-new-S6/65010_OUT.png,dataset/BSDS500/ground_truth/65010_5.png,6,27,0.591317,0.726796
dumps/rec-mst-new-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_0.png,3,48,0.29628,0.942831
dumps/rec-mst-new-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_1.png,3,45,0.344862,0.940486
dumps/rec-mst-new-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_2.png,3,34,0.349972,0.941315
dumps/rec-mst-new-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_3.png,3,45,0.291831,0.941069
dumps/rec-mst-new-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_4.png,3,77,0.291792,0.940072
dumps/rec-mst-new-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_5.png,3,45,0.29617,0.941134
dumps/rec-mst-new-S6/65019_OUT.png,dataset/BSDS500/ground_truth/65019_6.png,3,36,0.317323,0.940149
dumps/rec-mst-new-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_0.png,4,40,0.630877,0.738247
dumps/rec-mst-new-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_1.png,4,47,0.728817,0.540709
dumps/rec-mst-new-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_2.png,4,45,0.640216,0.719568
dumps/rec-mst-new-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_3.png,4,34,0.626842,0.746316
dumps/rec-mst-new-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_4.png,4,38,0.724102,0.551797
dumps/rec-mst-new-S6/65033_OUT.png,dataset/BSDS500/ground_truth/65033_5.png,4,63,0.590365,0.799606
dumps/rec-mst-new-S6/65074_OUT.png,dataset/BSDS500/ground_truth/65074_0.png,6,33,0.485411,0.937572
dumps/rec-mst-new-S6/65074_OUT.png,dataset/BSDS500/ground_truth/65074_1.png,6,35,0.478566,0.924243
dumps/rec-mst-new-S6/65074_OUT.png,dataset/BSDS500/ground_truth/65074_2.png,6,49,0.475768,0.946211
dumps/rec-mst-new-S6/65074_OUT.png,dataset/BSDS500/ground_truth/65074_3.png,6,43,0.468345,0.929366
dumps/rec-mst-new-S6/65074_OUT.png,dataset/BSDS500/ground_truth/65074_4.png,6,65,0.458099,0.929988
dumps/rec-mst-new-S6/65084_OUT.png,dataset/BSDS500/ground_truth/65084_0.png,7,33,0.522497,0.76436
dumps/rec-mst-new-S6/65084_OUT.png,dataset/BSDS500/ground_truth/65084_1.png,7,10,0.596233,0.670922
dumps/rec-mst-new-S6/65084_OUT.png,dataset/BSDS500/ground_truth/65084_2.png,7,60,0.47036,0.760682
dumps/rec-mst-new-S6/65084_OUT.png,dataset/BSDS500/ground_truth/65084_3.png,7,17,0.793045,0.413909
dumps/rec-mst-new-S6/65084_OUT.png,dataset/BSDS500/ground_truth/65084_4.png,7,35,0.61986,0.68688
dumps/rec-mst-new-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_0.png,4,15,0.44422,0.870124
dumps/rec-mst-new-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_1.png,4,17,0.467996,0.865525
dumps/rec-mst-new-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_2.png,4,17,0.425852,0.874256
dumps/rec-mst-new-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_3.png,4,20,0.439343,0.901924
dumps/rec-mst-new-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_4.png,4,13,0.470068,0.861665
dumps/rec-mst-new-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_5.png,4,21,0.418346,0.876147
dumps/rec-mst-new-S6/65132_OUT.png,dataset/BSDS500/ground_truth/65132_6.png,4,37,0.496894,0.919683
dumps/rec-mst-new-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_0.png,5,11,0.614303,0.771394
dumps/rec-mst-new-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_1.png,5,7,0.614491,0.771018
dumps/rec-mst-new-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_2.png,5,9,0.635048,0.729905
dumps/rec-mst-new-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_3.png,5,22,0.592496,0.803823
dumps/rec-mst-new-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_4.png,5,15,0.547645,0.821154
dumps/rec-mst-new-S6/66039_OUT.png,dataset/BSDS500/ground_truth/66039_5.png,5,12,0.596071,0.796854
dumps/rec-mst-new-S6/66053_OUT.png,dataset/BSDS500/ground_truth/66053_0.png,9,8,0.764658,0.427173
dumps/rec-mst-new-S6/66053_OUT.png,dataset/BSDS500/ground_truth/66053_1.png,9,8,0.76984,0.435036
dumps/rec-mst-new-S6/66053_OUT.png,dataset/BSDS500/ground_truth/66053_2.png,9,11,0.633927,0.66497
dumps/rec-mst-new-S6/66053_OUT.png,dataset/BSDS500/ground_truth/66053_3.png,9,14,0.629465,0.676667
dumps/rec-mst-new-S6/66053_OUT.png,dataset/BSDS500/ground_truth/66053_4.png,9,9,0.645916,0.645449
dumps/rec-mst-new-S6/66075_OUT.png,dataset/BSDS500/ground_truth/66075_0.png,5,4,0.79629,0.40742
dumps/rec-mst-new-S6/66075_OUT.png,dataset/BSDS500/ground_truth/66075_1.png,5,8,0.840338,0.319324
dumps/rec-mst-new-S6/66075_OUT.png,dataset/BSDS500/ground_truth/66075_2.png,5,17,0.713428,0.540372
dumps/rec-mst-new-S6/66075_OUT.png,dataset/BSDS500/ground_truth/66075_3.png,5,7,0.840895,0.31821
dumps/rec-mst-new-S6/66075_OUT.png,dataset/BSDS500/ground_truth/66075_4.png,5,7,0.803525,0.392951
dumps/rec-mst-new-S6/67079_OUT.png,dataset/BSDS500/ground_truth/67079_0.png,7,6,0.879871,0.240258
dumps/rec-mst-new-S6/67079_OUT.png,dataset/BSDS500/ground_truth/67079_1.png,7,9,0.692716,0.614569
dumps/rec-mst-new-S6/67079_OUT.png,dataset/BSDS500/ground_truth/67079_2.png,7,39,0.547639,0.748616
dumps/rec-mst-new-S6/67079_OUT.png,dataset/BSDS500/ground_truth/67079_3.png,7,11,0.695442,0.609115
dumps/rec-mst-new-S6/67079_OUT.png,dataset/BSDS500/ground_truth/67079_4.png,7,51,0.49341,0.750248
dumps/rec-mst-new-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_0.png,7,14,0.85618,0.287641
dumps/rec-mst-new-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_1.png,7,10,0.878336,0.243327
dumps/rec-mst-new-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_2.png,7,12,0.827054,0.345892
dumps/rec-mst-new-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_3.png,7,14,0.854833,0.290335
dumps/rec-mst-new-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_4.png,7,24,0.790409,0.419181
dumps/rec-mst-new-S6/68077_OUT.png,dataset/BSDS500/ground_truth/68077_5.png,7,32,0.808136,0.383728
dumps/rec-mst-new-S6/69000_OUT.png,dataset/BSDS500/ground_truth/69000_0.png,5,11,0.709082,0.581836
dumps/rec-mst-new-S6/69000_OUT.png,dataset/BSDS500/ground_truth/69000_1.png,5,7,0.701304,0.597393
dumps/rec-mst-new-S6/69000_OUT.png,dataset/BSDS500/ground_truth/69000_2.png,5,9,0.708169,0.583662
dumps/rec-mst-new-S6/69000_OUT.png,dataset/BSDS500/ground_truth/69000_3.png,5,10,0.597574,0.734237
dumps/rec-mst-new-S6/69000_OUT.png,dataset/BSDS500/ground_truth/69000_4.png,5,8,0.665643,0.668713
dumps/rec-mst-new-S6/69007_OUT.png,dataset/BSDS500/ground_truth/69007_0.png,3,26,0.568818,0.68131
dumps/rec-mst-new-S6/69007_OUT.png,dataset/BSDS500/ground_truth/69007_1.png,3,25,0.56828,0.687411
