output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/amory-final/257098_OUT.png,dataset/BSDS500/ground_truth/257098_0.png,98,45,0.833362,0.315801
dumps/amory-final/257098_OUT.png,dataset/BSDS500/ground_truth/257098_1.png,98,15,0.930855,0.128885
dumps/amory-final/257098_OUT.png,dataset/BSDS500/ground_truth/257098_2.png,98,7,0.938815,0.115194
dumps/amory-final/257098_OUT.png,dataset/BSDS500/ground_truth/257098_3.png,98,15,0.94307,0.112849
dumps/amory-final/257098_OUT.png,dataset/BSDS500/ground_truth/257098_4.png,98,26,0.888382,0.215128
dumps/amory-final/258089_OUT.png,dataset/BSDS500/ground_truth/258089_0.png,90,66,0.826523,0.337459
dumps/amory-final/258089_OUT.png,dataset/BSDS500/ground_truth/258089_1.png,90,25,0.864716,0.263826
dumps/amory-final/258089_OUT.png,dataset/BSDS500/ground_truth/258089_2.png,90,21,0.873479,0.247492
dumps/amory-final/258089_OUT.png,dataset/BSDS500/ground_truth/258089_3.png,90,54,0.76859,0.42966
dumps/amory-final/258089_OUT.png,dataset/BSDS500/ground_truth/258089_4.png,90,43,0.777223,0.425587
dumps/amory-final/259060_OUT.png,dataset/BSDS500/ground_truth/259060_0.png,114,11,0.900778,0.194753
dumps/amory-final/259060_OUT.png,dataset/BSDS500/ground_truth/259060_1.png,114,21,0.867702,0.262641
dumps/amory-final/259060_OUT.png,dataset/BSDS500/ground_truth/259060_2.png,114,15,0.90197,0.19439
dumps/amory-final/259060_OUT.png,dataset/BSDS500/ground_truth/259060_3.png,114,20,0.882339,0.232932
dumps/amory-final/259060_OUT.png,dataset/BSDS500/ground_truth/259060_4.png,114,60,0.74337,0.49477
dumps/amory-final/260058_OUT.png,dataset/BSDS500/ground_truth/260058_0.png,113,19,0.883038,0.231974
dumps/amory-final/260058_OUT.png,dataset/BSDS500/ground_truth/260058_1.png,113,21,0.893822,0.211708
dumps/amory-final/260058_OUT.png,dataset/BSDS500/ground_truth/260058_2.png,113,7,0.971283,0.0574349
dumps/amory-final/260058_OUT.png,dataset/BSDS500/ground_truth/260058_3.png,113,10,0.923336,0.153328
dumps/amory-final/260058_OUT.png,dataset/BSDS500/ground_truth/260058_4.png,113,9,0.912468,0.175064
dumps/amory-final/260081_OUT.png,dataset/BSDS500/ground_truth/260081_0.png,97,25,0.860927,0.272945
dumps/amory-final/260081_OUT.png,dataset/BSDS500/ground_truth/260081_1.png,97,11,0.88368,0.232505
dumps/amory-final/260081_OUT.png,dataset/BSDS500/ground_truth/260081_2.png,97,7,0.911108,0.177732
dumps/amory-final/260081_OUT.png,dataset/BSDS500/ground_truth/260081_3.png,97,14,0.859962,0.269506
dumps/amory-final/260081_OUT.png,dataset/BSDS500/ground_truth/260081_4.png,97,22,0.852242,0.292867
dumps/amory-final/260081_OUT.png,dataset/BSDS500/ground_truth/260081_5.png,97,21,0.842948,0.314104
dumps/amory-final/26031_OUT.png,dataset/BSDS500/ground_truth/26031_0.png,105,5,0.938226,0.123548
dumps/amory-final/26031_OUT.png,dataset/BSDS500/ground_truth/26031_1.png,105,4,0.933368,0.133263
dumps/amory-final/26031_OUT.png,dataset/BSDS500/ground_truth/26031_2.png,105,4,0.933511,0.132978
dumps/amory-final/26031_OUT.png,dataset/BSDS500/ground_truth/26031_3.png,105,6,0.934482,0.131035
dumps/amory-final/26031_OUT.png,dataset/BSDS500/ground_truth/26031_4.png,105,6,0.932844,0.134313
dumps/amory-final/26031_OUT.png,dataset/BSDS500/ground_truth/26031_5.png,105,4,0.934715,0.130569
dumps/amory-final/267036_OUT.png,dataset/BSDS500/ground_truth/267036_0.png,108,22,0.86673,0.263548
dumps/amory-final/267036_OUT.png,dataset/BSDS500/ground_truth/267036_1.png,108,32,0.798525,0.392206
dumps/amory-final/267036_OUT.png,dataset/BSDS500/ground_truth/267036_2.png,108,6,0.932034,0.134345
dumps/amory-final/267036_OUT.png,dataset/BSDS500/ground_truth/267036_3.png,108,31,0.848207,0.296073
dumps/amory-final/267036_OUT.png,dataset/BSDS500/ground_truth/267036_4.png,108,27,0.797689,0.39207
dumps/amory-final/268002_OUT.png,dataset/BSDS500/ground_truth/268002_0.png,121,9,0.930862,0.138257
dumps/amory-final/268002_OUT.png,dataset/BSDS500/ground_truth/268002_1.png,121,12,0.929851,0.139695
dumps/amory-final/268002_OUT.png,dataset/BSDS500/ground_truth/268002_2.png,121,14,0.932753,0.133892
dumps/amory-final/268002_OUT.png,dataset/BSDS500/ground_truth/268002_3.png,121,13,0.927896,0.144209
dumps/amory-final/268002_OUT.png,dataset/BSDS500/ground_truth/268002_4.png,121,11,0.90967,0.1795
dumps/amory-final/268048_OUT.png,dataset/BSDS500/ground_truth/268048_0.png,105,20,0.883854,0.230471
dumps/amory-final/268048_OUT.png,dataset/BSDS500/ground_truth/268048_1.png,105,7,0.923187,0.153082
dumps/amory-final/268048_OUT.png,dataset/BSDS500/ground_truth/268048_2.png,105,4,0.960894,0.0780176
dumps/amory-final/268048_OUT.png,dataset/BSDS500/ground_truth/268048_3.png,105,22,0.84184,0.304655
dumps/amory-final/268048_OUT.png,dataset/BSDS500/ground_truth/268048_4.png,105,21,0.874308,0.249111
dumps/amory-final/268074_OUT.png,dataset/BSDS500/ground_truth/268074_0.png,100,9,0.934068,0.129688
dumps/amory-final/268074_OUT.png,dataset/BSDS500/ground_truth/268074_1.png,100,33,0.846627,0.299512
dumps/amory-final/268074_OUT.png,dataset/BSDS500/ground_truth/268074_2.png,100,10,0.909178,0.181644
dumps/amory-final/268074_OUT.png,dataset/BSDS500/ground_truth/268074_3.png,100,14,0.923317,0.142221
dumps/amory-final/268074_OUT.png,dataset/BSDS500/ground_truth/268074_4.png,100,33,0.830714,0.32755
dumps/amory-final/27059_OUT.png,dataset/BSDS500/ground_truth/27059_0.png,102,20,0.851918,0.289869
dumps/amory-final/27059_OUT.png,dataset/BSDS500/ground_truth/27059_1.png,102,25,0.87254,0.24711
dumps/amory-final/27059_OUT.png,dataset/BSDS500/ground_truth/27059_2.png,102,43,0.803628,0.381889
dumps/amory-final/27059_OUT.png,dataset/BSDS500/ground_truth/27059_3.png,102,26,0.82482,0.33709
dumps/amory-final/27059_OUT.png,dataset/BSDS500/ground_truth/27059_4.png,102,16,0.892559,0.206611
dumps/amory-final/271008_OUT.png,dataset/BSDS500/ground_truth/271008_0.png,105,10,0.919107,0.161787
dumps/amory-final/271008_OUT.png,dataset/BSDS500/ground_truth/271008_1.png,105,80,0.827825,0.315885
dumps/amory-final/271008_OUT.png,dataset/BSDS500/ground_truth/271008_2.png,105,21,0.898381,0.197939
dumps/amory-final/271008_OUT.png,dataset/BSDS500/ground_truth/271008_3.png,105,26,0.869787,0.248515
dumps/amory-final/271008_OUT.png,dataset/BSDS500/ground_truth/271008_4.png,105,25,0.884755,0.225944
dumps/amory-final/271031_OUT.png,dataset/BSDS500/ground_truth/271031_0.png,97,4,0.991852,0.0162952
dumps/amory-final/271031_OUT.png,dataset/BSDS500/ground_truth/271031_1.png,97,4,0.988679,0.0226423
dumps/amory-final/271031_OUT.png,dataset/BSDS500/ground_truth/271031_2.png,97,6,0.968996,0.0620074
dumps/amory-final/271031_OUT.png,dataset/BSDS500/ground_truth/271031_3.png,97,4,0.990997,0.0180051
dumps/amory-final/271031_OUT.png,dataset/BSDS500/ground_truth/271031_4.png,97,4,0.992422,0.0151553
dumps/amory-final/271035_OUT.png,dataset/BSDS500/ground_truth/271035_0.png,103,32,0.858369,0.283262
dumps/amory-final/271035_OUT.png,dataset/BSDS500/ground_truth/271035_1.png,103,52,0.845092,0.306494
dumps/amory-final/271035_OUT.png,dataset/BSDS500/ground_truth/271035_2.png,103,9,0.903815,0.192369
dumps/amory-final/271035_OUT.png,dataset/BSDS500/ground_truth/271035_3.png,103,34,0.834574,0.307628
dumps/amory-final/271035_OUT.png,dataset/BSDS500/ground_truth/271035_4.png,103,45,0.824328,0.336805
dumps/amory-final/274007_OUT.png,dataset/BSDS500/ground_truth/274007_0.png,120,64,0.852967,0.287336
dumps/amory-final/274007_OUT.png,dataset/BSDS500/ground_truth/274007_1.png,120,71,0.831555,0.319842
dumps/amory-final/274007_OUT.png,dataset/BSDS500/ground_truth/274007_2.png,120,31,0.848783,0.294551
dumps/amory-final/274007_OUT.png,dataset/BSDS500/ground_truth/274007_3.png,120,60,0.775928,0.41867
dumps/amory-final/274007_OUT.png,dataset/BSDS500/ground_truth/274007_4.png,120,21,0.869463,0.254623
dumps/amory-final/277053_OUT.png,dataset/BSDS500/ground_truth/277053_0.png,116,32,0.887954,0.217958
dumps/amory-final/277053_OUT.png,dataset/BSDS500/ground_truth/277053_1.png,116,19,0.895979,0.20744
dumps/amory-final/277053_OUT.png,dataset/BSDS500/ground_truth/277053_2.png,116,52,0.87675,0.235815
dumps/amory-final/277053_OUT.png,dataset/BSDS500/ground_truth/277053_3.png,116,25,0.897209,0.19928
dumps/amory-final/277053_OUT.png,dataset/BSDS500/ground_truth/277053_4.png,116,38,0.828343,0.328508
dumps/amory-final/277095_OUT.png,dataset/BSDS500/ground_truth/277095_0.png,109,9,0.883608,0.232045
dumps/amory-final/277095_OUT.png,dataset/BSDS500/ground_truth/277095_1.png,109,35,0.780209,0.41705
dumps/amory-final/277095_OUT.png,dataset/BSDS500/ground_truth/277095_2.png,109,11,0.869962,0.259752
dumps/amory-final/277095_OUT.png,dataset/BSDS500/ground_truth/277095_3.png,109,28,0.792359,0.406209
dumps/amory-final/277095_OUT.png,dataset/BSDS500/ground_truth/277095_4.png,109,17,0.842041,0.311928
dumps/amory-final/279005_OUT.png,dataset/BSDS500/ground_truth/279005_0.png,96,13,0.927785,0.144429
dumps/amory-final/279005_OUT.png,dataset/BSDS500/ground_truth/279005_1.png,96,14,0.916179,0.167382
dumps/amory-final/279005_OUT.png,dataset/BSDS500/ground_truth/279005_2.png,96,11,0.919949,0.15996
dumps/amory-final/279005_OUT.png,dataset/BSDS500/ground_truth/279005_3.png,96,13,0.921762,0.152641
dumps/amory-final/279005_OUT.png,dataset/BSDS500/ground_truth/279005_4.png,96,28,0.921555,0.153989
dumps/amory-final/28075_OUT.png,dataset/BSDS500/ground_truth/28075_0.png,120,4,0.969605,0.0607898
dumps/amory-final/28075_OUT.png,dataset/BSDS500/ground_truth/28075_1.png,120,4,0.969307,0.0613856
dumps/amory-final/28075_OUT.png,dataset/BSDS500/ground_truth/28075_2.png,120,4,0.971762,0.0564763
dumps/amory-final/28075_OUT.png,dataset/BSDS500/ground_truth/28075_3.png,120,8,0.922578,0.154844
dumps/amory-final/28075_OUT.png,dataset/BSDS500/ground_truth/28075_4.png,120,7,0.92592,0.14816
dumps/amory-final/28075_OUT.png,dataset/BSDS500/ground_truth/28075_5.png,120,9,0.88956,0.220232
dumps/amory-final/28083_OUT.png,dataset/BSDS500/ground_truth/28083_0.png,116,26,0.90092,0.193166
dumps/amory-final/28083_OUT.png,dataset/BSDS500/ground_truth/28083_1.png,116,16,0.890674,0.213664
dumps/amory-final/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,116,6,0.954508,0.0881471
dumps/amory-final/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,116,20,0.902617,0.19167
dumps/amory-final/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,116,21,0.865642,0.262861
dumps/amory-final/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,116,9,0.956347,0.0843647
dumps/amory-final/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,113,2,0.995466,0.0090673
dumps/amory-final/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,113,3,0.995544,0.00891186
dumps/amory-final/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,113,9,0.978323,0.0433546
dumps/amory-final/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,113,2,0.995907,0.00818648
dumps/amory-final/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,113,15,0.973446,0.0531085
dumps/amory-final/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,97,17,0.898252,0.200808
dumps/amory-final/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,97,16,0.906976,0.180582
dumps/amory-final/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,97,26,0.891225,0.210912
dumps/amory-final/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,97,22,0.91298,0.168166
dumps/amory-final/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,97,47,0.861063,0.266468
dumps/amory-final/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,56,5,0.929981,0.140038
dumps/amory-final/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,56,14,0.854127,0.291747
dumps/amory-final/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,56,10,0.857106,0.285788
dumps/amory-final/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,56,12,0.855772,0.288457
dumps/amory-final/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,56,17,0.836024,0.314486
dumps/amory-final/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,100,44,0.853356,0.291475
dumps/amory-final/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,100,22,0.862533,0.274933
dumps/amory-final/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,100,25,0.932118,0.135763
dumps/amory-final/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,100,32,0.871743,0.247971
dumps/amory-final/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,100,21,0.866905,0.256494
dumps/amory-final/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,100,29,0.891303,0.216372
dumps/amory-final/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,105,38,0.788939,0.405781
dumps/amory-final/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,105,42,0.784678,0.409479
dumps/amory-final/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,105,29,0.893932,0.201715
dumps/amory-final/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,105,26,0.901562,0.189999
dumps/amory-final/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,105,40,0.842482,0.305309
dumps/amory-final/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,105,24,0.901944,0.183645
dumps/amory-final/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,134,48,0.899074,0.199429
dumps/amory-final/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,134,68,0.83879,0.290827
dumps/amory-final/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,134,75,0.861102,0.272064
dumps/amory-final/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,134,31,0.877863,0.237324
dumps/amory-final/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,134,28,0.903271,0.193457
dumps/amory-final/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,109,11,0.88423,0.228813
dumps/amory-final/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,109,32,0.807683,0.376286
dumps/amory-final/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,109,75,0.756595,0.458987
dumps/amory-final/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,109,65,0.759503,0.457134
dumps/amory-final/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,109,40,0.790558,0.407174
dumps/amory-final/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,107,27,0.817961,0.354246
dumps/amory-final/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,107,22,0.85833,0.277064
dumps/amory-final/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,107,28,0.884606,0.225821
dumps/amory-final/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,107,21,0.937993,0.112707
dumps/amory-final/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,107,24,0.801867,0.385457
dumps/amory-final/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,110,37,0.827287,0.316624
dumps/amory-final/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,110,11,0.868006,0.261022
dumps/amory-final/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,110,32,0.832469,0.314629
dumps/amory-final/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,110,58,0.787644,0.395386
dumps/amory-final/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,110,87,0.781815,0.410082
dumps/amory-final/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,105,8,0.925693,0.148613
dumps/amory-final/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,105,16,0.892825,0.207602
dumps/amory-final/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,105,11,0.913848,0.172305
dumps/amory-final/29030_OUT.png,dataset/BSDS500/ground_truth/29030_3.png,105,28,0.878427,0.232699
dumps/amory-final/29030_OUT.png,dataset/BSDS500/ground_truth/29030_4.png,105,27,0.854768,0.28492
dumps/amory-final/29030_OUT.png,dataset/BSDS500/ground_truth/29030_5.png,105,29,0.891872,0.209811
dumps/amory-final/291000_OUT.png,dataset/BSDS500/ground_truth/291000_0.png,115,11,0.935868,0.128263
dumps/amory-final/291000_OUT.png,dataset/BSDS500/ground_truth/291000_1.png,115,9,0.883025,0.227991
dumps/amory-final/291000_OUT.png,dataset/BSDS500/ground_truth/291000_2.png,115,4,0.899657,0.199137
dumps/amory-final/291000_OUT.png,dataset/BSDS500/ground_truth/291000_3.png,115,7,0.905441,0.189118
dumps/amory-final/291000_OUT.png,dataset/BSDS500/ground_truth/291000_4.png,115,10,0.854055,0.289318
dumps/amory-final/291000_OUT.png,dataset/BSDS500/ground_truth/291000_5.png,115,4,0.957824,0.0833673
dumps/amory-final/292066_OUT.png,dataset/BSDS500/ground_truth/292066_0.png,96,35,0.837948,0.315257
dumps/amory-final/292066_OUT.png,dataset/BSDS500/ground_truth/292066_1.png,96,15,0.908368,0.176236
dumps/amory-final/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,96,13,0.894139,0.205789
dumps/amory-final/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,96,16,0.871303,0.251086
dumps/amory-final/292066_OUT.png,dataset/BSDS500/ground_truth/292066_4.png,96,69,0.826484,0.329622
dumps/amory-final/293029_OUT.png,dataset/BSDS500/ground_truth/293029_0.png,116,12,0.919949,0.158917
dumps/amory-final/293029_OUT.png,dataset/BSDS500/ground_truth/293029_1.png,116,12,0.916749,0.164863
dumps/amory-final/293029_OUT.png,dataset/BSDS500/ground_truth/293029_2.png,116,22,0.888459,0.215303
dumps/amory-final/293029_OUT.png,dataset/BSDS500/ground_truth/293029_3.png,116,13,0.920247,0.158503
dumps/amory-final/293029_OUT.png,dataset/BSDS500/ground_truth/293029_4.png,116,23,0.887455,0.212946
dumps/amory-final/293029_OUT.png,dataset/BSDS500/ground_truth/293029_5.png,116,34,0.870435,0.23768
dumps/amory-final/293029_OUT.png,dataset/BSDS500/ground_truth/293029_6.png,116,43,0.860305,0.256747
dumps/amory-final/293029_OUT.png,dataset/BSDS500/ground_truth/293029_7.png,116,26,0.872715,0.235232
dumps/amory-final/295087_OUT.png,dataset/BSDS500/ground_truth/295087_0.png,102,7,0.910888,0.178224
dumps/amory-final/295087_OUT.png,dataset/BSDS500/ground_truth/295087_1.png,102,12,0.906549,0.186903
dumps/amory-final/295087_OUT.png,dataset/BSDS500/ground_truth/295087_2.png,102,9,0.903407,0.192007
dumps/amory-final/295087_OUT.png,dataset/BSDS500/ground_truth/295087_3.png,102,33,0.872896,0.250568
dumps/amory-final/295087_OUT.png,dataset/BSDS500/ground_truth/295087_4.png,102,10,0.915104,0.169792
dumps/amory-final/295087_OUT.png,dataset/BSDS500/ground_truth/295087_5.png,102,18,0.88265,0.232745
dumps/amory-final/295087_OUT.png,dataset/BSDS500/ground_truth/295087_6.png,102,15,0.89741,0.202091
dumps/amory-final/296007_OUT.png,dataset/BSDS500/ground_truth/296007_0.png,116,23,0.88467,0.230614
dumps/amory-final/296007_OUT.png,dataset/BSDS500/ground_truth/296007_1.png,116,24,0.819321,0.353722
dumps/amory-final/296007_OUT.png,dataset/BSDS500/ground_truth/296007_2.png,116,11,0.920583,0.157946
dumps/amory-final/296007_OUT.png,dataset/BSDS500/ground_truth/296007_3.png,116,13,0.919618,0.160569
dumps/amory-final/296007_OUT.png,dataset/BSDS500/ground_truth/296007_4.png,116,11,0.912293,0.174649
dumps/amory-final/296007_OUT.png,dataset/BSDS500/ground_truth/296007_5.png,116,18,0.881516,0.236786
dumps/amory-final/296007_OUT.png,dataset/BSDS500/ground_truth/296007_6.png,116,18,0.852171,0.295102
dumps/amory-final/296028_OUT.png,dataset/BSDS500/ground_truth/296028_0.png,105,11,0.932572,0.132603
dumps/amory-final/296028_OUT.png,dataset/BSDS500/ground_truth/296028_1.png,105,34,0.875383,0.241145
dumps/amory-final/296028_OUT.png,dataset/BSDS500/ground_truth/296028_2.png,105,16,0.905428,0.188652
dumps/amory-final/296028_OUT.png,dataset/BSDS500/ground_truth/296028_3.png,105,12,0.934715,0.128782
dumps/amory-final/296028_OUT.png,dataset/BSDS500/ground_truth/296028_4.png,105,12,0.923951,0.150116
dumps/amory-final/296058_OUT.png,dataset/BSDS500/ground_truth/296058_0.png,103,9,0.856296,0.286384
dumps/amory-final/296058_OUT.png,dataset/BSDS500/ground_truth/296058_1.png,103,22,0.794697,0.388819
dumps/amory-final/296058_OUT.png,dataset/BSDS500/ground_truth/296058_2.png,103,28,0.773998,0.428657
