output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K160/253027_OUT.png,dataset/BSDS500/ground_truth/253027_3.png,393,73,0.891322,0.205284
dumps/cpu-baseline-K160/253027_OUT.png,dataset/BSDS500/ground_truth/253027_4.png,393,18,0.943368,0.113192
dumps/cpu-baseline-K160/253036_OUT.png,dataset/BSDS500/ground_truth/253036_0.png,121,31,0.988893,0.0217097
dumps/cpu-baseline-K160/253036_OUT.png,dataset/BSDS500/ground_truth/253036_1.png,121,37,0.684672,0.629853
dumps/cpu-baseline-K160/253036_OUT.png,dataset/BSDS500/ground_truth/253036_2.png,121,31,0.985654,0.0279985
dumps/cpu-baseline-K160/253036_OUT.png,dataset/BSDS500/ground_truth/253036_3.png,121,50,0.989029,0.0213146
dumps/cpu-baseline-K160/253036_OUT.png,dataset/BSDS500/ground_truth/253036_4.png,121,37,0.988284,0.0227265
dumps/cpu-baseline-K160/253036_OUT.png,dataset/BSDS500/ground_truth/253036_5.png,121,37,0.988718,0.0221436
dumps/cpu-baseline-K160/253055_OUT.png,dataset/BSDS500/ground_truth/253055_0.png,197,10,0.974527,0.0504142
dumps/cpu-baseline-K160/253055_OUT.png,dataset/BSDS500/ground_truth/253055_1.png,197,11,0.974709,0.0497018
dumps/cpu-baseline-K160/253055_OUT.png,dataset/BSDS500/ground_truth/253055_2.png,197,9,0.975926,0.047694
dumps/cpu-baseline-K160/253055_OUT.png,dataset/BSDS500/ground_truth/253055_3.png,197,21,0.965441,0.0680695
dumps/cpu-baseline-K160/253055_OUT.png,dataset/BSDS500/ground_truth/253055_4.png,197,18,0.974456,0.0502069
dumps/cpu-baseline-K160/253055_OUT.png,dataset/BSDS500/ground_truth/253055_5.png,197,31,0.972811,0.0528041
dumps/cpu-baseline-K160/253092_OUT.png,dataset/BSDS500/ground_truth/253092_0.png,325,2,0.966989,0.0660229
dumps/cpu-baseline-K160/253092_OUT.png,dataset/BSDS500/ground_truth/253092_1.png,325,2,0.966095,0.0678104
dumps/cpu-baseline-K160/253092_OUT.png,dataset/BSDS500/ground_truth/253092_2.png,325,24,0.94956,0.0996367
dumps/cpu-baseline-K160/253092_OUT.png,dataset/BSDS500/ground_truth/253092_3.png,325,8,0.954139,0.0914243
dumps/cpu-baseline-K160/253092_OUT.png,dataset/BSDS500/ground_truth/253092_4.png,325,16,0.918712,0.162499
dumps/cpu-baseline-K160/254033_OUT.png,dataset/BSDS500/ground_truth/254033_0.png,457,5,0.970855,0.0582898
dumps/cpu-baseline-K160/254033_OUT.png,dataset/BSDS500/ground_truth/254033_1.png,457,6,0.975318,0.0492613
dumps/cpu-baseline-K160/254033_OUT.png,dataset/BSDS500/ground_truth/254033_2.png,457,7,0.971963,0.0560748
dumps/cpu-baseline-K160/254033_OUT.png,dataset/BSDS500/ground_truth/254033_3.png,457,7,0.96899,0.0619944
dumps/cpu-baseline-K160/254033_OUT.png,dataset/BSDS500/ground_truth/254033_4.png,457,12,0.947151,0.105155
dumps/cpu-baseline-K160/254054_OUT.png,dataset/BSDS500/ground_truth/254054_0.png,435,26,0.953647,0.090809
dumps/cpu-baseline-K160/254054_OUT.png,dataset/BSDS500/ground_truth/254054_1.png,435,7,0.953355,0.0931989
dumps/cpu-baseline-K160/254054_OUT.png,dataset/BSDS500/ground_truth/254054_2.png,435,15,0.939495,0.120213
dumps/cpu-baseline-K160/254054_OUT.png,dataset/BSDS500/ground_truth/254054_3.png,435,10,0.945156,0.109196
dumps/cpu-baseline-K160/257098_OUT.png,dataset/BSDS500/ground_truth/257098_0.png,221,45,0.860584,0.275063
dumps/cpu-baseline-K160/257098_OUT.png,dataset/BSDS500/ground_truth/257098_1.png,221,15,0.981632,0.0363404
dumps/cpu-baseline-K160/257098_OUT.png,dataset/BSDS500/ground_truth/257098_2.png,221,7,0.983206,0.0328754
dumps/cpu-baseline-K160/257098_OUT.png,dataset/BSDS500/ground_truth/257098_3.png,221,15,0.98195,0.0360814
dumps/cpu-baseline-K160/257098_OUT.png,dataset/BSDS500/ground_truth/257098_4.png,221,26,0.942779,0.111593
dumps/cpu-baseline-K160/258089_OUT.png,dataset/BSDS500/ground_truth/258089_0.png,524,66,0.883712,0.218075
dumps/cpu-baseline-K160/258089_OUT.png,dataset/BSDS500/ground_truth/258089_1.png,524,25,0.934644,0.123769
dumps/cpu-baseline-K160/258089_OUT.png,dataset/BSDS500/ground_truth/258089_2.png,524,21,0.916788,0.155634
dumps/cpu-baseline-K160/258089_OUT.png,dataset/BSDS500/ground_truth/258089_3.png,524,54,0.89353,0.200426
dumps/cpu-baseline-K160/258089_OUT.png,dataset/BSDS500/ground_truth/258089_4.png,524,43,0.892844,0.197887
dumps/cpu-baseline-K160/259060_OUT.png,dataset/BSDS500/ground_truth/259060_0.png,480,11,0.956963,0.0859839
dumps/cpu-baseline-K160/259060_OUT.png,dataset/BSDS500/ground_truth/259060_1.png,480,21,0.926445,0.146178
dumps/cpu-baseline-K160/259060_OUT.png,dataset/BSDS500/ground_truth/259060_2.png,480,15,0.955823,0.0881147
dumps/cpu-baseline-K160/259060_OUT.png,dataset/BSDS500/ground_truth/259060_3.png,480,20,0.948472,0.102778
dumps/cpu-baseline-K160/259060_OUT.png,dataset/BSDS500/ground_truth/259060_4.png,480,60,0.788156,0.403093
dumps/cpu-baseline-K160/260058_OUT.png,dataset/BSDS500/ground_truth/260058_0.png,215,19,0.82074,0.315257
dumps/cpu-baseline-K160/260058_OUT.png,dataset/BSDS500/ground_truth/260058_1.png,215,21,0.864956,0.269985
dumps/cpu-baseline-K160/260058_OUT.png,dataset/BSDS500/ground_truth/260058_2.png,215,7,0.989016,0.0212628
dumps/cpu-baseline-K160/260058_OUT.png,dataset/BSDS500/ground_truth/260058_3.png,215,10,0.947973,0.103723
dumps/cpu-baseline-K160/260058_OUT.png,dataset/BSDS500/ground_truth/260058_4.png,215,9,0.94377,0.11246
dumps/cpu-baseline-K160/260081_OUT.png,dataset/BSDS500/ground_truth/260081_0.png,490,25,0.917118,0.165685
dumps/cpu-baseline-K160/260081_OUT.png,dataset/BSDS500/ground_truth/260081_1.png,490,11,0.907261,0.185387
dumps/cpu-baseline-K160/260081_OUT.png,dataset/BSDS500/ground_truth/260081_2.png,490,7,0.94037,0.119002
dumps/cpu-baseline-K160/260081_OUT.png,dataset/BSDS500/ground_truth/260081_3.png,490,14,0.858991,0.282019
dumps/cpu-baseline-K160/260081_OUT.png,dataset/BSDS500/ground_truth/260081_4.png,490,22,0.883388,0.230964
dumps/cpu-baseline-K160/260081_OUT.png,dataset/BSDS500/ground_truth/260081_5.png,490,21,0.891082,0.217369
dumps/cpu-baseline-K160/26031_OUT.png,dataset/BSDS500/ground_truth/26031_0.png,786,5,0.947449,0.105006
dumps/cpu-baseline-K160/26031_OUT.png,dataset/BSDS500/ground_truth/26031_1.png,786,4,0.947973,0.10384
dumps/cpu-baseline-K160/26031_OUT.png,dataset/BSDS500/ground_truth/26031_2.png,786,4,0.946095,0.107674
dumps/cpu-baseline-K160/26031_OUT.png,dataset/BSDS500/ground_truth/26031_3.png,786,6,0.946108,0.107752
dumps/cpu-baseline-K160/26031_OUT.png,dataset/BSDS500/ground_truth/26031_4.png,786,6,0.944858,0.109811
dumps/cpu-baseline-K160/26031_OUT.png,dataset/BSDS500/ground_truth/26031_5.png,786,4,0.971237,0.0575255
dumps/cpu-baseline-K160/267036_OUT.png,dataset/BSDS500/ground_truth/267036_0.png,336,22,0.893621,0.210348
dumps/cpu-baseline-K160/267036_OUT.png,dataset/BSDS500/ground_truth/267036_1.png,336,32,0.806769,0.356863
dumps/cpu-baseline-K160/267036_OUT.png,dataset/BSDS500/ground_truth/267036_2.png,336,6,0.939301,0.115731
dumps/cpu-baseline-K160/267036_OUT.png,dataset/BSDS500/ground_truth/267036_3.png,336,31,0.884107,0.230277
dumps/cpu-baseline-K160/267036_OUT.png,dataset/BSDS500/ground_truth/267036_4.png,336,27,0.753221,0.460956
dumps/cpu-baseline-K160/268002_OUT.png,dataset/BSDS500/ground_truth/268002_0.png,285,9,0.940622,0.118756
dumps/cpu-baseline-K160/268002_OUT.png,dataset/BSDS500/ground_truth/268002_1.png,285,12,0.936943,0.125077
dumps/cpu-baseline-K160/268002_OUT.png,dataset/BSDS500/ground_truth/268002_2.png,285,14,0.936911,0.124656
dumps/cpu-baseline-K160/268002_OUT.png,dataset/BSDS500/ground_truth/268002_3.png,285,13,0.93717,0.125446
dumps/cpu-baseline-K160/268002_OUT.png,dataset/BSDS500/ground_truth/268002_4.png,285,11,0.92671,0.146392
dumps/cpu-baseline-K160/268048_OUT.png,dataset/BSDS500/ground_truth/268048_0.png,505,20,0.938595,0.11998
dumps/cpu-baseline-K160/268048_OUT.png,dataset/BSDS500/ground_truth/268048_1.png,505,7,0.957267,0.0793712
dumps/cpu-baseline-K160/268048_OUT.png,dataset/BSDS500/ground_truth/268048_2.png,505,4,0.983795,0.0324091
dumps/cpu-baseline-K160/268048_OUT.png,dataset/BSDS500/ground_truth/268048_3.png,505,22,0.904962,0.184027
dumps/cpu-baseline-K160/268048_OUT.png,dataset/BSDS500/ground_truth/268048_4.png,505,21,0.930285,0.134248
dumps/cpu-baseline-K160/268074_OUT.png,dataset/BSDS500/ground_truth/268074_0.png,431,9,0.968193,0.0635682
dumps/cpu-baseline-K160/268074_OUT.png,dataset/BSDS500/ground_truth/268074_1.png,431,33,0.884353,0.229344
dumps/cpu-baseline-K160/268074_OUT.png,dataset/BSDS500/ground_truth/268074_2.png,431,10,0.907721,0.184558
dumps/cpu-baseline-K160/268074_OUT.png,dataset/BSDS500/ground_truth/268074_3.png,431,14,0.961399,0.0735682
dumps/cpu-baseline-K160/268074_OUT.png,dataset/BSDS500/ground_truth/268074_4.png,431,33,0.858149,0.28176
dumps/cpu-baseline-K160/27059_OUT.png,dataset/BSDS500/ground_truth/27059_0.png,348,20,0.900208,0.19757
dumps/cpu-baseline-K160/27059_OUT.png,dataset/BSDS500/ground_truth/27059_1.png,348,25,0.919683,0.157693
dumps/cpu-baseline-K160/27059_OUT.png,dataset/BSDS500/ground_truth/27059_2.png,348,43,0.892358,0.206333
dumps/cpu-baseline-K160/27059_OUT.png,dataset/BSDS500/ground_truth/27059_3.png,348,26,0.919081,0.161676
dumps/cpu-baseline-K160/27059_OUT.png,dataset/BSDS500/ground_truth/27059_4.png,348,16,0.926121,0.146508
dumps/cpu-baseline-K160/271008_OUT.png,dataset/BSDS500/ground_truth/271008_0.png,406,10,0.949268,0.101249
dumps/cpu-baseline-K160/271008_OUT.png,dataset/BSDS500/ground_truth/271008_1.png,406,80,0.902209,0.18974
dumps/cpu-baseline-K160/271008_OUT.png,dataset/BSDS500/ground_truth/271008_2.png,406,21,0.948342,0.103179
dumps/cpu-baseline-K160/271008_OUT.png,dataset/BSDS500/ground_truth/271008_3.png,406,26,0.91241,0.174008
dumps/cpu-baseline-K160/271008_OUT.png,dataset/BSDS500/ground_truth/271008_4.png,406,25,0.920978,0.156573
dumps/cpu-baseline-K160/271031_OUT.png,dataset/BSDS500/ground_truth/271031_0.png,101,4,0.996399,0.00720203
dumps/cpu-baseline-K160/271031_OUT.png,dataset/BSDS500/ground_truth/271031_1.png,101,4,0.995434,0.00913207
dumps/cpu-baseline-K160/271031_OUT.png,dataset/BSDS500/ground_truth/271031_2.png,101,6,0.947118,0.105764
dumps/cpu-baseline-K160/271031_OUT.png,dataset/BSDS500/ground_truth/271031_3.png,101,4,0.996703,0.00659322
dumps/cpu-baseline-K160/271031_OUT.png,dataset/BSDS500/ground_truth/271031_4.png,101,4,0.997034,0.0059326
dumps/cpu-baseline-K160/271035_OUT.png,dataset/BSDS500/ground_truth/271035_0.png,407,32,0.932364,0.129468
dumps/cpu-baseline-K160/271035_OUT.png,dataset/BSDS500/ground_truth/271035_1.png,407,52,0.918336,0.154539
dumps/cpu-baseline-K160/271035_OUT.png,dataset/BSDS500/ground_truth/271035_2.png,407,9,0.964346,0.0712172
dumps/cpu-baseline-K160/271035_OUT.png,dataset/BSDS500/ground_truth/271035_3.png,407,34,0.919625,0.153917
dumps/cpu-baseline-K160/271035_OUT.png,dataset/BSDS500/ground_truth/271035_4.png,407,45,0.905124,0.180128
dumps/cpu-baseline-K160/274007_OUT.png,dataset/BSDS500/ground_truth/274007_0.png,502,64,0.882993,0.230892
dumps/cpu-baseline-K160/274007_OUT.png,dataset/BSDS500/ground_truth/274007_1.png,502,71,0.868369,0.242149
dumps/cpu-baseline-K160/274007_OUT.png,dataset/BSDS500/ground_truth/274007_2.png,502,31,0.891607,0.21542
dumps/cpu-baseline-K160/274007_OUT.png,dataset/BSDS500/ground_truth/274007_3.png,502,60,0.828052,0.334085
dumps/cpu-baseline-K160/274007_OUT.png,dataset/BSDS500/ground_truth/274007_4.png,502,21,0.898071,0.202317
dumps/cpu-baseline-K160/277053_OUT.png,dataset/BSDS500/ground_truth/277053_0.png,535,32,0.948893,0.101301
dumps/cpu-baseline-K160/277053_OUT.png,dataset/BSDS500/ground_truth/277053_1.png,535,19,0.954871,0.0887494
dumps/cpu-baseline-K160/277053_OUT.png,dataset/BSDS500/ground_truth/277053_2.png,535,52,0.949191,0.0995848
dumps/cpu-baseline-K160/277053_OUT.png,dataset/BSDS500/ground_truth/277053_3.png,535,25,0.958303,0.082642
dumps/cpu-baseline-K160/277053_OUT.png,dataset/BSDS500/ground_truth/277053_4.png,535,38,0.906633,0.185679
dumps/cpu-baseline-K160/277095_OUT.png,dataset/BSDS500/ground_truth/277095_0.png,703,9,0.966626,0.0666965
dumps/cpu-baseline-K160/277095_OUT.png,dataset/BSDS500/ground_truth/277095_1.png,703,35,0.928388,0.141087
dumps/cpu-baseline-K160/277095_OUT.png,dataset/BSDS500/ground_truth/277095_2.png,703,11,0.961218,0.0774801
dumps/cpu-baseline-K160/277095_OUT.png,dataset/BSDS500/ground_truth/277095_3.png,703,28,0.919767,0.158451
dumps/cpu-baseline-K160/277095_OUT.png,dataset/BSDS500/ground_truth/277095_4.png,703,17,0.949929,0.0998504
dumps/cpu-baseline-K160/279005_OUT.png,dataset/BSDS500/ground_truth/279005_0.png,181,13,0.873362,0.253023
dumps/cpu-baseline-K160/279005_OUT.png,dataset/BSDS500/ground_truth/279005_1.png,181,14,0.871782,0.255905
dumps/cpu-baseline-K160/279005_OUT.png,dataset/BSDS500/ground_truth/279005_2.png,181,11,0.871108,0.257699
dumps/cpu-baseline-K160/279005_OUT.png,dataset/BSDS500/ground_truth/279005_3.png,181,13,0.959767,0.0803622
dumps/cpu-baseline-K160/279005_OUT.png,dataset/BSDS500/ground_truth/279005_4.png,181,28,0.951425,0.0963012
dumps/cpu-baseline-K160/28075_OUT.png,dataset/BSDS500/ground_truth/28075_0.png,255,4,0.98761,0.0247796
dumps/cpu-baseline-K160/28075_OUT.png,dataset/BSDS500/ground_truth/28075_1.png,255,4,0.987021,0.0259584
dumps/cpu-baseline-K160/28075_OUT.png,dataset/BSDS500/ground_truth/28075_2.png,255,4,0.98853,0.0229403
dumps/cpu-baseline-K160/28075_OUT.png,dataset/BSDS500/ground_truth/28075_3.png,255,8,0.74743,0.505139
dumps/cpu-baseline-K160/28075_OUT.png,dataset/BSDS500/ground_truth/28075_4.png,255,7,0.744471,0.511059
dumps/cpu-baseline-K160/28075_OUT.png,dataset/BSDS500/ground_truth/28075_5.png,255,9,0.723868,0.552153
dumps/cpu-baseline-K160/28083_OUT.png,dataset/BSDS500/ground_truth/28083_0.png,173,26,0.852948,0.281533
dumps/cpu-baseline-K160/28083_OUT.png,dataset/BSDS500/ground_truth/28083_1.png,173,16,0.850267,0.289668
dumps/cpu-baseline-K160/28083_OUT.png,dataset/BSDS500/ground_truth/28083_2.png,173,6,0.97478,0.0501616
dumps/cpu-baseline-K160/28083_OUT.png,dataset/BSDS500/ground_truth/28083_3.png,173,20,0.882656,0.232764
dumps/cpu-baseline-K160/28083_OUT.png,dataset/BSDS500/ground_truth/28083_4.png,173,21,0.795817,0.393411
dumps/cpu-baseline-K160/28083_OUT.png,dataset/BSDS500/ground_truth/28083_5.png,173,9,0.968284,0.0633998
dumps/cpu-baseline-K160/28096_OUT.png,dataset/BSDS500/ground_truth/28096_0.png,212,2,0.998517,0.0029663
dumps/cpu-baseline-K160/28096_OUT.png,dataset/BSDS500/ground_truth/28096_1.png,212,3,0.998277,0.00344557
dumps/cpu-baseline-K160/28096_OUT.png,dataset/BSDS500/ground_truth/28096_2.png,212,9,0.981159,0.0316449
dumps/cpu-baseline-K160/28096_OUT.png,dataset/BSDS500/ground_truth/28096_3.png,212,2,0.998102,0.00379531
dumps/cpu-baseline-K160/28096_OUT.png,dataset/BSDS500/ground_truth/28096_4.png,212,15,0.988394,0.0227783
dumps/cpu-baseline-K160/281017_OUT.png,dataset/BSDS500/ground_truth/281017_0.png,303,17,0.941496,0.116988
dumps/cpu-baseline-K160/281017_OUT.png,dataset/BSDS500/ground_truth/281017_1.png,303,16,0.947377,0.105109
dumps/cpu-baseline-K160/281017_OUT.png,dataset/BSDS500/ground_truth/281017_2.png,303,26,0.934009,0.130848
dumps/cpu-baseline-K160/281017_OUT.png,dataset/BSDS500/ground_truth/281017_3.png,303,22,0.952533,0.0941315
dumps/cpu-baseline-K160/281017_OUT.png,dataset/BSDS500/ground_truth/281017_4.png,303,47,0.914191,0.168166
dumps/cpu-baseline-K160/285022_OUT.png,dataset/BSDS500/ground_truth/285022_0.png,155,5,0.964385,0.0664374
dumps/cpu-baseline-K160/285022_OUT.png,dataset/BSDS500/ground_truth/285022_1.png,155,14,0.887475,0.199973
dumps/cpu-baseline-K160/285022_OUT.png,dataset/BSDS500/ground_truth/285022_2.png,155,10,0.891581,0.195478
dumps/cpu-baseline-K160/285022_OUT.png,dataset/BSDS500/ground_truth/285022_3.png,155,12,0.879586,0.234772
dumps/cpu-baseline-K160/285022_OUT.png,dataset/BSDS500/ground_truth/285022_4.png,155,17,0.870202,0.22483
dumps/cpu-baseline-K160/285036_OUT.png,dataset/BSDS500/ground_truth/285036_0.png,267,44,0.785999,0.425276
dumps/cpu-baseline-K160/285036_OUT.png,dataset/BSDS500/ground_truth/285036_1.png,267,22,0.844263,0.307284
dumps/cpu-baseline-K160/285036_OUT.png,dataset/BSDS500/ground_truth/285036_2.png,267,25,0.818505,0.36299
dumps/cpu-baseline-K160/285036_OUT.png,dataset/BSDS500/ground_truth/285036_3.png,267,32,0.785532,0.42685
dumps/cpu-baseline-K160/285036_OUT.png,dataset/BSDS500/ground_truth/285036_4.png,267,21,0.756057,0.46047
dumps/cpu-baseline-K160/285036_OUT.png,dataset/BSDS500/ground_truth/285036_5.png,267,29,0.862326,0.274467
dumps/cpu-baseline-K160/285079_OUT.png,dataset/BSDS500/ground_truth/285079_0.png,492,38,0.849988,0.28972
dumps/cpu-baseline-K160/285079_OUT.png,dataset/BSDS500/ground_truth/285079_1.png,492,42,0.841225,0.316572
dumps/cpu-baseline-K160/285079_OUT.png,dataset/BSDS500/ground_truth/285079_2.png,492,29,0.91105,0.170672
dumps/cpu-baseline-K160/285079_OUT.png,dataset/BSDS500/ground_truth/285079_3.png,492,26,0.912242,0.169027
dumps/cpu-baseline-K160/285079_OUT.png,dataset/BSDS500/ground_truth/285079_4.png,492,40,0.867501,0.253573
dumps/cpu-baseline-K160/285079_OUT.png,dataset/BSDS500/ground_truth/285079_5.png,492,24,0.91046,0.171074
dumps/cpu-baseline-K160/286092_OUT.png,dataset/BSDS500/ground_truth/286092_0.png,206,48,0.876063,0.244079
dumps/cpu-baseline-K160/286092_OUT.png,dataset/BSDS500/ground_truth/286092_1.png,206,68,0.820668,0.315503
dumps/cpu-baseline-K160/286092_OUT.png,dataset/BSDS500/ground_truth/286092_2.png,206,75,0.845079,0.297654
dumps/cpu-baseline-K160/286092_OUT.png,dataset/BSDS500/ground_truth/286092_3.png,206,31,0.89035,0.217388
dumps/cpu-baseline-K160/286092_OUT.png,dataset/BSDS500/ground_truth/286092_4.png,206,28,0.880946,0.234824
dumps/cpu-baseline-K160/288024_OUT.png,dataset/BSDS500/ground_truth/288024_0.png,412,11,0.972422,0.0549608
dumps/cpu-baseline-K160/288024_OUT.png,dataset/BSDS500/ground_truth/288024_1.png,412,32,0.949625,0.0998051
dumps/cpu-baseline-K160/288024_OUT.png,dataset/BSDS500/ground_truth/288024_2.png,412,75,0.916859,0.163341
dumps/cpu-baseline-K160/288024_OUT.png,dataset/BSDS500/ground_truth/288024_3.png,412,65,0.926956,0.144662
dumps/cpu-baseline-K160/288024_OUT.png,dataset/BSDS500/ground_truth/288024_4.png,412,40,0.93719,0.122791
dumps/cpu-baseline-K160/289011_OUT.png,dataset/BSDS500/ground_truth/289011_0.png,242,27,0.675663,0.503119
dumps/cpu-baseline-K160/289011_OUT.png,dataset/BSDS500/ground_truth/289011_1.png,242,22,0.851406,0.296514
dumps/cpu-baseline-K160/289011_OUT.png,dataset/BSDS500/ground_truth/289011_2.png,242,28,0.825843,0.344182
dumps/cpu-baseline-K160/289011_OUT.png,dataset/BSDS500/ground_truth/289011_3.png,242,21,0.958161,0.0830176
dumps/cpu-baseline-K160/289011_OUT.png,dataset/BSDS500/ground_truth/289011_4.png,242,24,0.677327,0.626039
dumps/cpu-baseline-K160/290035_OUT.png,dataset/BSDS500/ground_truth/290035_0.png,327,37,0.92162,0.152538
dumps/cpu-baseline-K160/290035_OUT.png,dataset/BSDS500/ground_truth/290035_1.png,327,11,0.941399,0.113995
dumps/cpu-baseline-K160/290035_OUT.png,dataset/BSDS500/ground_truth/290035_2.png,327,32,0.930046,0.137324
dumps/cpu-baseline-K160/290035_OUT.png,dataset/BSDS500/ground_truth/290035_3.png,327,58,0.887436,0.211961
dumps/cpu-baseline-K160/290035_OUT.png,dataset/BSDS500/ground_truth/290035_4.png,327,87,0.874826,0.235737
dumps/cpu-baseline-K160/29030_OUT.png,dataset/BSDS500/ground_truth/29030_0.png,272,8,0.933349,0.133302
dumps/cpu-baseline-K160/29030_OUT.png,dataset/BSDS500/ground_truth/29030_1.png,272,16,0.90899,0.181987
dumps/cpu-baseline-K160/29030_OUT.png,dataset/BSDS500/ground_truth/29030_2.png,272,11,0.933893,0.132214
dumps/cpu-baseline-K160/29030_OUT.png,dataset/BSDS500/ground_truth/29030_3.png,272,28,0.905175,0.18963
dumps/cpu-baseline-K160/29030_OUT.png,dataset/BSDS500/ground_truth/29030_4.png,272,27,0.851309,0.289603
dumps/cpu-baseline-K160/29030_OUT.png,dataset/BSDS500/ground_truth/29030_5.png,272,29,0.904269,0.191391
dumps/cpu-baseline-K160/291000_OUT.png,dataset/BSDS500/ground_truth/291000_0.png,503,11,0.963847,0.0723052
dumps/cpu-baseline-K160/291000_OUT.png,dataset/BSDS500/ground_truth/291000_1.png,503,9,0.925493,0.149015
dumps/cpu-baseline-K160/291000_OUT.png,dataset/BSDS500/ground_truth/291000_2.png,503,4,0.949897,0.100207
dumps/cpu-baseline-K160/291000_OUT.png,dataset/BSDS500/ground_truth/291000_3.png,503,7,0.948757,0.102486
dumps/cpu-baseline-K160/291000_OUT.png,dataset/BSDS500/ground_truth/291000_4.png,503,10,0.869023,0.26154
dumps/cpu-baseline-K160/291000_OUT.png,dataset/BSDS500/ground_truth/291000_5.png,503,4,0.974625,0.0506927
dumps/cpu-baseline-K160/292066_OUT.png,dataset/BSDS500/ground_truth/292066_0.png,335,35,0.865033,0.26663
dumps/cpu-baseline-K160/292066_OUT.png,dataset/BSDS500/ground_truth/292066_1.png,335,15,0.9382,0.121081
dumps/cpu-baseline-K160/292066_OUT.png,dataset/BSDS500/ground_truth/292066_2.png,335,13,0.928997,0.139811
dumps/cpu-baseline-K160/292066_OUT.png,dataset/BSDS500/ground_truth/292066_3.png,335,16,0.92535,0.147091
