output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K080/67079_OUT.png,dataset/BSDS500/ground_truth/67079_1.png,747,9,0.960402,0.0791705
dumps/cpu-baseline-K080/67079_OUT.png,dataset/BSDS500/ground_truth/67079_2.png,747,39,0.895279,0.179001
dumps/cpu-baseline-K080/67079_OUT.png,dataset/BSDS500/ground_truth/67079_3.png,747,11,0.956276,0.0868518
dumps/cpu-baseline-K080/67079_OUT.png,dataset/BSDS500/ground_truth/67079_4.png,747,51,0.885713,0.199727
dumps/cpu-baseline-K080/68077_OUT.png,dataset/BSDS500/ground_truth/68077_0.png,464,14,0.978718,0.0420334
dumps/cpu-baseline-K080/68077_OUT.png,dataset/BSDS500/ground_truth/68077_1.png,464,10,0.983744,0.032163
dumps/cpu-baseline-K080/68077_OUT.png,dataset/BSDS500/ground_truth/68077_2.png,464,12,0.982507,0.0349544
dumps/cpu-baseline-K080/68077_OUT.png,dataset/BSDS500/ground_truth/68077_3.png,464,14,0.978906,0.0416772
dumps/cpu-baseline-K080/68077_OUT.png,dataset/BSDS500/ground_truth/68077_4.png,464,24,0.975531,0.0483028
dumps/cpu-baseline-K080/68077_OUT.png,dataset/BSDS500/ground_truth/68077_5.png,464,32,0.972248,0.0546305
dumps/cpu-baseline-K080/69000_OUT.png,dataset/BSDS500/ground_truth/69000_0.png,665,11,0.965376,0.0691058
dumps/cpu-baseline-K080/69000_OUT.png,dataset/BSDS500/ground_truth/69000_1.png,665,7,0.967468,0.0650449
dumps/cpu-baseline-K080/69000_OUT.png,dataset/BSDS500/ground_truth/69000_2.png,665,9,0.96627,0.0670851
dumps/cpu-baseline-K080/69000_OUT.png,dataset/BSDS500/ground_truth/69000_3.png,665,10,0.95605,0.0878038
dumps/cpu-baseline-K080/69000_OUT.png,dataset/BSDS500/ground_truth/69000_4.png,665,8,0.970687,0.0585165
dumps/cpu-baseline-K080/69007_OUT.png,dataset/BSDS500/ground_truth/69007_0.png,917,26,0.970071,0.0597405
dumps/cpu-baseline-K080/69007_OUT.png,dataset/BSDS500/ground_truth/69007_1.png,917,25,0.967455,0.0639763
dumps/cpu-baseline-K080/69007_OUT.png,dataset/BSDS500/ground_truth/69007_2.png,917,12,0.981619,0.0366189
dumps/cpu-baseline-K080/69007_OUT.png,dataset/BSDS500/ground_truth/69007_3.png,917,29,0.968381,0.0628299
dumps/cpu-baseline-K080/69007_OUT.png,dataset/BSDS500/ground_truth/69007_4.png,917,5,0.989404,0.0211916
dumps/cpu-baseline-K080/69007_OUT.png,dataset/BSDS500/ground_truth/69007_5.png,917,22,0.977235,0.0452976
dumps/cpu-baseline-K080/69007_OUT.png,dataset/BSDS500/ground_truth/69007_6.png,917,16,0.977636,0.0446888
dumps/cpu-baseline-K080/69007_OUT.png,dataset/BSDS500/ground_truth/69007_7.png,917,19,0.972617,0.0544103
dumps/cpu-baseline-K080/69015_OUT.png,dataset/BSDS500/ground_truth/69015_0.png,549,35,0.923155,0.15292
dumps/cpu-baseline-K080/69015_OUT.png,dataset/BSDS500/ground_truth/69015_1.png,549,13,0.943692,0.112583
dumps/cpu-baseline-K080/69015_OUT.png,dataset/BSDS500/ground_truth/69015_2.png,549,45,0.912002,0.175161
dumps/cpu-baseline-K080/69015_OUT.png,dataset/BSDS500/ground_truth/69015_3.png,549,47,0.907565,0.183846
dumps/cpu-baseline-K080/69015_OUT.png,dataset/BSDS500/ground_truth/69015_4.png,549,39,0.870279,0.250601
dumps/cpu-baseline-K080/69015_OUT.png,dataset/BSDS500/ground_truth/69015_5.png,549,29,0.915603,0.161553
dumps/cpu-baseline-K080/69015_OUT.png,dataset/BSDS500/ground_truth/69015_6.png,549,14,0.93717,0.125407
dumps/cpu-baseline-K080/69020_OUT.png,dataset/BSDS500/ground_truth/69020_0.png,548,4,0.969113,0.0617742
dumps/cpu-baseline-K080/69020_OUT.png,dataset/BSDS500/ground_truth/69020_1.png,548,7,0.95204,0.0953556
dumps/cpu-baseline-K080/69020_OUT.png,dataset/BSDS500/ground_truth/69020_2.png,548,9,0.953634,0.0921756
dumps/cpu-baseline-K080/69020_OUT.png,dataset/BSDS500/ground_truth/69020_3.png,548,11,0.961717,0.076528
dumps/cpu-baseline-K080/69020_OUT.png,dataset/BSDS500/ground_truth/69020_4.png,548,6,0.956911,0.0861782
dumps/cpu-baseline-K080/69022_OUT.png,dataset/BSDS500/ground_truth/69022_0.png,670,2,0.968103,0.0637949
dumps/cpu-baseline-K080/69022_OUT.png,dataset/BSDS500/ground_truth/69022_1.png,670,3,0.971308,0.057383
dumps/cpu-baseline-K080/69022_OUT.png,dataset/BSDS500/ground_truth/69022_2.png,670,10,0.947539,0.102596
dumps/cpu-baseline-K080/69022_OUT.png,dataset/BSDS500/ground_truth/69022_3.png,670,2,0.966412,0.0671757
dumps/cpu-baseline-K080/69022_OUT.png,dataset/BSDS500/ground_truth/69022_4.png,670,7,0.95627,0.0874606
dumps/cpu-baseline-K080/69040_OUT.png,dataset/BSDS500/ground_truth/69040_0.png,815,40,0.903349,0.185472
dumps/cpu-baseline-K080/69040_OUT.png,dataset/BSDS500/ground_truth/69040_1.png,815,2,0.980985,0.0380308
dumps/cpu-baseline-K080/69040_OUT.png,dataset/BSDS500/ground_truth/69040_2.png,815,3,0.980395,0.0392096
dumps/cpu-baseline-K080/69040_OUT.png,dataset/BSDS500/ground_truth/69040_3.png,815,14,0.911613,0.175316
dumps/cpu-baseline-K080/69040_OUT.png,dataset/BSDS500/ground_truth/69040_4.png,815,6,0.981937,0.0361138
dumps/cpu-baseline-K080/70011_OUT.png,dataset/BSDS500/ground_truth/70011_0.png,249,3,0.989029,0.0219429
dumps/cpu-baseline-K080/70011_OUT.png,dataset/BSDS500/ground_truth/70011_1.png,249,61,0.619556,0.633241
dumps/cpu-baseline-K080/70011_OUT.png,dataset/BSDS500/ground_truth/70011_2.png,249,2,0.988737,0.0225258
dumps/cpu-baseline-K080/70011_OUT.png,dataset/BSDS500/ground_truth/70011_3.png,249,2,0.990168,0.0196631
dumps/cpu-baseline-K080/70011_OUT.png,dataset/BSDS500/ground_truth/70011_4.png,249,6,0.988724,0.0225517
dumps/cpu-baseline-K080/70011_OUT.png,dataset/BSDS500/ground_truth/70011_5.png,249,5,0.987779,0.0243457
dumps/cpu-baseline-K080/70090_OUT.png,dataset/BSDS500/ground_truth/70090_0.png,548,6,0.97022,0.0595398
dumps/cpu-baseline-K080/70090_OUT.png,dataset/BSDS500/ground_truth/70090_1.png,548,3,0.968841,0.0623182
dumps/cpu-baseline-K080/70090_OUT.png,dataset/BSDS500/ground_truth/70090_2.png,548,7,0.968938,0.0621239
dumps/cpu-baseline-K080/70090_OUT.png,dataset/BSDS500/ground_truth/70090_3.png,548,8,0.970674,0.0586071
dumps/cpu-baseline-K080/70090_OUT.png,dataset/BSDS500/ground_truth/70090_4.png,548,9,0.963362,0.0732573
dumps/cpu-baseline-K080/70090_OUT.png,dataset/BSDS500/ground_truth/70090_5.png,548,5,0.97193,0.0560812
dumps/cpu-baseline-K080/71046_OUT.png,dataset/BSDS500/ground_truth/71046_0.png,407,12,0.972856,0.0541318
dumps/cpu-baseline-K080/71046_OUT.png,dataset/BSDS500/ground_truth/71046_1.png,407,19,0.958213,0.0832248
dumps/cpu-baseline-K080/71046_OUT.png,dataset/BSDS500/ground_truth/71046_2.png,407,27,0.955752,0.0870914
dumps/cpu-baseline-K080/71046_OUT.png,dataset/BSDS500/ground_truth/71046_3.png,407,5,0.974035,0.0518326
dumps/cpu-baseline-K080/71046_OUT.png,dataset/BSDS500/ground_truth/71046_4.png,407,29,0.954566,0.0895849
dumps/cpu-baseline-K080/71076_OUT.png,dataset/BSDS500/ground_truth/71076_0.png,586,29,0.952785,0.0940473
dumps/cpu-baseline-K080/71076_OUT.png,dataset/BSDS500/ground_truth/71076_1.png,586,26,0.956322,0.086502
dumps/cpu-baseline-K080/71076_OUT.png,dataset/BSDS500/ground_truth/71076_2.png,586,30,0.951341,0.0966574
dumps/cpu-baseline-K080/71076_OUT.png,dataset/BSDS500/ground_truth/71076_3.png,586,41,0.943569,0.11202
dumps/cpu-baseline-K080/71076_OUT.png,dataset/BSDS500/ground_truth/71076_4.png,586,26,0.956574,0.0844619
dumps/cpu-baseline-K080/71099_OUT.png,dataset/BSDS500/ground_truth/71099_0.png,484,28,0.922565,0.153827
dumps/cpu-baseline-K080/71099_OUT.png,dataset/BSDS500/ground_truth/71099_1.png,484,10,0.91592,0.168108
dumps/cpu-baseline-K080/71099_OUT.png,dataset/BSDS500/ground_truth/71099_2.png,484,15,0.917118,0.163956
dumps/cpu-baseline-K080/71099_OUT.png,dataset/BSDS500/ground_truth/71099_3.png,484,82,0.895823,0.207058
dumps/cpu-baseline-K080/71099_OUT.png,dataset/BSDS500/ground_truth/71099_4.png,484,37,0.914249,0.1704
dumps/cpu-baseline-K080/76002_OUT.png,dataset/BSDS500/ground_truth/76002_0.png,609,40,0.910687,0.172784
dumps/cpu-baseline-K080/76002_OUT.png,dataset/BSDS500/ground_truth/76002_1.png,609,30,0.913615,0.168257
dumps/cpu-baseline-K080/76002_OUT.png,dataset/BSDS500/ground_truth/76002_2.png,609,25,0.927164,0.14281
dumps/cpu-baseline-K080/76002_OUT.png,dataset/BSDS500/ground_truth/76002_3.png,609,16,0.935888,0.127499
dumps/cpu-baseline-K080/76002_OUT.png,dataset/BSDS500/ground_truth/76002_4.png,609,13,0.975343,0.0492613
dumps/cpu-baseline-K080/76053_OUT.png,dataset/BSDS500/ground_truth/76053_0.png,534,7,0.966593,0.0667807
dumps/cpu-baseline-K080/76053_OUT.png,dataset/BSDS500/ground_truth/76053_1.png,534,32,0.899262,0.200005
dumps/cpu-baseline-K080/76053_OUT.png,dataset/BSDS500/ground_truth/76053_2.png,534,9,0.949728,0.0963141
dumps/cpu-baseline-K080/76053_OUT.png,dataset/BSDS500/ground_truth/76053_3.png,534,10,0.961347,0.0771886
dumps/cpu-baseline-K080/76053_OUT.png,dataset/BSDS500/ground_truth/76053_4.png,534,24,0.906497,0.185407
dumps/cpu-baseline-K080/77062_OUT.png,dataset/BSDS500/ground_truth/77062_0.png,913,11,0.922455,0.155064
dumps/cpu-baseline-K080/77062_OUT.png,dataset/BSDS500/ground_truth/77062_1.png,913,3,0.985648,0.0287045
dumps/cpu-baseline-K080/77062_OUT.png,dataset/BSDS500/ground_truth/77062_2.png,913,61,0.89752,0.202589
dumps/cpu-baseline-K080/77062_OUT.png,dataset/BSDS500/ground_truth/77062_3.png,913,8,0.986334,0.0273314
dumps/cpu-baseline-K080/77062_OUT.png,dataset/BSDS500/ground_truth/77062_4.png,913,3,0.985525,0.0289506
dumps/cpu-baseline-K080/77062_OUT.png,dataset/BSDS500/ground_truth/77062_5.png,913,15,0.939638,0.120543
dumps/cpu-baseline-K080/77062_OUT.png,dataset/BSDS500/ground_truth/77062_6.png,913,12,0.947811,0.104164
dumps/cpu-baseline-K080/77062_OUT.png,dataset/BSDS500/ground_truth/77062_7.png,913,39,0.90366,0.19156
dumps/cpu-baseline-K080/78004_OUT.png,dataset/BSDS500/ground_truth/78004_0.png,711,25,0.965998,0.0677781
dumps/cpu-baseline-K080/78004_OUT.png,dataset/BSDS500/ground_truth/78004_1.png,711,8,0.979702,0.0405956
dumps/cpu-baseline-K080/78004_OUT.png,dataset/BSDS500/ground_truth/78004_2.png,711,20,0.974547,0.0505372
dumps/cpu-baseline-K080/78004_OUT.png,dataset/BSDS500/ground_truth/78004_3.png,711,18,0.974352,0.0508093
dumps/cpu-baseline-K080/78004_OUT.png,dataset/BSDS500/ground_truth/78004_4.png,711,40,0.964424,0.0702457
dumps/cpu-baseline-K080/78019_OUT.png,dataset/BSDS500/ground_truth/78019_0.png,1102,42,0.968808,0.0620268
dumps/cpu-baseline-K080/78019_OUT.png,dataset/BSDS500/ground_truth/78019_1.png,1102,67,0.941134,0.110725
dumps/cpu-baseline-K080/78019_OUT.png,dataset/BSDS500/ground_truth/78019_2.png,1102,28,0.962584,0.0744425
dumps/cpu-baseline-K080/78019_OUT.png,dataset/BSDS500/ground_truth/78019_3.png,1102,37,0.963705,0.0722858
dumps/cpu-baseline-K080/78019_OUT.png,dataset/BSDS500/ground_truth/78019_4.png,1102,35,0.966678,0.065984
dumps/cpu-baseline-K080/78098_OUT.png,dataset/BSDS500/ground_truth/78098_0.png,1073,15,0.96263,0.0742871
dumps/cpu-baseline-K080/78098_OUT.png,dataset/BSDS500/ground_truth/78098_1.png,1073,16,0.963608,0.0723959
dumps/cpu-baseline-K080/78098_OUT.png,dataset/BSDS500/ground_truth/78098_2.png,1073,20,0.952708,0.0942999
dumps/cpu-baseline-K080/78098_OUT.png,dataset/BSDS500/ground_truth/78098_3.png,1073,33,0.953711,0.0915991
dumps/cpu-baseline-K080/78098_OUT.png,dataset/BSDS500/ground_truth/78098_4.png,1073,32,0.932533,0.133063
dumps/cpu-baseline-K080/78098_OUT.png,dataset/BSDS500/ground_truth/78098_5.png,1073,23,0.955583,0.0886005
dumps/cpu-baseline-K080/79073_OUT.png,dataset/BSDS500/ground_truth/79073_0.png,1011,16,0.942487,0.114954
dumps/cpu-baseline-K080/79073_OUT.png,dataset/BSDS500/ground_truth/79073_1.png,1011,9,0.962267,0.0753428
dumps/cpu-baseline-K080/79073_OUT.png,dataset/BSDS500/ground_truth/79073_2.png,1011,30,0.954255,0.0903427
dumps/cpu-baseline-K080/79073_OUT.png,dataset/BSDS500/ground_truth/79073_3.png,1011,16,0.962105,0.0756277
dumps/cpu-baseline-K080/79073_OUT.png,dataset/BSDS500/ground_truth/79073_4.png,1011,11,0.963854,0.0722923
dumps/cpu-baseline-K080/79073_OUT.png,dataset/BSDS500/ground_truth/79073_5.png,1011,79,0.930473,0.137195
dumps/cpu-baseline-K080/79073_OUT.png,dataset/BSDS500/ground_truth/79073_6.png,1011,20,0.951432,0.096897
dumps/cpu-baseline-K080/80085_OUT.png,dataset/BSDS500/ground_truth/80085_0.png,426,26,0.974074,0.0516124
dumps/cpu-baseline-K080/80085_OUT.png,dataset/BSDS500/ground_truth/80085_1.png,426,24,0.967442,0.0648377
dumps/cpu-baseline-K080/80085_OUT.png,dataset/BSDS500/ground_truth/80085_2.png,426,18,0.97978,0.0401098
dumps/cpu-baseline-K080/80085_OUT.png,dataset/BSDS500/ground_truth/80085_3.png,426,28,0.966736,0.0661848
dumps/cpu-baseline-K080/80085_OUT.png,dataset/BSDS500/ground_truth/80085_4.png,426,22,0.970875,0.0575709
dumps/cpu-baseline-K080/80085_OUT.png,dataset/BSDS500/ground_truth/80085_5.png,426,19,0.97807,0.0436072
dumps/cpu-baseline-K080/80090_OUT.png,dataset/BSDS500/ground_truth/80090_0.png,536,5,0.974605,0.0507056
dumps/cpu-baseline-K080/80090_OUT.png,dataset/BSDS500/ground_truth/80090_1.png,536,27,0.957384,0.0849994
dumps/cpu-baseline-K080/80090_OUT.png,dataset/BSDS500/ground_truth/80090_2.png,536,33,0.942468,0.114546
dumps/cpu-baseline-K080/80090_OUT.png,dataset/BSDS500/ground_truth/80090_3.png,536,7,0.974314,0.0513468
dumps/cpu-baseline-K080/80090_OUT.png,dataset/BSDS500/ground_truth/80090_4.png,536,19,0.958932,0.0819684
dumps/cpu-baseline-K080/80090_OUT.png,dataset/BSDS500/ground_truth/80090_5.png,536,11,0.963465,0.0726226
dumps/cpu-baseline-K080/80099_OUT.png,dataset/BSDS500/ground_truth/80099_0.png,319,2,0.995266,0.00946885
dumps/cpu-baseline-K080/80099_OUT.png,dataset/BSDS500/ground_truth/80099_1.png,319,2,0.994702,0.0105958
dumps/cpu-baseline-K080/80099_OUT.png,dataset/BSDS500/ground_truth/80099_2.png,319,2,0.99544,0.00911911
dumps/cpu-baseline-K080/80099_OUT.png,dataset/BSDS500/ground_truth/80099_3.png,319,4,0.667904,0.53694
dumps/cpu-baseline-K080/80099_OUT.png,dataset/BSDS500/ground_truth/80099_4.png,319,6,0.992636,0.0147279
dumps/cpu-baseline-K080/8023_OUT.png,dataset/BSDS500/ground_truth/8023_0.png,468,4,0.980285,0.0394298
dumps/cpu-baseline-K080/8023_OUT.png,dataset/BSDS500/ground_truth/8023_1.png,468,7,0.977235,0.0455308
dumps/cpu-baseline-K080/8023_OUT.png,dataset/BSDS500/ground_truth/8023_2.png,468,12,0.973523,0.0518649
dumps/cpu-baseline-K080/8023_OUT.png,dataset/BSDS500/ground_truth/8023_3.png,468,21,0.97206,0.0554271
dumps/cpu-baseline-K080/8023_OUT.png,dataset/BSDS500/ground_truth/8023_4.png,468,4,0.989799,0.0204014
dumps/cpu-baseline-K080/8049_OUT.png,dataset/BSDS500/ground_truth/8049_0.png,469,57,0.952209,0.0946367
dumps/cpu-baseline-K080/8049_OUT.png,dataset/BSDS500/ground_truth/8049_1.png,469,95,0.946043,0.10658
dumps/cpu-baseline-K080/8049_OUT.png,dataset/BSDS500/ground_truth/8049_2.png,469,13,0.963226,0.0719296
dumps/cpu-baseline-K080/8049_OUT.png,dataset/BSDS500/ground_truth/8049_3.png,469,17,0.959709,0.0803687
dumps/cpu-baseline-K080/8049_OUT.png,dataset/BSDS500/ground_truth/8049_4.png,469,23,0.951173,0.0955305
dumps/cpu-baseline-K080/8068_OUT.png,dataset/BSDS500/ground_truth/8068_0.png,462,9,0.981742,0.0365153
dumps/cpu-baseline-K080/8068_OUT.png,dataset/BSDS500/ground_truth/8068_1.png,462,2,0.99239,0.0152201
dumps/cpu-baseline-K080/8068_OUT.png,dataset/BSDS500/ground_truth/8068_2.png,462,9,0.982235,0.035492
dumps/cpu-baseline-K080/8068_OUT.png,dataset/BSDS500/ground_truth/8068_3.png,462,10,0.984896,0.0301941
dumps/cpu-baseline-K080/8068_OUT.png,dataset/BSDS500/ground_truth/8068_4.png,462,8,0.986257,0.0274415
dumps/cpu-baseline-K080/81066_OUT.png,dataset/BSDS500/ground_truth/81066_0.png,562,17,0.9725,0.0549996
dumps/cpu-baseline-K080/81066_OUT.png,dataset/BSDS500/ground_truth/81066_1.png,562,25,0.971302,0.056975
dumps/cpu-baseline-K080/81066_OUT.png,dataset/BSDS500/ground_truth/81066_2.png,562,38,0.967202,0.0650643
dumps/cpu-baseline-K080/81066_OUT.png,dataset/BSDS500/ground_truth/81066_3.png,562,24,0.969482,0.0608675
dumps/cpu-baseline-K080/81066_OUT.png,dataset/BSDS500/ground_truth/81066_4.png,562,23,0.971891,0.0557186
dumps/cpu-baseline-K080/81090_OUT.png,dataset/BSDS500/ground_truth/81090_0.png,672,16,0.968472,0.0623312
dumps/cpu-baseline-K080/81090_OUT.png,dataset/BSDS500/ground_truth/81090_1.png,672,58,0.954806,0.0900512
dumps/cpu-baseline-K080/81090_OUT.png,dataset/BSDS500/ground_truth/81090_2.png,672,45,0.948452,0.102881
dumps/cpu-baseline-K080/81090_OUT.png,dataset/BSDS500/ground_truth/81090_3.png,672,97,0.903498,0.187758
dumps/cpu-baseline-K080/81090_OUT.png,dataset/BSDS500/ground_truth/81090_4.png,672,130,0.922798,0.153788
dumps/cpu-baseline-K080/81095_OUT.png,dataset/BSDS500/ground_truth/81095_0.png,469,41,0.957461,0.0846691
dumps/cpu-baseline-K080/81095_OUT.png,dataset/BSDS500/ground_truth/81095_1.png,469,22,0.973718,0.0525256
dumps/cpu-baseline-K080/81095_OUT.png,dataset/BSDS500/ground_truth/81095_2.png,469,25,0.97329,0.0527587
dumps/cpu-baseline-K080/81095_OUT.png,dataset/BSDS500/ground_truth/81095_3.png,469,18,0.97932,0.0412238
dumps/cpu-baseline-K080/81095_OUT.png,dataset/BSDS500/ground_truth/81095_4.png,469,40,0.965363,0.0683415
dumps/cpu-baseline-K080/8143_OUT.png,dataset/BSDS500/ground_truth/8143_0.png,1517,35,0.943012,0.113536
