output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/cpu-baseline-K640/66039_OUT.png,dataset/BSDS500/ground_truth/66039_0.png,112,11,0.661019,0.677301
dumps/cpu-baseline-K640/66039_OUT.png,dataset/BSDS500/ground_truth/66039_1.png,112,7,0.668746,0.66236
dumps/cpu-baseline-K640/66039_OUT.png,dataset/BSDS500/ground_truth/66039_2.png,112,9,0.60701,0.785979
dumps/cpu-baseline-K640/66039_OUT.png,dataset/BSDS500/ground_truth/66039_3.png,112,22,0.640941,0.717923
dumps/cpu-baseline-K640/66039_OUT.png,dataset/BSDS500/ground_truth/66039_4.png,112,15,0.614057,0.771549
dumps/cpu-baseline-K640/66039_OUT.png,dataset/BSDS500/ground_truth/66039_5.png,112,12,0.635741,0.727353
dumps/cpu-baseline-K640/66053_OUT.png,dataset/BSDS500/ground_truth/66053_0.png,114,8,0.749231,0.500929
dumps/cpu-baseline-K640/66053_OUT.png,dataset/BSDS500/ground_truth/66053_1.png,114,8,0.748661,0.502639
dumps/cpu-baseline-K640/66053_OUT.png,dataset/BSDS500/ground_truth/66053_2.png,114,11,0.559187,0.804438
dumps/cpu-baseline-K640/66053_OUT.png,dataset/BSDS500/ground_truth/66053_3.png,114,14,0.551279,0.819606
dumps/cpu-baseline-K640/66053_OUT.png,dataset/BSDS500/ground_truth/66053_4.png,114,9,0.547542,0.824127
dumps/cpu-baseline-K640/66075_OUT.png,dataset/BSDS500/ground_truth/66075_0.png,28,4,0.964974,0.0700514
dumps/cpu-baseline-K640/66075_OUT.png,dataset/BSDS500/ground_truth/66075_1.png,28,8,0.963226,0.0735487
dumps/cpu-baseline-K640/66075_OUT.png,dataset/BSDS500/ground_truth/66075_2.png,28,17,0.57102,0.827462
dumps/cpu-baseline-K640/66075_OUT.png,dataset/BSDS500/ground_truth/66075_3.png,28,7,0.960771,0.078458
dumps/cpu-baseline-K640/66075_OUT.png,dataset/BSDS500/ground_truth/66075_4.png,28,7,0.944625,0.110751
dumps/cpu-baseline-K640/67079_OUT.png,dataset/BSDS500/ground_truth/67079_0.png,136,6,0.983763,0.0324415
dumps/cpu-baseline-K640/67079_OUT.png,dataset/BSDS500/ground_truth/67079_1.png,136,9,0.774257,0.404686
dumps/cpu-baseline-K640/67079_OUT.png,dataset/BSDS500/ground_truth/67079_2.png,136,39,0.673467,0.521111
dumps/cpu-baseline-K640/67079_OUT.png,dataset/BSDS500/ground_truth/67079_3.png,136,11,0.768674,0.417238
dumps/cpu-baseline-K640/67079_OUT.png,dataset/BSDS500/ground_truth/67079_4.png,136,51,0.618144,0.539213
dumps/cpu-baseline-K640/68077_OUT.png,dataset/BSDS500/ground_truth/68077_0.png,78,14,0.950745,0.0985097
dumps/cpu-baseline-K640/68077_OUT.png,dataset/BSDS500/ground_truth/68077_1.png,78,10,0.962565,0.0747923
dumps/cpu-baseline-K640/68077_OUT.png,dataset/BSDS500/ground_truth/68077_2.png,78,12,0.912837,0.174325
dumps/cpu-baseline-K640/68077_OUT.png,dataset/BSDS500/ground_truth/68077_3.png,78,14,0.951192,0.0975447
dumps/cpu-baseline-K640/68077_OUT.png,dataset/BSDS500/ground_truth/68077_4.png,78,24,0.895299,0.206313
dumps/cpu-baseline-K640/68077_OUT.png,dataset/BSDS500/ground_truth/68077_5.png,78,32,0.894262,0.20029
dumps/cpu-baseline-K640/69000_OUT.png,dataset/BSDS500/ground_truth/69000_0.png,108,11,0.879016,0.208192
dumps/cpu-baseline-K640/69000_OUT.png,dataset/BSDS500/ground_truth/69000_1.png,108,7,0.888317,0.191016
dumps/cpu-baseline-K640/69000_OUT.png,dataset/BSDS500/ground_truth/69000_2.png,108,9,0.880163,0.206715
dumps/cpu-baseline-K640/69000_OUT.png,dataset/BSDS500/ground_truth/69000_3.png,108,10,0.844159,0.279519
dumps/cpu-baseline-K640/69000_OUT.png,dataset/BSDS500/ground_truth/69000_4.png,108,8,0.900875,0.165627
dumps/cpu-baseline-K640/69007_OUT.png,dataset/BSDS500/ground_truth/69007_0.png,145,26,0.870733,0.247064
dumps/cpu-baseline-K640/69007_OUT.png,dataset/BSDS500/ground_truth/69007_1.png,145,25,0.86695,0.259156
dumps/cpu-baseline-K640/69007_OUT.png,dataset/BSDS500/ground_truth/69007_2.png,145,12,0.956963,0.0826679
dumps/cpu-baseline-K640/69007_OUT.png,dataset/BSDS500/ground_truth/69007_3.png,145,29,0.873168,0.253133
dumps/cpu-baseline-K640/69007_OUT.png,dataset/BSDS500/ground_truth/69007_4.png,145,5,0.979974,0.0400516
dumps/cpu-baseline-K640/69007_OUT.png,dataset/BSDS500/ground_truth/69007_5.png,145,22,0.888427,0.221993
dumps/cpu-baseline-K640/69007_OUT.png,dataset/BSDS500/ground_truth/69007_6.png,145,16,0.89186,0.21426
dumps/cpu-baseline-K640/69007_OUT.png,dataset/BSDS500/ground_truth/69007_7.png,145,19,0.879638,0.230698
dumps/cpu-baseline-K640/69015_OUT.png,dataset/BSDS500/ground_truth/69015_0.png,105,35,0.536907,0.793311
dumps/cpu-baseline-K640/69015_OUT.png,dataset/BSDS500/ground_truth/69015_1.png,105,13,0.577613,0.735384
dumps/cpu-baseline-K640/69015_OUT.png,dataset/BSDS500/ground_truth/69015_2.png,105,45,0.497464,0.851607
dumps/cpu-baseline-K640/69015_OUT.png,dataset/BSDS500/ground_truth/69015_3.png,105,47,0.471636,0.84947
dumps/cpu-baseline-K640/69015_OUT.png,dataset/BSDS500/ground_truth/69015_4.png,105,39,0.428242,0.875091
dumps/cpu-baseline-K640/69015_OUT.png,dataset/BSDS500/ground_truth/69015_5.png,105,29,0.530094,0.82004
dumps/cpu-baseline-K640/69015_OUT.png,dataset/BSDS500/ground_truth/69015_6.png,105,14,0.567237,0.748732
dumps/cpu-baseline-K640/69020_OUT.png,dataset/BSDS500/ground_truth/69020_0.png,106,4,0.514712,0.899152
dumps/cpu-baseline-K640/69020_OUT.png,dataset/BSDS500/ground_truth/69020_1.png,106,7,0.451156,0.884489
dumps/cpu-baseline-K640/69020_OUT.png,dataset/BSDS500/ground_truth/69020_2.png,106,9,0.367316,0.879023
dumps/cpu-baseline-K640/69020_OUT.png,dataset/BSDS500/ground_truth/69020_3.png,106,11,0.512309,0.905771
dumps/cpu-baseline-K640/69020_OUT.png,dataset/BSDS500/ground_truth/69020_4.png,106,6,0.358353,0.904865
dumps/cpu-baseline-K640/69022_OUT.png,dataset/BSDS500/ground_truth/69022_0.png,131,2,0.762955,0.47409
dumps/cpu-baseline-K640/69022_OUT.png,dataset/BSDS500/ground_truth/69022_1.png,131,3,0.753635,0.49273
dumps/cpu-baseline-K640/69022_OUT.png,dataset/BSDS500/ground_truth/69022_2.png,131,10,0.702023,0.595955
dumps/cpu-baseline-K640/69022_OUT.png,dataset/BSDS500/ground_truth/69022_3.png,131,2,0.774134,0.451733
dumps/cpu-baseline-K640/69022_OUT.png,dataset/BSDS500/ground_truth/69022_4.png,131,7,0.70789,0.584219
dumps/cpu-baseline-K640/69040_OUT.png,dataset/BSDS500/ground_truth/69040_0.png,185,40,0.740565,0.518818
dumps/cpu-baseline-K640/69040_OUT.png,dataset/BSDS500/ground_truth/69040_1.png,185,2,0.873874,0.252252
dumps/cpu-baseline-K640/69040_OUT.png,dataset/BSDS500/ground_truth/69040_2.png,185,3,0.882902,0.234195
dumps/cpu-baseline-K640/69040_OUT.png,dataset/BSDS500/ground_truth/69040_3.png,185,14,0.462795,0.758959
dumps/cpu-baseline-K640/69040_OUT.png,dataset/BSDS500/ground_truth/69040_4.png,185,6,0.881568,0.236715
dumps/cpu-baseline-K640/70011_OUT.png,dataset/BSDS500/ground_truth/70011_0.png,52,3,0.987163,0.0256734
dumps/cpu-baseline-K640/70011_OUT.png,dataset/BSDS500/ground_truth/70011_1.png,52,61,0.341954,0.960551
dumps/cpu-baseline-K640/70011_OUT.png,dataset/BSDS500/ground_truth/70011_2.png,52,2,0.986911,0.0261786
dumps/cpu-baseline-K640/70011_OUT.png,dataset/BSDS500/ground_truth/70011_3.png,52,2,0.988057,0.0238859
dumps/cpu-baseline-K640/70011_OUT.png,dataset/BSDS500/ground_truth/70011_4.png,52,6,0.987189,0.0256216
dumps/cpu-baseline-K640/70011_OUT.png,dataset/BSDS500/ground_truth/70011_5.png,52,5,0.984618,0.030764
dumps/cpu-baseline-K640/70090_OUT.png,dataset/BSDS500/ground_truth/70090_0.png,100,6,0.660378,0.604957
dumps/cpu-baseline-K640/70090_OUT.png,dataset/BSDS500/ground_truth/70090_1.png,100,3,0.656006,0.601576
dumps/cpu-baseline-K640/70090_OUT.png,dataset/BSDS500/ground_truth/70090_2.png,100,7,0.65688,0.602755
dumps/cpu-baseline-K640/70090_OUT.png,dataset/BSDS500/ground_truth/70090_3.png,100,8,0.663389,0.601965
dumps/cpu-baseline-K640/70090_OUT.png,dataset/BSDS500/ground_truth/70090_4.png,100,9,0.650514,0.614905
dumps/cpu-baseline-K640/70090_OUT.png,dataset/BSDS500/ground_truth/70090_5.png,100,5,0.661213,0.60374
dumps/cpu-baseline-K640/71046_OUT.png,dataset/BSDS500/ground_truth/71046_0.png,69,12,0.897876,0.204247
dumps/cpu-baseline-K640/71046_OUT.png,dataset/BSDS500/ground_truth/71046_1.png,69,19,0.765021,0.3406
dumps/cpu-baseline-K640/71046_OUT.png,dataset/BSDS500/ground_truth/71046_2.png,69,27,0.757722,0.346934
dumps/cpu-baseline-K640/71046_OUT.png,dataset/BSDS500/ground_truth/71046_3.png,69,5,0.892825,0.214351
dumps/cpu-baseline-K640/71046_OUT.png,dataset/BSDS500/ground_truth/71046_4.png,69,29,0.753849,0.345749
dumps/cpu-baseline-K640/71076_OUT.png,dataset/BSDS500/ground_truth/71076_0.png,80,29,0.71337,0.451778
dumps/cpu-baseline-K640/71076_OUT.png,dataset/BSDS500/ground_truth/71076_1.png,80,26,0.747644,0.413404
dumps/cpu-baseline-K640/71076_OUT.png,dataset/BSDS500/ground_truth/71076_2.png,80,30,0.703648,0.45205
dumps/cpu-baseline-K640/71076_OUT.png,dataset/BSDS500/ground_truth/71076_3.png,80,41,0.714315,0.453857
dumps/cpu-baseline-K640/71076_OUT.png,dataset/BSDS500/ground_truth/71076_4.png,80,26,0.74449,0.430567
dumps/cpu-baseline-K640/71099_OUT.png,dataset/BSDS500/ground_truth/71099_0.png,94,28,0.664763,0.670475
dumps/cpu-baseline-K640/71099_OUT.png,dataset/BSDS500/ground_truth/71099_1.png,94,10,0.733408,0.532516
dumps/cpu-baseline-K640/71099_OUT.png,dataset/BSDS500/ground_truth/71099_2.png,94,15,0.668318,0.663364
dumps/cpu-baseline-K640/71099_OUT.png,dataset/BSDS500/ground_truth/71099_3.png,94,82,0.530223,0.763285
dumps/cpu-baseline-K640/71099_OUT.png,dataset/BSDS500/ground_truth/71099_4.png,94,37,0.541039,0.692871
dumps/cpu-baseline-K640/76002_OUT.png,dataset/BSDS500/ground_truth/76002_0.png,131,40,0.708007,0.448371
dumps/cpu-baseline-K640/76002_OUT.png,dataset/BSDS500/ground_truth/76002_1.png,131,30,0.711194,0.432743
dumps/cpu-baseline-K640/76002_OUT.png,dataset/BSDS500/ground_truth/76002_2.png,131,25,0.725941,0.401636
dumps/cpu-baseline-K640/76002_OUT.png,dataset/BSDS500/ground_truth/76002_3.png,131,16,0.731265,0.396001
dumps/cpu-baseline-K640/76002_OUT.png,dataset/BSDS500/ground_truth/76002_4.png,131,13,0.791342,0.402925
dumps/cpu-baseline-K640/76053_OUT.png,dataset/BSDS500/ground_truth/76053_0.png,122,7,0.869748,0.260503
dumps/cpu-baseline-K640/76053_OUT.png,dataset/BSDS500/ground_truth/76053_1.png,122,32,0.487834,0.890907
dumps/cpu-baseline-K640/76053_OUT.png,dataset/BSDS500/ground_truth/76053_2.png,122,9,0.772093,0.448767
dumps/cpu-baseline-K640/76053_OUT.png,dataset/BSDS500/ground_truth/76053_3.png,122,10,0.887553,0.221378
dumps/cpu-baseline-K640/76053_OUT.png,dataset/BSDS500/ground_truth/76053_4.png,122,24,0.603863,0.710384
dumps/cpu-baseline-K640/77062_OUT.png,dataset/BSDS500/ground_truth/77062_0.png,154,11,0.411953,0.797722
dumps/cpu-baseline-K640/77062_OUT.png,dataset/BSDS500/ground_truth/77062_1.png,154,3,0.852475,0.294985
dumps/cpu-baseline-K640/77062_OUT.png,dataset/BSDS500/ground_truth/77062_2.png,154,61,0.425936,0.821944
dumps/cpu-baseline-K640/77062_OUT.png,dataset/BSDS500/ground_truth/77062_3.png,154,8,0.827987,0.343715
dumps/cpu-baseline-K640/77062_OUT.png,dataset/BSDS500/ground_truth/77062_4.png,154,3,0.85311,0.29378
dumps/cpu-baseline-K640/77062_OUT.png,dataset/BSDS500/ground_truth/77062_5.png,154,15,0.511085,0.795817
dumps/cpu-baseline-K640/77062_OUT.png,dataset/BSDS500/ground_truth/77062_6.png,154,12,0.566972,0.712988
dumps/cpu-baseline-K640/77062_OUT.png,dataset/BSDS500/ground_truth/77062_7.png,154,39,0.391604,0.838466
dumps/cpu-baseline-K640/78004_OUT.png,dataset/BSDS500/ground_truth/78004_0.png,148,25,0.861717,0.275996
dumps/cpu-baseline-K640/78004_OUT.png,dataset/BSDS500/ground_truth/78004_1.png,148,8,0.948193,0.103613
dumps/cpu-baseline-K640/78004_OUT.png,dataset/BSDS500/ground_truth/78004_2.png,148,20,0.933537,0.132149
dumps/cpu-baseline-K640/78004_OUT.png,dataset/BSDS500/ground_truth/78004_3.png,148,18,0.889055,0.198872
dumps/cpu-baseline-K640/78004_OUT.png,dataset/BSDS500/ground_truth/78004_4.png,148,40,0.880072,0.217285
dumps/cpu-baseline-K640/78019_OUT.png,dataset/BSDS500/ground_truth/78019_0.png,236,42,0.863285,0.267628
dumps/cpu-baseline-K640/78019_OUT.png,dataset/BSDS500/ground_truth/78019_1.png,236,67,0.871309,0.253813
dumps/cpu-baseline-K640/78019_OUT.png,dataset/BSDS500/ground_truth/78019_2.png,236,28,0.822326,0.352206
dumps/cpu-baseline-K640/78019_OUT.png,dataset/BSDS500/ground_truth/78019_3.png,236,37,0.844768,0.275678
dumps/cpu-baseline-K640/78019_OUT.png,dataset/BSDS500/ground_truth/78019_4.png,236,35,0.868239,0.261391
dumps/cpu-baseline-K640/78098_OUT.png,dataset/BSDS500/ground_truth/78098_0.png,206,15,0.89353,0.212939
dumps/cpu-baseline-K640/78098_OUT.png,dataset/BSDS500/ground_truth/78098_1.png,206,16,0.86243,0.273023
dumps/cpu-baseline-K640/78098_OUT.png,dataset/BSDS500/ground_truth/78098_2.png,206,20,0.88127,0.237434
dumps/cpu-baseline-K640/78098_OUT.png,dataset/BSDS500/ground_truth/78098_3.png,206,33,0.871678,0.2547
dumps/cpu-baseline-K640/78098_OUT.png,dataset/BSDS500/ground_truth/78098_4.png,206,32,0.767955,0.378482
dumps/cpu-baseline-K640/78098_OUT.png,dataset/BSDS500/ground_truth/78098_5.png,206,23,0.86129,0.272699
dumps/cpu-baseline-K640/79073_OUT.png,dataset/BSDS500/ground_truth/79073_0.png,170,16,0.676699,0.601291
dumps/cpu-baseline-K640/79073_OUT.png,dataset/BSDS500/ground_truth/79073_1.png,170,9,0.68655,0.584064
dumps/cpu-baseline-K640/79073_OUT.png,dataset/BSDS500/ground_truth/79073_2.png,170,30,0.717495,0.521849
dumps/cpu-baseline-K640/79073_OUT.png,dataset/BSDS500/ground_truth/79073_3.png,170,16,0.655805,0.625177
dumps/cpu-baseline-K640/79073_OUT.png,dataset/BSDS500/ground_truth/79073_4.png,170,11,0.736407,0.483792
dumps/cpu-baseline-K640/79073_OUT.png,dataset/BSDS500/ground_truth/79073_5.png,170,79,0.587328,0.689244
dumps/cpu-baseline-K640/79073_OUT.png,dataset/BSDS500/ground_truth/79073_6.png,170,20,0.622315,0.639005
dumps/cpu-baseline-K640/80085_OUT.png,dataset/BSDS500/ground_truth/80085_0.png,78,26,0.86912,0.244014
dumps/cpu-baseline-K640/80085_OUT.png,dataset/BSDS500/ground_truth/80085_1.png,78,24,0.856516,0.258081
dumps/cpu-baseline-K640/80085_OUT.png,dataset/BSDS500/ground_truth/80085_2.png,78,18,0.915499,0.161631
dumps/cpu-baseline-K640/80085_OUT.png,dataset/BSDS500/ground_truth/80085_3.png,78,28,0.87004,0.22358
dumps/cpu-baseline-K640/80085_OUT.png,dataset/BSDS500/ground_truth/80085_4.png,78,22,0.862592,0.255801
dumps/cpu-baseline-K640/80085_OUT.png,dataset/BSDS500/ground_truth/80085_5.png,78,19,0.834962,0.312679
dumps/cpu-baseline-K640/80090_OUT.png,dataset/BSDS500/ground_truth/80090_0.png,70,5,0.8105,0.379
dumps/cpu-baseline-K640/80090_OUT.png,dataset/BSDS500/ground_truth/80090_1.png,70,27,0.786025,0.427931
dumps/cpu-baseline-K640/80090_OUT.png,dataset/BSDS500/ground_truth/80090_2.png,70,33,0.621615,0.556991
dumps/cpu-baseline-K640/80090_OUT.png,dataset/BSDS500/ground_truth/80090_3.png,70,7,0.809723,0.380555
dumps/cpu-baseline-K640/80090_OUT.png,dataset/BSDS500/ground_truth/80090_4.png,70,19,0.680242,0.519595
dumps/cpu-baseline-K640/80090_OUT.png,dataset/BSDS500/ground_truth/80090_5.png,70,11,0.798538,0.398165
dumps/cpu-baseline-K640/80099_OUT.png,dataset/BSDS500/ground_truth/80099_0.png,44,2,0.995007,0.00998698
dumps/cpu-baseline-K640/80099_OUT.png,dataset/BSDS500/ground_truth/80099_1.png,44,2,0.99478,0.0104403
dumps/cpu-baseline-K640/80099_OUT.png,dataset/BSDS500/ground_truth/80099_2.png,44,2,0.995032,0.00993517
dumps/cpu-baseline-K640/80099_OUT.png,dataset/BSDS500/ground_truth/80099_3.png,44,4,0.605773,0.788453
dumps/cpu-baseline-K640/80099_OUT.png,dataset/BSDS500/ground_truth/80099_4.png,44,6,0.980881,0.0373573
dumps/cpu-baseline-K640/8023_OUT.png,dataset/BSDS500/ground_truth/8023_0.png,92,4,0.939126,0.121748
dumps/cpu-baseline-K640/8023_OUT.png,dataset/BSDS500/ground_truth/8023_1.png,92,7,0.938789,0.122421
dumps/cpu-baseline-K640/8023_OUT.png,dataset/BSDS500/ground_truth/8023_2.png,92,12,0.936386,0.127169
dumps/cpu-baseline-K640/8023_OUT.png,dataset/BSDS500/ground_truth/8023_3.png,92,21,0.935136,0.129727
dumps/cpu-baseline-K640/8023_OUT.png,dataset/BSDS500/ground_truth/8023_4.png,92,4,0.957844,0.0843129
dumps/cpu-baseline-K640/8049_OUT.png,dataset/BSDS500/ground_truth/8049_0.png,84,57,0.917753,0.164494
dumps/cpu-baseline-K640/8049_OUT.png,dataset/BSDS500/ground_truth/8049_1.png,84,95,0.838997,0.287971
dumps/cpu-baseline-K640/8049_OUT.png,dataset/BSDS500/ground_truth/8049_2.png,84,13,0.864865,0.269111
dumps/cpu-baseline-K640/8049_OUT.png,dataset/BSDS500/ground_truth/8049_3.png,84,17,0.864282,0.270419
dumps/cpu-baseline-K640/8049_OUT.png,dataset/BSDS500/ground_truth/8049_4.png,84,23,0.886821,0.216942
dumps/cpu-baseline-K640/8068_OUT.png,dataset/BSDS500/ground_truth/8068_0.png,71,9,0.948077,0.103846
dumps/cpu-baseline-K640/8068_OUT.png,dataset/BSDS500/ground_truth/8068_1.png,71,2,0.987979,0.0240413
dumps/cpu-baseline-K640/8068_OUT.png,dataset/BSDS500/ground_truth/8068_2.png,71,9,0.947882,0.103769
dumps/cpu-baseline-K640/8068_OUT.png,dataset/BSDS500/ground_truth/8068_3.png,71,10,0.961872,0.0751809
dumps/cpu-baseline-K640/8068_OUT.png,dataset/BSDS500/ground_truth/8068_4.png,71,8,0.955888,0.0872274
dumps/cpu-baseline-K640/81066_OUT.png,dataset/BSDS500/ground_truth/81066_0.png,110,17,0.877572,0.242919
dumps/cpu-baseline-K640/81066_OUT.png,dataset/BSDS500/ground_truth/81066_1.png,110,25,0.86765,0.26288
dumps/cpu-baseline-K640/81066_OUT.png,dataset/BSDS500/ground_truth/81066_2.png,110,38,0.868686,0.259299
dumps/cpu-baseline-K640/81066_OUT.png,dataset/BSDS500/ground_truth/81066_3.png,110,24,0.866568,0.266708
dumps/cpu-baseline-K640/81066_OUT.png,dataset/BSDS500/ground_truth/81066_4.png,110,23,0.869936,0.257835
dumps/cpu-baseline-K640/81090_OUT.png,dataset/BSDS500/ground_truth/81090_0.png,140,16,0.757799,0.48227
dumps/cpu-baseline-K640/81090_OUT.png,dataset/BSDS500/ground_truth/81090_1.png,140,58,0.712457,0.546149
dumps/cpu-baseline-K640/81090_OUT.png,dataset/BSDS500/ground_truth/81090_2.png,140,45,0.671285,0.544478
dumps/cpu-baseline-K640/81090_OUT.png,dataset/BSDS500/ground_truth/81090_3.png,140,97,0.497574,0.73096
dumps/cpu-baseline-K640/81090_OUT.png,dataset/BSDS500/ground_truth/81090_4.png,140,130,0.633001,0.623286
dumps/cpu-baseline-K640/81095_OUT.png,dataset/BSDS500/ground_truth/81095_0.png,72,41,0.841121,0.311339
dumps/cpu-baseline-K640/81095_OUT.png,dataset/BSDS500/ground_truth/81095_1.png,72,22,0.861678,0.267285
dumps/cpu-baseline-K640/81095_OUT.png,dataset/BSDS500/ground_truth/81095_2.png,72,25,0.86026,0.269862
dumps/cpu-baseline-K640/81095_OUT.png,dataset/BSDS500/ground_truth/81095_3.png,72,18,0.870856,0.250238
dumps/cpu-baseline-K640/81095_OUT.png,dataset/BSDS500/ground_truth/81095_4.png,72,40,0.82914,0.29595
dumps/cpu-baseline-K640/8143_OUT.png,dataset/BSDS500/ground_truth/8143_0.png,266,35,0.595793,0.692904
dumps/cpu-baseline-K640/8143_OUT.png,dataset/BSDS500/ground_truth/8143_1.png,266,38,0.503371,0.767268
dumps/cpu-baseline-K640/8143_OUT.png,dataset/BSDS500/ground_truth/8143_2.png,266,61,0.584847,0.704859
dumps/cpu-baseline-K640/8143_OUT.png,dataset/BSDS500/ground_truth/8143_3.png,266,14,0.661531,0.560527
dumps/cpu-baseline-K640/85048_OUT.png,dataset/BSDS500/ground_truth/85048_0.png,169,24,0.849224,0.287291
dumps/cpu-baseline-K640/85048_OUT.png,dataset/BSDS500/ground_truth/85048_1.png,169,29,0.76052,0.45672
dumps/cpu-baseline-K640/85048_OUT.png,dataset/BSDS500/ground_truth/85048_2.png,169,21,0.822546,0.354272
dumps/cpu-baseline-K640/85048_OUT.png,dataset/BSDS500/ground_truth/85048_3.png,169,31,0.800714,0.39854
dumps/cpu-baseline-K640/85048_OUT.png,dataset/BSDS500/ground_truth/85048_4.png,169,30,0.781238,0.437245
dumps/cpu-baseline-K640/86000_OUT.png,dataset/BSDS500/ground_truth/86000_0.png,143,12,0.939774,0.120304
dumps/cpu-baseline-K640/86000_OUT.png,dataset/BSDS500/ground_truth/86000_1.png,143,27,0.855558,0.288826
dumps/cpu-baseline-K640/86000_OUT.png,dataset/BSDS500/ground_truth/86000_2.png,143,4,0.894256,0.211488
dumps/cpu-baseline-K640/86000_OUT.png,dataset/BSDS500/ground_truth/86000_3.png,143,18,0.816297,0.354531
dumps/cpu-baseline-K640/86000_OUT.png,dataset/BSDS500/ground_truth/86000_4.png,143,67,0.620346,0.598034
dumps/cpu-baseline-K640/86016_OUT.png,dataset/BSDS500/ground_truth/86016_0.png,117,24,0.50977,0.743285
dumps/cpu-baseline-K640/86016_OUT.png,dataset/BSDS500/ground_truth/86016_1.png,117,4,0.879191,0.241618
dumps/cpu-baseline-K640/86016_OUT.png,dataset/BSDS500/ground_truth/86016_2.png,117,23,0.52907,0.711245
dumps/cpu-baseline-K640/86016_OUT.png,dataset/BSDS500/ground_truth/86016_3.png,117,41,0.433274,0.908226
dumps/cpu-baseline-K640/86016_OUT.png,dataset/BSDS500/ground_truth/86016_4.png,117,17,0.540877,0.71539
dumps/cpu-baseline-K640/86068_OUT.png,dataset/BSDS500/ground_truth/86068_0.png,141,5,0.856912,0.286177
dumps/cpu-baseline-K640/86068_OUT.png,dataset/BSDS500/ground_truth/86068_1.png,141,3,0.950629,0.0987429
dumps/cpu-baseline-K640/86068_OUT.png,dataset/BSDS500/ground_truth/86068_2.png,141,4,0.95138,0.0972403
dumps/cpu-baseline-K640/86068_OUT.png,dataset/BSDS500/ground_truth/86068_3.png,141,6,0.926231,0.147454
dumps/cpu-baseline-K640/86068_OUT.png,dataset/BSDS500/ground_truth/86068_4.png,141,4,0.942727,0.114546
dumps/cpu-baseline-K640/86068_OUT.png,dataset/BSDS500/ground_truth/86068_5.png,141,9,0.583157,0.833602
dumps/cpu-baseline-K640/86068_OUT.png,dataset/BSDS500/ground_truth/86068_6.png,141,6,0.927047,0.145841
dumps/cpu-baseline-K640/87015_OUT.png,dataset/BSDS500/ground_truth/87015_0.png,114,4,0.830429,0.339143
dumps/cpu-baseline-K640/87015_OUT.png,dataset/BSDS500/ground_truth/87015_1.png,114,6,0.765831,0.416649
