output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S5/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,20,33,0.761511,0.467406
dumps/gpu-baseline-S5/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,20,6,0.828563,0.342873
dumps/gpu-baseline-S5/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,20,13,0.788434,0.421999
dumps/gpu-baseline-S5/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,20,9,0.730222,0.5051
dumps/gpu-baseline-S5/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,19,2,0.853667,0.292666
dumps/gpu-baseline-S5/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,19,19,0.687379,0.599925
dumps/gpu-baseline-S5/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,19,5,0.713279,0.573442
dumps/gpu-baseline-S5/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,19,2,0.854969,0.290063
dumps/gpu-baseline-S5/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,19,3,0.781601,0.436798
dumps/gpu-baseline-S5/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,14,4,0.978511,0.042979
dumps/gpu-baseline-S5/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,14,5,0.978297,0.0434065
dumps/gpu-baseline-S5/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,14,6,0.745585,0.442737
dumps/gpu-baseline-S5/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,14,4,0.979994,0.0400127
dumps/gpu-baseline-S5/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,14,4,0.978316,0.0433676
dumps/gpu-baseline-S5/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,14,6,0.757851,0.424252
dumps/gpu-baseline-S5/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,15,17,0.775351,0.43479
dumps/gpu-baseline-S5/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,15,11,0.776847,0.437452
dumps/gpu-baseline-S5/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,15,10,0.778628,0.432743
dumps/gpu-baseline-S5/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,15,8,0.793356,0.404758
dumps/gpu-baseline-S5/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,15,11,0.766096,0.451823
dumps/gpu-baseline-S5/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,39,64,0.73868,0.497154
dumps/gpu-baseline-S5/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,39,20,0.805513,0.367018
dumps/gpu-baseline-S5/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,39,19,0.810474,0.374816
dumps/gpu-baseline-S5/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,39,31,0.812087,0.35547
dumps/gpu-baseline-S5/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,24,13,0.892235,0.21553
dumps/gpu-baseline-S5/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,24,61,0.772786,0.42512
dumps/gpu-baseline-S5/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,24,41,0.85423,0.29154
dumps/gpu-baseline-S5/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,24,26,0.855843,0.288049
dumps/gpu-baseline-S5/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,24,14,0.878051,0.239688
dumps/gpu-baseline-S5/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,20,3,0.893692,0.212615
dumps/gpu-baseline-S5/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,20,31,0.762262,0.458553
dumps/gpu-baseline-S5/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,20,7,0.890862,0.218276
dumps/gpu-baseline-S5/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,20,11,0.825545,0.34891
dumps/gpu-baseline-S5/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,20,24,0.822015,0.355969
dumps/gpu-baseline-S5/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,20,13,0.827197,0.345607
dumps/gpu-baseline-S5/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,25,10,0.823239,0.34924
dumps/gpu-baseline-S5/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,25,15,0.823039,0.351895
dumps/gpu-baseline-S5/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,25,5,0.838706,0.318463
dumps/gpu-baseline-S5/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,25,9,0.824224,0.351552
dumps/gpu-baseline-S5/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,25,17,0.792987,0.409848
dumps/gpu-baseline-S5/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,25,6,0.839366,0.317349
dumps/gpu-baseline-S5/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,17,20,0.953083,0.0938336
dumps/gpu-baseline-S5/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,17,23,0.897527,0.204947
dumps/gpu-baseline-S5/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,17,20,0.898116,0.203768
dumps/gpu-baseline-S5/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,17,15,0.850966,0.298068
dumps/gpu-baseline-S5/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,17,14,0.893271,0.213457
dumps/gpu-baseline-S5/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,17,8,0.960978,0.0780435
dumps/gpu-baseline-S5/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,17,31,0.845033,0.303146
dumps/gpu-baseline-S5/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,17,19,0.918142,0.163717
dumps/gpu-baseline-S5/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,17,20,0.871562,0.252641
dumps/gpu-baseline-S5/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,17,14,0.895299,0.209403
dumps/gpu-baseline-S5/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,17,31,0.853952,0.286073
dumps/gpu-baseline-S5/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,18,37,0.856361,0.287278
dumps/gpu-baseline-S5/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,18,43,0.828129,0.334259
dumps/gpu-baseline-S5/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,18,10,0.874729,0.250542
dumps/gpu-baseline-S5/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,18,9,0.875422,0.249156
dumps/gpu-baseline-S5/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,18,41,0.799386,0.392044
dumps/gpu-baseline-S5/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,19,10,0.744192,0.511616
dumps/gpu-baseline-S5/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,19,9,0.73585,0.5283
dumps/gpu-baseline-S5/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,19,41,0.604497,0.714108
dumps/gpu-baseline-S5/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,19,12,0.732541,0.534705
dumps/gpu-baseline-S5/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,19,25,0.68611,0.617541
dumps/gpu-baseline-S5/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,19,20,0.719795,0.556253
dumps/gpu-baseline-S5/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,25,10,0.707133,0.585735
dumps/gpu-baseline-S5/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,25,70,0.673124,0.650954
dumps/gpu-baseline-S5/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,25,23,0.715125,0.56975
dumps/gpu-baseline-S5/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,25,32,0.660786,0.675676
dumps/gpu-baseline-S5/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,25,14,0.680643,0.63396
dumps/gpu-baseline-S5/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,18,14,0.886872,0.220322
dumps/gpu-baseline-S5/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,18,19,0.9266,0.1468
dumps/gpu-baseline-S5/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,18,47,0.811672,0.361461
dumps/gpu-baseline-S5/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,18,12,0.9557,0.0886005
dumps/gpu-baseline-S5/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,18,21,0.880875,0.23246
dumps/gpu-baseline-S5/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,27,11,0.810312,0.379376
dumps/gpu-baseline-S5/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,27,19,0.756575,0.456053
dumps/gpu-baseline-S5/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,27,9,0.879955,0.240089
dumps/gpu-baseline-S5/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,27,12,0.798194,0.39957
dumps/gpu-baseline-S5/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,27,42,0.686045,0.544614
dumps/gpu-baseline-S5/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,27,37,0.708914,0.511571
dumps/gpu-baseline-S5/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,35,28,0.790817,0.401882
dumps/gpu-baseline-S5/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,35,23,0.787035,0.407944
dumps/gpu-baseline-S5/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,35,17,0.811426,0.373942
dumps/gpu-baseline-S5/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,35,13,0.816335,0.360749
dumps/gpu-baseline-S5/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,35,54,0.649342,0.5994
dumps/gpu-baseline-S5/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,35,51,0.681731,0.569064
dumps/gpu-baseline-S5/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,20,34,0.777618,0.444764
dumps/gpu-baseline-S5/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,20,34,0.777683,0.444634
dumps/gpu-baseline-S5/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,20,9,0.872481,0.255037
dumps/gpu-baseline-S5/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,20,41,0.787929,0.424142
dumps/gpu-baseline-S5/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,20,24,0.825189,0.349622
dumps/gpu-baseline-S5/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,20,18,0.822346,0.355309
dumps/gpu-baseline-S5/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,31,6,0.834625,0.330749
dumps/gpu-baseline-S5/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,31,6,0.833647,0.332705
dumps/gpu-baseline-S5/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,31,98,0.672029,0.573487
dumps/gpu-baseline-S5/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,31,6,0.829451,0.341099
dumps/gpu-baseline-S5/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,31,7,0.825649,0.348702
dumps/gpu-baseline-S5/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,12,12,0.786899,0.38481
dumps/gpu-baseline-S5/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,12,40,0.692049,0.532063
dumps/gpu-baseline-S5/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,12,36,0.753162,0.429978
dumps/gpu-baseline-S5/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,12,22,0.749775,0.435535
dumps/gpu-baseline-S5/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,12,82,0.684419,0.543429
dumps/gpu-baseline-S5/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,17,2,0.927008,0.145984
dumps/gpu-baseline-S5/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,17,10,0.818628,0.362744
dumps/gpu-baseline-S5/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,17,10,0.853343,0.289338
dumps/gpu-baseline-S5/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,17,4,0.878984,0.242032
dumps/gpu-baseline-S5/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,17,6,0.8482,0.303599
dumps/gpu-baseline-S5/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,13,3,0.864975,0.27005
dumps/gpu-baseline-S5/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,13,4,0.845577,0.308845
dumps/gpu-baseline-S5/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,13,19,0.871996,0.256009
dumps/gpu-baseline-S5/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,13,7,0.890739,0.218522
dumps/gpu-baseline-S5/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,13,9,0.775377,0.421183
dumps/gpu-baseline-S5/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,17,13,0.873725,0.25255
dumps/gpu-baseline-S5/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,17,16,0.760442,0.479116
dumps/gpu-baseline-S5/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,17,5,0.921412,0.157175
dumps/gpu-baseline-S5/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,17,6,0.853641,0.292595
dumps/gpu-baseline-S5/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,17,20,0.836063,0.327874
dumps/gpu-baseline-S5/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,18,15,0.727476,0.521156
dumps/gpu-baseline-S5/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,18,25,0.6594,0.573183
dumps/gpu-baseline-S5/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,18,14,0.74495,0.457439
dumps/gpu-baseline-S5/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,18,17,0.794684,0.390937
dumps/gpu-baseline-S5/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,18,14,0.824412,0.336351
dumps/gpu-baseline-S5/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,23,12,0.82822,0.342025
dumps/gpu-baseline-S5/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,23,15,0.824457,0.341818
dumps/gpu-baseline-S5/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,23,9,0.829923,0.316585
dumps/gpu-baseline-S5/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,23,6,0.838239,0.313191
dumps/gpu-baseline-S5/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,23,14,0.82664,0.331403
dumps/gpu-baseline-S5/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,25,5,0.845331,0.305192
dumps/gpu-baseline-S5/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,25,49,0.65089,0.682567
dumps/gpu-baseline-S5/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,25,9,0.832857,0.330775
dumps/gpu-baseline-S5/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,25,11,0.83504,0.325801
dumps/gpu-baseline-S5/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,25,46,0.757113,0.441804
dumps/gpu-baseline-S5/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,18,21,0.843291,0.307679
dumps/gpu-baseline-S5/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,18,31,0.80368,0.387161
dumps/gpu-baseline-S5/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,18,32,0.78892,0.414881
dumps/gpu-baseline-S5/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,18,17,0.832229,0.32619
dumps/gpu-baseline-S5/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,18,24,0.825454,0.343236
dumps/gpu-baseline-S5/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,18,7,0.841659,0.311423
dumps/gpu-baseline-S5/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,18,18,0.839431,0.316526
dumps/gpu-baseline-S5/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,15,32,0.838486,0.323029
dumps/gpu-baseline-S5/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,15,16,0.917203,0.165595
dumps/gpu-baseline-S5/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,15,20,0.873382,0.253237
dumps/gpu-baseline-S5/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,15,32,0.756692,0.486616
dumps/gpu-baseline-S5/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,15,56,0.615436,0.659698
dumps/gpu-baseline-S5/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,34,43,0.825681,0.335561
dumps/gpu-baseline-S5/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,34,44,0.839574,0.307258
dumps/gpu-baseline-S5/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,34,33,0.825558,0.334771
dumps/gpu-baseline-S5/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,34,20,0.845875,0.298308
dumps/gpu-baseline-S5/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,34,55,0.77938,0.42512
dumps/gpu-baseline-S5/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,18,3,0.857184,0.285633
dumps/gpu-baseline-S5/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,18,3,0.851322,0.297356
dumps/gpu-baseline-S5/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,18,7,0.850156,0.299687
dumps/gpu-baseline-S5/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,18,21,0.817184,0.365632
dumps/gpu-baseline-S5/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,18,23,0.701356,0.589543
dumps/gpu-baseline-S5/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,19,2,0.938925,0.122149
dumps/gpu-baseline-S5/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,19,11,0.867112,0.265775
dumps/gpu-baseline-S5/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,19,4,0.903356,0.193289
dumps/gpu-baseline-S5/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,19,2,0.938977,0.122046
dumps/gpu-baseline-S5/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,19,6,0.87765,0.242181
dumps/gpu-baseline-S5/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,28,8,0.857779,0.270452
dumps/gpu-baseline-S5/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,28,2,0.909547,0.180906
dumps/gpu-baseline-S5/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,28,2,0.907028,0.185944
dumps/gpu-baseline-S5/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,28,3,0.916387,0.167227
dumps/gpu-baseline-S5/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,28,2,0.911594,0.176812
dumps/gpu-baseline-S5/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,13,10,0.695106,0.587762
dumps/gpu-baseline-S5/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,13,40,0.696064,0.589938
dumps/gpu-baseline-S5/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,13,11,0.813078,0.371487
dumps/gpu-baseline-S5/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,13,7,0.740552,0.494718
dumps/gpu-baseline-S5/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,13,16,0.794224,0.403754
dumps/gpu-baseline-S5/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,20,2,0.853272,0.293457
dumps/gpu-baseline-S5/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,20,2,0.847779,0.304441
dumps/gpu-baseline-S5/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,20,2,0.852656,0.294687
dumps/gpu-baseline-S5/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,20,2,0.848563,0.302874
dumps/gpu-baseline-S5/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,20,11,0.851717,0.296565
dumps/gpu-baseline-S5/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,22,3,0.907028,0.185944
dumps/gpu-baseline-S5/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,22,113,0.640404,0.666932
dumps/gpu-baseline-S5/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,22,25,0.794373,0.402776
dumps/gpu-baseline-S5/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,22,6,0.861678,0.276643
dumps/gpu-baseline-S5/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,22,16,0.731291,0.501201
dumps/gpu-baseline-S5/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,20,30,0.691038,0.597179
dumps/gpu-baseline-S5/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,20,9,0.781854,0.420859
dumps/gpu-baseline-S5/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,20,173,0.588837,0.747664
dumps/gpu-baseline-S5/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,20,87,0.626201,0.677256
dumps/gpu-baseline-S5/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,20,10,0.791711,0.411921
dumps/gpu-baseline-S5/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,20,12,0.759069,0.458967
dumps/gpu-baseline-S5/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,16,5,0.766174,0.467652
dumps/gpu-baseline-S5/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,16,8,0.846154,0.307692
dumps/gpu-baseline-S5/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,16,3,0.871659,0.256682
dumps/gpu-baseline-S5/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,16,13,0.707878,0.581628
dumps/gpu-baseline-S5/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,16,5,0.782637,0.434725
dumps/gpu-baseline-S5/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,19,23,0.680339,0.615249
dumps/gpu-baseline-S5/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,19,18,0.677839,0.620249
dumps/gpu-baseline-S5/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,19,25,0.659458,0.63861
dumps/gpu-baseline-S5/134067_OUT.png,dataset/BSDS500/ground_truth/134067_3.png,19,26,0.632256,0.648862
dumps/gpu-baseline-S5/134067_OUT.png,dataset/BSDS500/ground_truth/134067_4.png,19,32,0.596842,0.688214
dumps/gpu-baseline-S5/134067_OUT.png,dataset/BSDS500/ground_truth/134067_5.png,19,16,0.685397,0.607528
dumps/gpu-baseline-S5/135037_OUT.png,dataset/BSDS500/ground_truth/135037_0.png,6,2,0.982921,0.0341578
dumps/gpu-baseline-S5/135037_OUT.png,dataset/BSDS500/ground_truth/135037_1.png,6,2,0.978297,0.0434065
dumps/gpu-baseline-S5/135037_OUT.png,dataset/BSDS500/ground_truth/135037_2.png,6,3,0.913951,0.172097
dumps/gpu-baseline-S5/135037_OUT.png,dataset/BSDS500/ground_truth/135037_3.png,6,10,0.91388,0.17224
dumps/gpu-baseline-S5/135037_OUT.png,dataset/BSDS500/ground_truth/135037_4.png,6,22,0.668946,0.61133
dumps/gpu-baseline-S5/135069_OUT.png,dataset/BSDS500/ground_truth/135069_0.png,1,6,0.947623,0.104753
dumps/gpu-baseline-S5/135069_OUT.png,dataset/BSDS500/ground_truth/135069_1.png,1,7,0.948018,0.103963
dumps/gpu-baseline-S5/135069_OUT.png,dataset/BSDS500/ground_truth/135069_2.png,1,4,0.94954,0.100919
dumps/gpu-baseline-S5/135069_OUT.png,dataset/BSDS500/ground_truth/135069_3.png,1,4,0.947721,0.104559
dumps/gpu-baseline-S5/135069_OUT.png,dataset/BSDS500/ground_truth/135069_4.png,1,7,0.947215,0.105569
dumps/gpu-baseline-S5/138032_OUT.png,dataset/BSDS500/ground_truth/138032_0.png,34,17,0.77721,0.445554
dumps/gpu-baseline-S5/138032_OUT.png,dataset/BSDS500/ground_truth/138032_1.png,34,4,0.962176,0.0756472
dumps/gpu-baseline-S5/138032_OUT.png,dataset/BSDS500/ground_truth/138032_2.png,34,3,0.969106,0.0617872
