output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S6/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,4,33,0.59317,0.813661
dumps/gpu-baseline-S6/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,4,6,0.780364,0.439272
dumps/gpu-baseline-S6/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,4,13,0.625164,0.749671
dumps/gpu-baseline-S6/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,4,9,0.519971,0.838356
dumps/gpu-baseline-S6/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,3,2,0.850629,0.298742
dumps/gpu-baseline-S6/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,3,19,0.541583,0.890668
dumps/gpu-baseline-S6/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,3,5,0.456979,0.983271
dumps/gpu-baseline-S6/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,3,2,0.846853,0.306293
dumps/gpu-baseline-S6/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,3,3,0.557276,0.884787
dumps/gpu-baseline-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,4,4,0.895305,0.20939
dumps/gpu-baseline-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,4,5,0.895052,0.209895
dumps/gpu-baseline-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,4,6,0.639879,0.525288
dumps/gpu-baseline-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,4,4,0.897896,0.204209
dumps/gpu-baseline-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,4,4,0.895713,0.208574
dumps/gpu-baseline-S6/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,4,6,0.649542,0.507257
dumps/gpu-baseline-S6/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,4,17,0.568215,0.723
dumps/gpu-baseline-S6/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,4,11,0.570275,0.723946
dumps/gpu-baseline-S6/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,4,10,0.567419,0.72449
dumps/gpu-baseline-S6/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,4,8,0.662969,0.650462
dumps/gpu-baseline-S6/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,4,11,0.579154,0.723778
dumps/gpu-baseline-S6/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,14,64,0.593461,0.705384
dumps/gpu-baseline-S6/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,14,20,0.721265,0.491758
dumps/gpu-baseline-S6/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,14,19,0.740766,0.513488
dumps/gpu-baseline-S6/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,14,31,0.716874,0.489621
dumps/gpu-baseline-S6/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,7,13,0.763849,0.472303
dumps/gpu-baseline-S6/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,7,61,0.556182,0.679607
dumps/gpu-baseline-S6/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,7,41,0.733253,0.533494
dumps/gpu-baseline-S6/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,7,26,0.66679,0.590314
dumps/gpu-baseline-S6/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,7,14,0.770034,0.459932
dumps/gpu-baseline-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,3,3,0.749043,0.501914
dumps/gpu-baseline-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,3,31,0.364499,0.950965
dumps/gpu-baseline-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,3,7,0.749911,0.500178
dumps/gpu-baseline-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,3,11,0.483436,0.95261
dumps/gpu-baseline-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,3,24,0.481642,0.95046
dumps/gpu-baseline-S6/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,3,13,0.481007,0.952248
dumps/gpu-baseline-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,5,10,0.5492,0.806161
dumps/gpu-baseline-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,5,15,0.545715,0.811199
dumps/gpu-baseline-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,5,5,0.672528,0.562095
dumps/gpu-baseline-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,5,9,0.548591,0.810409
dumps/gpu-baseline-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,5,17,0.515968,0.808712
dumps/gpu-baseline-S6/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,5,6,0.677858,0.548364
dumps/gpu-baseline-S6/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,3,20,0.826128,0.347744
dumps/gpu-baseline-S6/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,3,23,0.695552,0.477186
dumps/gpu-baseline-S6/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,3,20,0.695682,0.474751
dumps/gpu-baseline-S6/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,3,15,0.546506,0.727728
dumps/gpu-baseline-S6/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,3,14,0.671945,0.469854
dumps/gpu-baseline-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,3,8,0.672217,0.655566
dumps/gpu-baseline-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,3,31,0.419887,0.900363
dumps/gpu-baseline-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,3,19,0.618934,0.762132
dumps/gpu-baseline-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,3,20,0.442141,0.885856
dumps/gpu-baseline-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,3,14,0.456895,0.82596
dumps/gpu-baseline-S6/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,3,31,0.425684,0.892604
dumps/gpu-baseline-S6/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,4,37,0.675022,0.649957
dumps/gpu-baseline-S6/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,4,43,0.647269,0.705462
dumps/gpu-baseline-S6/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,4,10,0.663765,0.67247
dumps/gpu-baseline-S6/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,4,9,0.660773,0.678454
dumps/gpu-baseline-S6/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,4,41,0.544919,0.813673
dumps/gpu-baseline-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,3,10,0.503494,0.858414
dumps/gpu-baseline-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,3,9,0.462652,0.925849
dumps/gpu-baseline-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,3,41,0.322394,0.951743
dumps/gpu-baseline-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,3,12,0.47909,0.925706
dumps/gpu-baseline-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,3,25,0.401571,0.950499
dumps/gpu-baseline-S6/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,3,20,0.425761,0.988187
dumps/gpu-baseline-S6/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,6,10,0.579906,0.820189
dumps/gpu-baseline-S6/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,6,70,0.579523,0.827741
dumps/gpu-baseline-S6/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,6,23,0.622956,0.754088
dumps/gpu-baseline-S6/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,6,32,0.516713,0.872319
dumps/gpu-baseline-S6/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,6,14,0.541428,0.833
dumps/gpu-baseline-S6/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,5,14,0.72438,0.55124
dumps/gpu-baseline-S6/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,5,19,0.78381,0.432381
dumps/gpu-baseline-S6/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,5,47,0.652314,0.695352
dumps/gpu-baseline-S6/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,5,12,0.81105,0.377899
dumps/gpu-baseline-S6/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,5,21,0.720604,0.553785
dumps/gpu-baseline-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,6,11,0.657975,0.642146
dumps/gpu-baseline-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,6,19,0.634238,0.727055
dumps/gpu-baseline-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,6,9,0.712767,0.474349
dumps/gpu-baseline-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,6,12,0.6444,0.709335
dumps/gpu-baseline-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,6,42,0.549983,0.872423
dumps/gpu-baseline-S6/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,6,37,0.489401,0.854133
dumps/gpu-baseline-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,5,28,0.501532,0.888764
dumps/gpu-baseline-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,5,23,0.484453,0.888097
dumps/gpu-baseline-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,5,17,0.519712,0.862261
dumps/gpu-baseline-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,5,13,0.478928,0.85752
dumps/gpu-baseline-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,5,54,0.428987,0.891005
dumps/gpu-baseline-S6/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,5,51,0.435107,0.890415
dumps/gpu-baseline-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,6,34,0.554083,0.748998
dumps/gpu-baseline-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,6,34,0.552885,0.741666
dumps/gpu-baseline-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,6,9,0.794224,0.411552
dumps/gpu-baseline-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,6,41,0.559511,0.735759
dumps/gpu-baseline-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,6,24,0.601408,0.650553
dumps/gpu-baseline-S6/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,6,18,0.734658,0.516409
dumps/gpu-baseline-S6/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,6,6,0.64271,0.655099
dumps/gpu-baseline-S6/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,6,6,0.643189,0.655902
dumps/gpu-baseline-S6/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,6,98,0.483695,0.781977
dumps/gpu-baseline-S6/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,6,6,0.637127,0.65997
dumps/gpu-baseline-S6/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,6,7,0.638053,0.667832
dumps/gpu-baseline-S6/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,3,12,0.693817,0.571693
dumps/gpu-baseline-S6/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,3,40,0.596311,0.731342
dumps/gpu-baseline-S6/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,3,36,0.694769,0.577665
dumps/gpu-baseline-S6/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,3,22,0.590054,0.699788
dumps/gpu-baseline-S6/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,3,82,0.561518,0.73357
dumps/gpu-baseline-S6/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,5,2,0.903679,0.192641
dumps/gpu-baseline-S6/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,5,10,0.713072,0.573856
dumps/gpu-baseline-S6/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,5,10,0.779082,0.441837
dumps/gpu-baseline-S6/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,5,4,0.861484,0.277032
dumps/gpu-baseline-S6/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,5,6,0.763486,0.473028
dumps/gpu-baseline-S6/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,3,3,0.670844,0.542458
dumps/gpu-baseline-S6/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,3,4,0.641621,0.553351
dumps/gpu-baseline-S6/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,3,19,0.690481,0.534219
dumps/gpu-baseline-S6/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,3,7,0.771174,0.457652
dumps/gpu-baseline-S6/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,3,9,0.623474,0.560009
dumps/gpu-baseline-S6/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,6,13,0.715546,0.568908
dumps/gpu-baseline-S6/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,6,16,0.594342,0.762502
dumps/gpu-baseline-S6/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,6,5,0.795396,0.409207
dumps/gpu-baseline-S6/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,6,6,0.71758,0.564841
dumps/gpu-baseline-S6/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,6,20,0.697243,0.59692
dumps/gpu-baseline-S6/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,2,15,0.276384,1.0
dumps/gpu-baseline-S6/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,2,25,0.214869,1.0
dumps/gpu-baseline-S6/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,2,14,0.326021,1.0
dumps/gpu-baseline-S6/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,2,17,0.517477,0.90116
dumps/gpu-baseline-S6/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,2,14,0.59657,0.748544
dumps/gpu-baseline-S6/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,5,12,0.517574,0.700565
dumps/gpu-baseline-S6/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,5,15,0.511195,0.70313
dumps/gpu-baseline-S6/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,5,9,0.508384,0.699853
dumps/gpu-baseline-S6/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,5,6,0.514168,0.699827
dumps/gpu-baseline-S6/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,5,14,0.514744,0.701096
dumps/gpu-baseline-S6/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,7,5,0.725067,0.534537
dumps/gpu-baseline-S6/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,7,49,0.438352,0.878634
dumps/gpu-baseline-S6/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,7,9,0.719335,0.550301
dumps/gpu-baseline-S6/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,7,11,0.721563,0.54442
dumps/gpu-baseline-S6/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,7,46,0.635488,0.650151
dumps/gpu-baseline-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,3,21,0.57861,0.834561
dumps/gpu-baseline-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,3,31,0.532749,0.915972
dumps/gpu-baseline-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,3,32,0.528682,0.915337
dumps/gpu-baseline-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,3,17,0.573066,0.839444
dumps/gpu-baseline-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,3,24,0.578235,0.834522
dumps/gpu-baseline-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,3,7,0.579582,0.834146
dumps/gpu-baseline-S6/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,3,18,0.579387,0.833913
dumps/gpu-baseline-S6/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,3,32,0.727469,0.545061
dumps/gpu-baseline-S6/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,3,16,0.798097,0.403806
dumps/gpu-baseline-S6/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,3,20,0.753272,0.493455
dumps/gpu-baseline-S6/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,3,32,0.487652,0.86368
dumps/gpu-baseline-S6/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,3,56,0.372867,0.971762
dumps/gpu-baseline-S6/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,10,43,0.7171,0.52409
dumps/gpu-baseline-S6/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,10,44,0.685986,0.585398
dumps/gpu-baseline-S6/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,10,33,0.7128,0.530683
dumps/gpu-baseline-S6/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,10,20,0.75484,0.459855
dumps/gpu-baseline-S6/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,10,55,0.639232,0.658338
dumps/gpu-baseline-S6/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,3,3,0.857184,0.285633
dumps/gpu-baseline-S6/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,3,3,0.851322,0.297356
dumps/gpu-baseline-S6/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,3,7,0.554433,0.835584
dumps/gpu-baseline-S6/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,3,21,0.55852,0.836581
dumps/gpu-baseline-S6/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,3,23,0.341915,0.931555
dumps/gpu-baseline-S6/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,5,2,0.818097,0.363806
dumps/gpu-baseline-S6/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,5,11,0.755442,0.468974
dumps/gpu-baseline-S6/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,5,4,0.7839,0.401137
dumps/gpu-baseline-S6/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,5,2,0.826348,0.347303
dumps/gpu-baseline-S6/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,5,6,0.752612,0.454932
dumps/gpu-baseline-S6/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,7,8,0.796685,0.406629
dumps/gpu-baseline-S6/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,7,2,0.851776,0.296449
dumps/gpu-baseline-S6/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,7,2,0.85743,0.285141
dumps/gpu-baseline-S6/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,7,3,0.852423,0.295154
dumps/gpu-baseline-S6/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,7,2,0.851789,0.296423
dumps/gpu-baseline-S6/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,4,10,0.443307,0.887274
dumps/gpu-baseline-S6/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,4,40,0.451189,0.891445
dumps/gpu-baseline-S6/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,4,11,0.728972,0.542056
dumps/gpu-baseline-S6/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,4,7,0.656868,0.686265
dumps/gpu-baseline-S6/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,4,16,0.592703,0.741278
dumps/gpu-baseline-S6/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,3,2,0.840118,0.319765
dumps/gpu-baseline-S6/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,3,2,0.832721,0.334557
dumps/gpu-baseline-S6/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,3,2,0.840111,0.319778
dumps/gpu-baseline-S6/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,3,2,0.833945,0.332109
dumps/gpu-baseline-S6/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,3,11,0.838369,0.323262
dumps/gpu-baseline-S6/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,5,3,0.907028,0.185944
dumps/gpu-baseline-S6/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,5,113,0.359648,0.936477
dumps/gpu-baseline-S6/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,5,25,0.722074,0.555851
dumps/gpu-baseline-S6/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,5,6,0.669277,0.64848
dumps/gpu-baseline-S6/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,5,16,0.436014,0.921102
dumps/gpu-baseline-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,4,30,0.468326,0.964547
dumps/gpu-baseline-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,4,9,0.634109,0.701187
dumps/gpu-baseline-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,4,173,0.431798,0.93568
dumps/gpu-baseline-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,4,87,0.445042,0.981419
dumps/gpu-baseline-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,4,10,0.627736,0.744529
dumps/gpu-baseline-S6/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,4,12,0.592652,0.703571
dumps/gpu-baseline-S6/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,3,5,0.564899,0.823188
dumps/gpu-baseline-S6/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,3,8,0.76232,0.47536
dumps/gpu-baseline-S6/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,3,3,0.804788,0.390425
dumps/gpu-baseline-S6/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,3,13,0.495813,0.829094
dumps/gpu-baseline-S6/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,3,5,0.545301,0.829211
dumps/gpu-baseline-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,4,23,0.41365,0.947008
dumps/gpu-baseline-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,4,18,0.423255,0.946542
dumps/gpu-baseline-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,4,25,0.410211,0.946697
dumps/gpu-baseline-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_3.png,4,26,0.386843,0.946671
dumps/gpu-baseline-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_4.png,4,32,0.382005,0.946697
dumps/gpu-baseline-S6/134067_OUT.png,dataset/BSDS500/ground_truth/134067_5.png,4,16,0.43036,0.946438
dumps/gpu-baseline-S6/135037_OUT.png,dataset/BSDS500/ground_truth/135037_0.png,2,2,0.924793,0.150414
dumps/gpu-baseline-S6/135037_OUT.png,dataset/BSDS500/ground_truth/135037_1.png,2,2,0.920169,0.159662
dumps/gpu-baseline-S6/135037_OUT.png,dataset/BSDS500/ground_truth/135037_2.png,2,3,0.621512,0.756977
dumps/gpu-baseline-S6/135037_OUT.png,dataset/BSDS500/ground_truth/135037_3.png,2,10,0.622159,0.755682
dumps/gpu-baseline-S6/135037_OUT.png,dataset/BSDS500/ground_truth/135037_4.png,2,22,0.501266,0.937649
dumps/gpu-baseline-S6/135069_OUT.png,dataset/BSDS500/ground_truth/135069_0.png,0,0,nan,nan
dumps/gpu-baseline-S6/135069_OUT.png,dataset/BSDS500/ground_truth/135069_1.png,0,0,nan,nan
dumps/gpu-baseline-S6/135069_OUT.png,dataset/BSDS500/ground_truth/135069_2.png,0,0,nan,nan
dumps/gpu-baseline-S6/135069_OUT.png,dataset/BSDS500/ground_truth/135069_3.png,0,0,nan,nan
dumps/gpu-baseline-S6/135069_OUT.png,dataset/BSDS500/ground_truth/135069_4.png,0,0,nan,nan
dumps/gpu-baseline-S6/138032_OUT.png,dataset/BSDS500/ground_truth/138032_0.png,7,17,0.607865,0.772605
dumps/gpu-baseline-S6/138032_OUT.png,dataset/BSDS500/ground_truth/138032_1.png,7,4,0.940026,0.119947
dumps/gpu-baseline-S6/138032_OUT.png,dataset/BSDS500/ground_truth/138032_2.png,7,3,0.947319,0.105362
dumps/gpu-baseline-S6/138032_OUT.png,dataset/BSDS500/ground_truth/138032_3.png,7,19,0.65881,0.672917
dumps/gpu-baseline-S6/138032_OUT.png,dataset/BSDS500/ground_truth/138032_4.png,7,30,0.496409,0.873848
dumps/gpu-baseline-S6/138078_OUT.png,dataset/BSDS500/ground_truth/138078_0.png,6,12,0.832993,0.334013
dumps/gpu-baseline-S6/138078_OUT.png,dataset/BSDS500/ground_truth/138078_1.png,6,21,0.829185,0.34163
