output,ground_truth,out_N,gt_N,asa_score,ue_score
dumps/gpu-baseline-S4/109053_OUT.png,dataset/BSDS500/ground_truth/109053_0.png,98,23,0.860117,0.275717
dumps/gpu-baseline-S4/109053_OUT.png,dataset/BSDS500/ground_truth/109053_1.png,98,33,0.883984,0.22733
dumps/gpu-baseline-S4/109053_OUT.png,dataset/BSDS500/ground_truth/109053_2.png,98,6,0.91557,0.168859
dumps/gpu-baseline-S4/109053_OUT.png,dataset/BSDS500/ground_truth/109053_3.png,98,13,0.897287,0.201456
dumps/gpu-baseline-S4/109053_OUT.png,dataset/BSDS500/ground_truth/109053_4.png,98,9,0.877145,0.245711
dumps/gpu-baseline-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_0.png,113,2,0.96318,0.0736394
dumps/gpu-baseline-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_1.png,113,19,0.877455,0.235983
dumps/gpu-baseline-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_2.png,113,5,0.886594,0.226287
dumps/gpu-baseline-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_3.png,113,2,0.963213,0.0735747
dumps/gpu-baseline-S4/109055_OUT.png,dataset/BSDS500/ground_truth/109055_4.png,113,3,0.93524,0.12952
dumps/gpu-baseline-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_0.png,99,4,0.986244,0.0275128
dumps/gpu-baseline-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_1.png,99,5,0.985635,0.0287304
dumps/gpu-baseline-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_2.png,99,6,0.903608,0.192784
dumps/gpu-baseline-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_3.png,99,4,0.988135,0.0237304
dumps/gpu-baseline-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_4.png,99,4,0.986846,0.0263081
dumps/gpu-baseline-S4/112056_OUT.png,dataset/BSDS500/ground_truth/112056_5.png,99,6,0.913679,0.172641
dumps/gpu-baseline-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_0.png,93,17,0.883692,0.230931
dumps/gpu-baseline-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_1.png,93,11,0.879897,0.239118
dumps/gpu-baseline-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_2.png,93,10,0.885402,0.22711
dumps/gpu-baseline-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_3.png,93,8,0.887637,0.224727
dumps/gpu-baseline-S4/112082_OUT.png,dataset/BSDS500/ground_truth/112082_4.png,93,11,0.874573,0.24834
dumps/gpu-baseline-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_0.png,138,64,0.864379,0.265892
dumps/gpu-baseline-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_1.png,138,20,0.911335,0.17733
dumps/gpu-baseline-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_2.png,138,19,0.912105,0.175336
dumps/gpu-baseline-S4/112090_OUT.png,dataset/BSDS500/ground_truth/112090_3.png,138,31,0.904126,0.191747
dumps/gpu-baseline-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_0.png,121,13,0.952546,0.0949087
dumps/gpu-baseline-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_1.png,121,61,0.861892,0.26584
dumps/gpu-baseline-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_2.png,121,41,0.921587,0.154565
dumps/gpu-baseline-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_3.png,121,26,0.91923,0.161527
dumps/gpu-baseline-S4/113009_OUT.png,dataset/BSDS500/ground_truth/113009_4.png,121,14,0.94377,0.110317
dumps/gpu-baseline-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_0.png,112,3,0.948699,0.102603
dumps/gpu-baseline-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_1.png,112,31,0.853175,0.287731
dumps/gpu-baseline-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_2.png,112,7,0.945246,0.109507
dumps/gpu-baseline-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_3.png,112,11,0.920668,0.158665
dumps/gpu-baseline-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_4.png,112,24,0.914327,0.171346
dumps/gpu-baseline-S4/113016_OUT.png,dataset/BSDS500/ground_truth/113016_5.png,112,13,0.921445,0.15711
dumps/gpu-baseline-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_0.png,114,10,0.928168,0.143665
dumps/gpu-baseline-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_1.png,114,15,0.923627,0.152745
dumps/gpu-baseline-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_2.png,114,5,0.934715,0.13055
dumps/gpu-baseline-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_3.png,114,9,0.92855,0.142901
dumps/gpu-baseline-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_4.png,114,17,0.899878,0.197836
dumps/gpu-baseline-S4/113044_OUT.png,dataset/BSDS500/ground_truth/113044_5.png,114,6,0.93684,0.12632
dumps/gpu-baseline-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_0.png,89,20,0.973051,0.0538986
dumps/gpu-baseline-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_1.png,89,23,0.935039,0.129921
dumps/gpu-baseline-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_2.png,89,20,0.933848,0.132305
dumps/gpu-baseline-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_3.png,89,15,0.90822,0.183224
dumps/gpu-baseline-S4/117025_OUT.png,dataset/BSDS500/ground_truth/117025_4.png,89,14,0.928576,0.142849
dumps/gpu-baseline-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_0.png,88,8,0.979767,0.0404661
dumps/gpu-baseline-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_1.png,88,31,0.894353,0.2011
dumps/gpu-baseline-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_2.png,88,19,0.947837,0.104326
dumps/gpu-baseline-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_3.png,88,20,0.920324,0.153224
dumps/gpu-baseline-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_4.png,88,14,0.936166,0.127668
dumps/gpu-baseline-S4/117054_OUT.png,dataset/BSDS500/ground_truth/117054_5.png,88,31,0.902423,0.186074
dumps/gpu-baseline-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_0.png,90,37,0.913187,0.16498
dumps/gpu-baseline-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_1.png,90,43,0.894269,0.20244
dumps/gpu-baseline-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_2.png,90,10,0.933828,0.130556
dumps/gpu-baseline-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_3.png,90,9,0.945648,0.108704
dumps/gpu-baseline-S4/118015_OUT.png,dataset/BSDS500/ground_truth/118015_4.png,90,41,0.903116,0.189539
dumps/gpu-baseline-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_0.png,98,10,0.890914,0.218004
dumps/gpu-baseline-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_1.png,98,9,0.890875,0.218107
dumps/gpu-baseline-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_2.png,98,41,0.82618,0.334402
dumps/gpu-baseline-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_3.png,98,12,0.869722,0.260555
dumps/gpu-baseline-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_4.png,98,25,0.856737,0.283936
dumps/gpu-baseline-S4/118020_OUT.png,dataset/BSDS500/ground_truth/118020_5.png,98,20,0.860733,0.278534
dumps/gpu-baseline-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_0.png,106,10,0.933757,0.132486
dumps/gpu-baseline-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_1.png,106,70,0.86434,0.266371
dumps/gpu-baseline-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_2.png,106,23,0.935357,0.129287
dumps/gpu-baseline-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_3.png,106,32,0.891108,0.217576
dumps/gpu-baseline-S4/118031_OUT.png,dataset/BSDS500/ground_truth/118031_4.png,106,14,0.899049,0.201903
dumps/gpu-baseline-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_0.png,54,14,0.964599,0.0708027
dumps/gpu-baseline-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_1.png,54,19,0.960434,0.0771044
dumps/gpu-baseline-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_2.png,54,47,0.919172,0.152499
dumps/gpu-baseline-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_3.png,54,12,0.977578,0.0448443
dumps/gpu-baseline-S4/118035_OUT.png,dataset/BSDS500/ground_truth/118035_4.png,54,21,0.955693,0.0884968
dumps/gpu-baseline-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_0.png,111,11,0.891983,0.216035
dumps/gpu-baseline-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_1.png,111,19,0.867022,0.264791
dumps/gpu-baseline-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_2.png,111,9,0.939081,0.121839
dumps/gpu-baseline-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_3.png,111,12,0.908459,0.183082
dumps/gpu-baseline-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_4.png,111,42,0.827546,0.336241
dumps/gpu-baseline-S4/118072_OUT.png,dataset/BSDS500/ground_truth/118072_5.png,111,37,0.848926,0.294979
dumps/gpu-baseline-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_0.png,159,28,0.879936,0.238846
dumps/gpu-baseline-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_1.png,159,23,0.881264,0.234014
dumps/gpu-baseline-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_2.png,159,17,0.890752,0.214947
dumps/gpu-baseline-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_3.png,159,13,0.910311,0.179377
dumps/gpu-baseline-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_4.png,159,54,0.85026,0.292194
dumps/gpu-baseline-S4/119082_OUT.png,dataset/BSDS500/ground_truth/119082_5.png,159,51,0.835092,0.321358
dumps/gpu-baseline-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_0.png,82,34,0.888958,0.220148
dumps/gpu-baseline-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_1.png,82,34,0.891542,0.215322
dumps/gpu-baseline-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_2.png,82,9,0.941406,0.117188
dumps/gpu-baseline-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_3.png,82,41,0.902876,0.194047
dumps/gpu-baseline-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_4.png,82,24,0.917973,0.162551
dumps/gpu-baseline-S4/120003_OUT.png,dataset/BSDS500/ground_truth/120003_5.png,82,18,0.9291,0.1418
dumps/gpu-baseline-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_0.png,120,6,0.886367,0.227265
dumps/gpu-baseline-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_1.png,120,6,0.885137,0.229726
dumps/gpu-baseline-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_2.png,120,98,0.756077,0.450722
dumps/gpu-baseline-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_3.png,120,6,0.88092,0.238159
dumps/gpu-baseline-S4/12003_OUT.png,dataset/BSDS500/ground_truth/12003_4.png,120,7,0.878446,0.243107
dumps/gpu-baseline-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_0.png,72,12,0.918692,0.161314
dumps/gpu-baseline-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_1.png,72,40,0.842164,0.313515
dumps/gpu-baseline-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_2.png,72,36,0.882669,0.229875
dumps/gpu-baseline-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_3.png,72,22,0.894923,0.208775
dumps/gpu-baseline-S4/120093_OUT.png,dataset/BSDS500/ground_truth/120093_4.png,72,82,0.817831,0.35049
dumps/gpu-baseline-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_0.png,80,2,0.980214,0.0395723
dumps/gpu-baseline-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_1.png,80,10,0.914223,0.171553
dumps/gpu-baseline-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_2.png,80,10,0.945486,0.106845
dumps/gpu-baseline-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_3.png,80,4,0.953329,0.0933414
dumps/gpu-baseline-S4/12074_OUT.png,dataset/BSDS500/ground_truth/12074_4.png,80,6,0.931555,0.13689
dumps/gpu-baseline-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_0.png,86,3,0.926548,0.146003
dumps/gpu-baseline-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_1.png,86,4,0.924372,0.145096
dumps/gpu-baseline-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_2.png,86,19,0.926089,0.146754
dumps/gpu-baseline-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_3.png,86,7,0.924988,0.150025
dumps/gpu-baseline-S4/12084_OUT.png,dataset/BSDS500/ground_truth/12084_4.png,86,9,0.874917,0.247945
dumps/gpu-baseline-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_0.png,68,13,0.916898,0.166204
dumps/gpu-baseline-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_1.png,68,16,0.878336,0.242764
dumps/gpu-baseline-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_2.png,68,5,0.94138,0.11724
dumps/gpu-baseline-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_3.png,68,6,0.905065,0.189869
dumps/gpu-baseline-S4/122048_OUT.png,dataset/BSDS500/ground_truth/122048_4.png,68,20,0.896393,0.206307
dumps/gpu-baseline-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_0.png,106,15,0.839101,0.320788
dumps/gpu-baseline-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_1.png,106,25,0.820493,0.352524
dumps/gpu-baseline-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_2.png,106,14,0.859522,0.277259
dumps/gpu-baseline-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_3.png,106,17,0.887067,0.225866
dumps/gpu-baseline-S4/123057_OUT.png,dataset/BSDS500/ground_truth/123057_4.png,106,14,0.898258,0.203483
dumps/gpu-baseline-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_0.png,117,12,0.920558,0.157577
dumps/gpu-baseline-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_1.png,117,15,0.918466,0.162784
dumps/gpu-baseline-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_2.png,117,9,0.916723,0.164973
dumps/gpu-baseline-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_3.png,117,6,0.929022,0.141955
dumps/gpu-baseline-S4/123074_OUT.png,dataset/BSDS500/ground_truth/123074_4.png,117,14,0.913718,0.169539
dumps/gpu-baseline-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_0.png,88,5,0.953582,0.0928362
dumps/gpu-baseline-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_1.png,88,49,0.860778,0.277297
dumps/gpu-baseline-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_2.png,88,9,0.946173,0.107655
dumps/gpu-baseline-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_3.png,88,11,0.943019,0.113963
dumps/gpu-baseline-S4/124084_OUT.png,dataset/BSDS500/ground_truth/124084_4.png,88,46,0.904029,0.191942
dumps/gpu-baseline-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_0.png,82,21,0.924165,0.150828
dumps/gpu-baseline-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_1.png,82,31,0.902559,0.193975
dumps/gpu-baseline-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_2.png,82,32,0.886672,0.219144
dumps/gpu-baseline-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_3.png,82,17,0.916082,0.166605
dumps/gpu-baseline-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_4.png,82,24,0.894301,0.207913
dumps/gpu-baseline-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_5.png,82,7,0.924515,0.150971
dumps/gpu-baseline-S4/126007_OUT.png,dataset/BSDS500/ground_truth/126007_6.png,82,18,0.908789,0.177797
dumps/gpu-baseline-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_0.png,83,32,0.896659,0.198088
dumps/gpu-baseline-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_1.png,83,16,0.962733,0.0745332
dumps/gpu-baseline-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_2.png,83,20,0.929398,0.141204
dumps/gpu-baseline-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_3.png,83,32,0.873693,0.251294
dumps/gpu-baseline-S4/126039_OUT.png,dataset/BSDS500/ground_truth/126039_4.png,83,56,0.80175,0.361157
dumps/gpu-baseline-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_0.png,130,43,0.917209,0.165582
dumps/gpu-baseline-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_1.png,130,44,0.917507,0.164986
dumps/gpu-baseline-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_2.png,130,33,0.909049,0.180141
dumps/gpu-baseline-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_3.png,130,20,0.928699,0.142603
dumps/gpu-baseline-S4/128035_OUT.png,dataset/BSDS500/ground_truth/128035_4.png,130,55,0.880402,0.234973
dumps/gpu-baseline-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_0.png,104,3,0.920409,0.159183
dumps/gpu-baseline-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_1.png,104,3,0.911859,0.176281
dumps/gpu-baseline-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_2.png,104,7,0.91366,0.17268
dumps/gpu-baseline-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_3.png,104,21,0.890765,0.208114
dumps/gpu-baseline-S4/130014_OUT.png,dataset/BSDS500/ground_truth/130014_4.png,104,23,0.830623,0.336261
dumps/gpu-baseline-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_0.png,94,2,0.962526,0.0749477
dumps/gpu-baseline-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_1.png,94,11,0.912429,0.168542
dumps/gpu-baseline-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_2.png,94,4,0.947746,0.104507
dumps/gpu-baseline-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_3.png,94,2,0.963776,0.0724477
dumps/gpu-baseline-S4/130026_OUT.png,dataset/BSDS500/ground_truth/130026_4.png,94,6,0.929236,0.141528
dumps/gpu-baseline-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_0.png,133,8,0.908381,0.180523
dumps/gpu-baseline-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_1.png,133,2,0.941976,0.116048
dumps/gpu-baseline-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_2.png,133,2,0.942462,0.115077
dumps/gpu-baseline-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_3.png,133,3,0.943129,0.113743
dumps/gpu-baseline-S4/130034_OUT.png,dataset/BSDS500/ground_truth/130034_4.png,133,2,0.940719,0.118561
dumps/gpu-baseline-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_0.png,66,10,0.846044,0.30766
dumps/gpu-baseline-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_1.png,66,40,0.837844,0.32152
dumps/gpu-baseline-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_2.png,66,11,0.890648,0.213457
dumps/gpu-baseline-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_3.png,66,7,0.858984,0.282032
dumps/gpu-baseline-S4/130066_OUT.png,dataset/BSDS500/ground_truth/130066_4.png,66,16,0.889353,0.218956
dumps/gpu-baseline-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_0.png,113,2,0.940842,0.118315
dumps/gpu-baseline-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_1.png,113,2,0.933342,0.133315
dumps/gpu-baseline-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_2.png,113,2,0.94011,0.119779
dumps/gpu-baseline-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_3.png,113,2,0.935583,0.128833
dumps/gpu-baseline-S4/134008_OUT.png,dataset/BSDS500/ground_truth/134008_4.png,113,11,0.938724,0.122551
dumps/gpu-baseline-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_0.png,97,3,0.976749,0.0465023
dumps/gpu-baseline-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_1.png,97,113,0.796167,0.400781
dumps/gpu-baseline-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_2.png,97,25,0.900214,0.198788
dumps/gpu-baseline-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_3.png,97,6,0.921833,0.156333
dumps/gpu-baseline-S4/134035_OUT.png,dataset/BSDS500/ground_truth/134035_4.png,97,16,0.855642,0.286779
dumps/gpu-baseline-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_0.png,117,30,0.855629,0.286274
dumps/gpu-baseline-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_1.png,117,9,0.916931,0.158762
dumps/gpu-baseline-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_2.png,117,173,0.772314,0.44229
dumps/gpu-baseline-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_3.png,117,87,0.794069,0.402219
dumps/gpu-baseline-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_4.png,117,10,0.890201,0.210847
dumps/gpu-baseline-S4/134049_OUT.png,dataset/BSDS500/ground_truth/134049_5.png,117,12,0.901989,0.189176
dumps/gpu-baseline-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_0.png,95,5,0.897151,0.205698
dumps/gpu-baseline-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_1.png,95,8,0.9164,0.167201
dumps/gpu-baseline-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_2.png,95,3,0.93627,0.12746
dumps/gpu-baseline-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_3.png,95,13,0.852106,0.295704
dumps/gpu-baseline-S4/134052_OUT.png,dataset/BSDS500/ground_truth/134052_4.png,95,5,0.907604,0.184792
dumps/gpu-baseline-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_0.png,92,23,0.838952,0.321831
dumps/gpu-baseline-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_1.png,92,18,0.849457,0.299979
dumps/gpu-baseline-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_2.png,92,25,0.830053,0.329616
dumps/gpu-baseline-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_3.png,92,26,0.815662,0.345756
dumps/gpu-baseline-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_4.png,92,32,0.787093,0.387834
dumps/gpu-baseline-S4/134067_OUT.png,dataset/BSDS500/ground_truth/134067_5.png,92,16,0.855649,0.28858
dumps/gpu-baseline-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_0.png,38,2,0.982921,0.0341578
dumps/gpu-baseline-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_1.png,38,2,0.978297,0.0434065
dumps/gpu-baseline-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_2.png,38,3,0.973226,0.0535489
dumps/gpu-baseline-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_3.png,38,10,0.969417,0.0611654
dumps/gpu-baseline-S4/135037_OUT.png,dataset/BSDS500/ground_truth/135037_4.png,38,22,0.921412,0.157175
dumps/gpu-baseline-S4/135069_OUT.png,dataset/BSDS500/ground_truth/135069_0.png,4,6,0.994016,0.0119688
dumps/gpu-baseline-S4/135069_OUT.png,dataset/BSDS500/ground_truth/135069_1.png,4,7,0.992604,0.0147927
dumps/gpu-baseline-S4/135069_OUT.png,dataset/BSDS500/ground_truth/135069_2.png,4,4,0.992481,0.0150388
dumps/gpu-baseline-S4/135069_OUT.png,dataset/BSDS500/ground_truth/135069_3.png,4,4,0.995738,0.00852326
dumps/gpu-baseline-S4/135069_OUT.png,dataset/BSDS500/ground_truth/135069_4.png,4,7,0.992021,0.0159584
